CurveID,GroupIndex,CaptureIndex,SystemTime,DataType,GlobalAvg,GlobalSum,RoiAvgWithoutBlackLevel,RoiSumWithoutBlackLevel,RoiAvg,RoiSum,RoiX,RoiY,RoiWidth,RoiHeight,CX,CY,Area,GroupTime,SingleTime
9,0,12,20210706-102938.776493,Source,16.3056617736816,21372157,30.5119129123646,1220476.51649459,45.886425,1835457,352,487,200,200,452.310387189698,587.474811488605,354090,175,175
9,0,13,20210706-102938.791482,Source,16.4119674682617,21511494,31.4024853311508,1256099.41324603,46.856125,1874245,347,488,200,200,447.186155478969,588.327012007021,342966,189,189
9,0,14,20210706-102938.804453,Source,16.2674476623535,21322069,30.5367087320574,1221468.3492823,45.87225,1834890,352,486,200,200,452.142276010073,586.23393908117,354603,202,202
9,0,*,20210706-102938.805451,Average,16.2855383809408,21345780.8666667,30.7193363665743,1228773.45466297,46.067395,1842695.8,350,488,200,200,450.356451100161,588.116147051477,352312,10,10
10,0,0,20210706-102939.524769,Source,12.7782562255859,16748716,22.1902618232183,887610.472928733,34.291325,1371653,349,487,200,200,449.937399615651,587.223823988548,354886,11,11
10,0,1,20210706-102939.536736,Source,12.845743560791,16837173,22.0945794950894,883783.179803576,34.26605,1370642,350,487,200,200,450.629777105735,587.612247983871,357120,23,23
10,0,2,20210706-102939.547783,Source,12.6815155029297,16621916,21.7195887433896,868783.549735583,33.738275,1349531,348,487,200,200,448.8614618053,587.891405838846,353426,35,35
10,0,3,20210706-102939.560757,Source,12.8881706237793,16892783,21.7957581276756,871830.325107026,34.018775,1360751,353,486,200,200,453.090369870952,586.947634118617,358936,47,47
10,0,4,20210706-102939.572725,Source,12.7468711853027,16707579,22.1983177096449,887932.708385797,34.26775,1370710,350,486,200,200,450.009666254496,586.99093788641,354222,59,59
10,0,5,20210706-102939.584693,Source,12.7143424987793,16664943,21.9823041866029,879292.167464115,34.0258,1361032,350,487,200,200,450.224894074406,587.11032710731,352606,71,71
10,0,6,20210706-102939.596661,Source,12.8151161193848,16797029,22.3904873268698,895619.493074792,34.5223,1380892,351,487,200,200,451.707160116932,587.339514134923,355078,83,83
10,0,7,20210706-102939.609626,Source,12.8580139160156,16853256,22.2211724502644,888846.898010577,34.40105,1376042,350,488,200,200,450.341993595552,588.450216389309,355378,96,96
10,0,8,20210706-102939.624586,Source,12.7795860290527,16750459,21.8954861810627,875819.447242508,34.006875,1360275,351,487,200,200,451.398114571684,587.598287412026,354084,111,111
10,0,9,20210706-102939.638620,Source,12.7556854248047,16719132,21.8324376983128,873297.507932511,33.92185,1356874,350,487,200,200,450.495261897619,587.373039235111,353306,125,125
10,0,10,20210706-102939.651591,Source,12.731184387207,16687018,21.9014446612944,876057.786451775,33.96425,1358570,349,487,200,200,449.620924512299,587.164653661295,353700,138,138
10,0,11,20210706-102939.665551,Source,12.835587310791,16823861,22.3636470347519,894545.881390078,34.51675,1380670,351,486,200,200,451.770200863694,586.776502965612,355913,152,152
10,0,12,20210706-102939.679513,Source,12.7380996704102,16696082,22.1930020020146,887720.080080584,34.253825,1370153,349,486,200,200,449.074882364787,586.380671520508,352573,166,166
10,0,13,20210706-102939.693478,Source,12.8495292663574,16842135,21.7411066544951,869644.266179804,33.92715,1357086,352,486,200,200,452.210869382612,586.732666946661,357150,180,180
10,0,14,20210706-102939.706449,Source,12.8270515441895,16812673,22.3450141714933,893800.566859733,34.49015,1379606,349,487,200,200,449.042411533273,587.017642543055,354314,193,193
10,0,15,20210706-102939.721395,Source,12.7991821289063,16776144,22.099697104004,883987.884160161,34.22445,1368978,350,487,200,200,450.859833935834,587.331679281518,354080,208,208
10,0,*,20210706-102939.721395,Average,12.7902459621429,16764431.1875,22.0602690856365,882410.76342546,34.1772890625,1367091.5625,349,487,200,200,449.937399615651,587.223823988548,354886,11,11
