CurveID,GroupIndex,CaptureIndex,SystemTime,DataType,GlobalAvg,GlobalSum,RoiAvgWithoutBlackLevel,RoiSumWithoutBlackLevel,RoiAvg,RoiSum,RoiX,RoiY,RoiWidth,RoiHeight,CX,CY,Area,GroupTime,SingleTime
9,0,14,20210706-102616.146340,Source,15.1315505981445,19833226,28.9462694409469,1157850.77763787,43.19445,1727778,343,486,200,200,443.382811909949,586.190201888163,344250,192,192
9,0,15,20210706-102616.159346,Source,15.3323608398438,20096432,28.7413557290355,1149654.22916142,43.1966,1727864,345,486,200,200,445.636324501791,586.098855496372,348448,206,206
9,0,*,20210706-102616.160346,Average,15.2610632419586,20002980.8125,29.1268940218931,1165075.76087572,43.499075,1739963,343,486,200,200,443.124202754541,586.840712668115,346192,10,10
10,0,0,20210706-102616.881726,Source,12.1080268859863,15870233,21.3445830961974,853783.323847897,32.801225,1312049,336,487,200,200,436.613080605138,587.939218994191,346169,10,10
10,0,1,20210706-102616.892700,Source,11.9824157714844,15705592,20.5191025434399,820764.101737598,31.875325,1275013,335,489,200,200,435.22931951005,589.202627140049,344443,21,21
10,0,2,20210706-102616.903668,Source,12.0156761169434,15749187,21.2296772160665,849187.088642659,32.597475,1303899,347,486,200,200,447.118887172875,586.642258809527,352885,33,33
10,0,3,20210706-102616.914638,Source,12.0698173522949,15820151,21.174141154621,846965.64618484,32.597775,1303911,336,488,200,200,436.47422871294,588.633956881987,345656,44,44
10,0,4,20210706-102616.926610,Source,12.1070198059082,15868913,20.918512534626,836740.501385042,32.38715,1295486,343,487,200,200,443.61437614564,587.684102216707,351332,55,55
10,0,5,20210706-102616.938575,Source,12.1347831726074,15905303,20.9393603941073,837574.415764291,32.435125,1297405,348,487,200,200,448.796271064292,587.352661152744,355222,67,67
10,0,6,20210706-102616.951542,Source,12.0638130187988,15812281,21.0527922122891,842111.688491564,32.474125,1298965,348,487,200,200,448.447688509621,587.179516734491,354836,80,80
10,0,7,20210706-102616.965509,Source,11.926685333252,15632545,21.0835072462856,843340.289851423,32.366775,1294671,340,487,200,200,440.902997682115,587.46071416216,346868,94,94
10,0,8,20210706-102616.978473,Source,12.0524597167969,15797400,21.1548603878116,846194.415512465,32.561725,1302469,334,488,200,200,434.319195968521,588.884134181353,344489,107,107
10,0,9,20210706-102616.992430,Source,12.0762260437012,15828551,21.0057175837321,840228.703349282,32.4409,1297636,334,487,200,200,434.860009764632,587.922942234648,344099,121,121
10,0,10,20210706-102617.007470,Source,12.1191452026367,15884806,21.0319231553765,841276.926215059,32.509225,1300369,349,486,200,200,449.559830714915,586.461408501299,356322,136,136
10,0,11,20210706-102617.021434,Source,12.1667984008789,15947266,21.1850170108285,847400.68043314,32.7053,1308212,350,486,200,200,450.618093502488,586.993505291932,356675,150,150
10,0,12,20210706-102617.035471,Source,12.0058570861816,15736317,21.1442388755981,845769.555023924,32.504825,1300193,346,486,200,200,446.605589532799,586.566837483986,352033,164,164
10,0,13,20210706-102617.048439,Source,12.0809997558594,15834808,21.3464677411231,853858.709644926,32.776025,1311041,348,487,200,200,448.148059041091,587.142913854143,353923,177,177
10,0,14,20210706-102617.062402,Source,12.0166366577148,15750446,20.8851784059431,835407.136237724,32.26445,1290578,346,487,200,200,446.743739400511,587.634405055478,353201,191,191
10,0,15,20210706-102617.077359,Source,12.0491104125977,15793010,20.6480170611937,825920.682447746,32.067,1282680,347,487,200,200,447.921711362202,587.195510072413,353391,205,205
10,0,*,20210706-102617.077359,Average,12.0609669208527,15808550.5625,21.0414435387025,841657.741548099,32.4602765625,1298411.0625,336,487,200,200,436.613080605138,587.939218994191,346169,10,10
