CurveID,GroupIndex,CaptureIndex,SystemTime,DataType,GlobalAvg,GlobalSum,RoiAvgWithoutBlackLevel,RoiSumWithoutBlackLevel,RoiAvg,RoiSum,RoiX,RoiY,RoiWidth,RoiHeight,CX,CY,Area,GroupTime,SingleTime
1,0,7,20210706-102750.118499,Source,15.0613830566406,19741256,22.8887511961722,915550.04784689,37.251625,1490065,361,485,200,200,461.935325979477,585.557683644993,364072,98,98
1,0,8,20210706-102750.132462,Source,14.962279510498,19611359,22.1880459141274,887521.836565097,36.4732,1458928,359,486,200,200,459.498353401256,586.905764208172,359529,112,112
1,0,9,20210706-102750.146542,Source,15.0035415649414,19665442,22.3649062075044,894596.248300176,36.685925,1467437,362,487,200,200,462.066765264571,587.081460251675,359034,127,127
1,0,10,20210706-102750.159509,Source,15.0106803894043,19674799,22.8515691576429,914062.766305716,37.164875,1486595,362,484,200,200,462.832420410568,584.530916427655,363302,140,140
1,0,11,20210706-102750.174464,Source,14.9963104248047,19655964,22.9099972047343,916399.888189373,37.20715,1488286,361,483,200,200,461.167767698815,583.666656984223,361479,154,154
1,0,12,20210706-102750.189420,Source,14.9420631408691,19584861,23.4430623457567,937722.493830269,37.6697,1506788,347,494,200,200,447.216648545075,594.28680017644,355929,169,169
1,0,13,20210706-102750.203387,Source,15.1645622253418,19876495,23.0593791803072,922375.167212289,37.520225,1500809,364,480,200,200,464.202356229922,580.919959783059,364523,183,183
1,0,14,20210706-102750.216391,Source,15.0353538513184,19707139,22.4360913183077,897443.652732309,36.78675,1471470,363,485,200,200,463.292368190131,585.664997772074,365811,196,196
1,0,15,20210706-102750.229381,Source,14.9739814758301,19626697,22.4913242697054,899652.970788214,36.778925,1471157,361,485,200,200,461.531778466937,585.049309930285,360181,209,209
1,0,*,20210706-102750.230378,Average,15.0245000839233,19692912.75,22.8062879013473,912251.516053891,37.1347953125,1485391.8125,362,486,200,200,462.070984677726,586.215146899831,359803,10,10
2,0,0,20210706-102750.931312,Source,17.9623641967773,23543630,29.0704969654999,1162819.87861999,46.1457,1845828,363,485,200,200,463.200143776889,585.920697800848,362367,11,11
2,0,1,20210706-102750.944282,Source,18.0318359375,23634688,30.2771751196172,1211087.00478469,47.385025,1895401,349,489,200,200,449.123867443194,589.034546438831,343581,25,25
2,0,2,20210706-102750.956252,Source,17.9681381225586,23551198,28.9237702971544,1156950.81188617,46.009225,1840369,363,484,200,200,463.684707419377,584.783966169291,363575,37,37
2,0,3,20210706-102750.968218,Source,17.9990951538086,23591774,29.6729772475447,1186919.08990179,46.766525,1870661,351,489,200,200,451.932881866944,589.78797634768,342292,48,48
2,0,4,20210706-102750.980189,Source,17.9516372680664,23529570,29.7412434525308,1189649.73810123,46.78525,1871410,364,485,200,200,464.508898254828,585.73889855824,362543,60,60
2,0,5,20210706-102750.994151,Source,17.8926704406738,23452281,28.5378351737598,1141513.40695039,45.5596,1822384,363,484,200,200,463.639467739971,584.414976249266,361252,74,74
2,0,6,20210706-102751.007116,Source,17.828434753418,23368086,29.9271442080081,1197085.76832032,46.842275,1873691,361,485,200,200,461.99226996185,585.995256314718,359636,88,88
2,0,7,20210706-102751.022112,Source,18.0218490600586,23621598,29.8037904432133,1192151.61772853,46.9161,1876644,359,485,200,200,459.583091507885,585.790147988665,352527,102,102
2,0,8,20210706-102751.035153,Source,18.1060661315918,23731983,29.7802809179048,1191211.23671619,46.977525,1879101,349,488,200,200,449.842130180952,588.325951959104,344290,115,115
2,0,9,20210706-102751.048117,Source,17.9171928405762,23484423,30.20016815034,1208006.7260136,47.195725,1887829,350,489,200,200,450.547605137702,589.995738906267,352609,128,128
2,0,10,20210706-102751.063075,Source,17.8353996276855,23377215,29.5866636930244,1183466.54772098,46.51915,1860766,361,485,200,200,461.229193341869,585.270865111618,359260,143,143
2,0,11,20210706-102751.076042,Source,17.9871910095215,23576171,30.2150491123143,1208601.96449257,47.28015,1891206,349,489,200,200,449.803808347366,589.903681324764,343246,156,156
2,0,12,20210706-102751.089974,Source,18.0628730773926,23675369,30.0294531037522,1201178.12415009,47.1759,1887036,351,489,200,200,451.432904972433,589.075873327562,344258,170,170
2,0,13,20210706-102751.103963,Source,17.9911201477051,23581321,29.4084546650718,1176338.18660287,46.5021,1860084,353,488,200,200,453.26239506765,588.635504169077,354395,184,184
2,0,14,20210706-102751.117923,Source,18.0057388305664,23600482,30.7989969654999,1231959.87861999,47.864825,1914593,349,490,200,200,449.722276794981,590.832631683579,342051,198,198
2,0,15,20210706-102751.132890,Source,17.9060241699219,23469784,28.9434601359859,1157738.40543944,45.9662,1838648,364,484,200,200,464.017202407041,584.907267434648,362769,213,213
2,0,*,20210706-102751.132890,Average,17.9667269229889,23549348.3125,29.6823099782013,1187292.39912805,46.7432046875,1869728.1875,363,485,200,200,463.200143776889,585.920697800848,362367,11,11
3,0,0,20210706-102751.830559,Source,20.2763214111328,26576580,35.7901059430874,1431604.2377235,54.9742,2198968,355,487,200,200,455.876238509604,587.652606894959,346485,10,10
3,0,1,20210706-102751.841530,Source,20.2883453369141,26592340,37.0049047343239,1480196.18937295,56.16395,2246558,354,487,200,200,454.05150834496,587.137406723438,345478,21,21
3,0,2,20210706-102751.853498,Source,20.4035705566406,26743368,35.4974764542936,1419899.05817175,54.81775,2192710,355,486,200,200,455.399485747742,586.682488888633,346717,34,34
3,0,3,20210706-102751.867460,Source,20.2964660644531,26602984,35.2453620246789,1409814.48098716,54.466225,2178649,357,486,200,200,457.025675605281,586.427606484885,345542,48,48
3,0,4,20210706-102751.881491,Source,20.4214096069336,26766750,36.9852919289851,1479411.67715941,56.278,2251120,355,487,200,200,455.377996370654,587.287948267419,347170,61,61
3,0,5,20210706-102751.895493,Source,20.4261085510254,26772909,36.9312951334676,1477251.80533871,56.23035,2249214,354,487,200,200,454.090400634441,587.650547521284,348023,75,75
3,0,6,20210706-102751.909493,Source,20.2897689819336,26594206,35.3527616847142,1414110.46738857,54.56365,2182546,357,486,200,200,457.330365704124,586.524881013953,344158,90,90
3,0,7,20210706-102751.922553,Source,20.425186920166,26771701,37.2356035192647,1489424.14077059,56.52445,2260978,354,487,200,200,454.828862010823,587.127344479826,345759,103,103
3,0,8,20210706-102751.937540,Source,20.3399551391602,26659986,36.3739909720473,1454959.63888189,55.6039,2224156,355,486,200,200,455.780164172931,586.997224737008,345733,117,117
3,0,9,20210706-102751.950518,Source,20.3881958007813,26723216,35.3611405691262,1414445.62276505,54.6702,2186808,357,487,200,200,457.286313812276,587.108653626981,346583,130,130
3,0,10,20210706-102751.965451,Source,20.3706977844238,26700281,35.7641886363636,1430567.54545455,55.04345,2201738,356,486,200,200,456.18265183012,586.982303483753,345633,145,145
3,0,11,20210706-102751.978483,Source,20.4381233215332,26788657,35.7407735268194,1429630.94107278,55.088175,2203527,355,487,200,200,455.232618430356,587.19028758989,347926,158,158
3,0,12,20210706-102751.992445,Source,20.4283569335938,26775856,35.6210100226643,1424840.40090657,54.9623,2198492,356,487,200,200,456.144036944844,587.551704981008,348303,172,172
3,0,13,20210706-102752.006410,Source,20.3621322631836,26689054,36.5014794887938,1460059.17955175,55.749675,2229987,355,486,200,200,455.587022186543,586.832578669385,346291,186,186
3,0,14,20210706-102752.020373,Source,20.1625312805176,26427433,35.3646367854445,1414585.47141778,54.447925,2177917,355,487,200,200,455.069274574139,587.135490754947,343481,200,200
3,0,*,20210706-102752.021368,Average,20.3544779968262,26679021.4,36.051334761605,1442053.3904642,55.3056133333333,2212224.53333333,355,487,200,200,455.876238509604,587.652606894959,346485,10,10
4,0,0,20210706-102752.730429,Source,21.9602210998535,28783701,41.0029650906573,1640118.60362629,61.711875,2468475,355,484,200,200,455.503300834917,584.468618532923,339914,10,10
4,0,1,20210706-102752.742452,Source,21.9333442687988,28748473,41.6432312956434,1665729.25182574,62.305725,2492229,354,486,200,200,454.366500529818,586.735594379526,340683,22,22
4,0,2,20210706-102752.756416,Source,21.7720527648926,28537065,41.1853751385042,1647415.00554017,61.70055,2468022,355,485,200,200,455.424836216816,585.139464644928,348479,36,36
4,0,3,20210706-102752.770376,Source,21.8897705078125,28691360,41.1138238227147,1644552.95290859,61.7489,2469956,354,485,200,200,454.471373905796,585.548651154874,340773,50,50
4,0,4,20210706-102752.784338,Source,21.8627403259277,28655931,42.4013718521783,1696054.87408713,62.970125,2518805,353,486,200,200,453.291418450184,586.475831734317,338750,64,64
4,0,5,20210706-102752.798302,Source,22.0063301086426,28844137,42.4251579639889,1697006.31855956,63.136775,2525471,354,486,200,200,454.74279063222,586.43546750947,341084,78,78
4,0,6,20210706-102752.812265,Source,22.1612319946289,29047170,42.4999124024175,1699996.4960967,63.36415,2534566,354,485,200,200,454.789199387414,585.951895697341,343462,92,92
4,0,7,20210706-102752.825232,Source,21.9205909729004,28731757,41.3618216507177,1654472.86602871,62.02015,2480806,355,485,200,200,455.553799082101,585.910727578587,341214,105,105
4,0,8,20210706-102752.839194,Source,21.7948554992676,28566953,40.7622857403677,1630491.42961471,61.313175,2452527,356,486,200,200,456.651718906245,586.244353642978,348012,119,119
4,0,9,20210706-102752.856155,Source,21.9073768615723,28714437,42.3835669541677,1695342.67816671,62.9975,2519900,353,486,200,200,453.917901047446,586.799162102425,339779,136,136
4,0,10,20210706-102752.867119,Source,21.8523712158203,28642340,41.7827625031478,1671310.50012591,62.360025,2494401,354,486,200,200,454.383064777638,586.153395121779,339222,147,147
4,0,11,20210706-102752.881080,Source,22.0449272155762,28894727,42.538984569378,1701559.38277512,63.285725,2531429,355,486,200,200,455.521679178572,586.142651802504,341941,161,161
4,0,12,20210706-102752.894048,Source,21.933455657959,28748619,41.4420039347771,1657680.15739109,62.11075,2484430,354,485,200,200,454.208333822098,585.898564792549,340996,174,174
4,0,13,20210706-102752.909002,Source,22.0179748535156,28859400,42.2671667086376,1690686.6683455,62.99525,2519810,354,485,200,200,454.516165848106,585.751163295603,340842,189,189
4,0,14,20210706-102752.922967,Source,22.0075241088867,28845702,41.0095892344498,1640383.56937799,61.7656,2470624,354,486,200,200,454.319953665514,586.004139097063,341862,202,202
4,0,*,20210706-102752.922967,Average,21.937651163737,28754118.1333333,41.7213345907832,1668853.38363133,62.3857516666667,2495430.06666667,355,484,200,200,455.503300834917,584.468618532923,339914,10,10
5,0,0,20210706-102753.619889,Source,22.4613662719727,29440562,44.340292054898,1773611.68219592,65.4485,2617940,363,485,200,200,463.449199719692,585.398276103714,356750,11,11
5,0,1,20210706-102753.631134,Source,22.5641822814941,29575325,45.096864813649,1803874.59254596,66.2848,2651392,364,484,200,200,464.31393462341,584.861050970915,357498,22,22
5,0,2,20210706-102753.645131,Source,22.423217010498,29390559,43.9818010387812,1759272.04155125,65.0628,2602512,364,484,200,200,464.835217794254,584.822004100317,356070,36,36
5,0,3,20210706-102753.658165,Source,22.4108741760254,29374381,44.3472205930496,1773888.82372198,65.404725,2616189,363,484,200,200,463.241067073342,584.335492859826,356714,49,49
5,0,4,20210706-102753.672164,Source,22.5729118347168,29586767,45.2090849471166,1808363.39788466,66.402325,2656093,364,485,200,200,464.834819547718,585.032802276754,358405,63,63
5,0,5,20210706-102753.686126,Source,22.3624710083008,29310938,44.8539891085369,1794159.56434148,65.847625,2633905,363,485,200,200,463.23238009775,585.153790367185,354372,77,77
5,0,6,20210706-102753.700124,Source,22.4868812561035,29474005,44.9769307416268,1799077.22966507,66.091225,2643649,364,485,200,200,464.019524703359,585.319247055932,358008,91,91
5,0,7,20210706-102753.714086,Source,22.3766296386719,29329496,43.7202309242005,1748809.23696802,64.762625,2590505,363,485,200,200,463.891727671829,585.169095623659,355571,104,104
5,0,8,20210706-102753.728052,Source,22.4344619750977,29405298,44.3618285948124,1774473.1437925,65.442475,2617699,363,485,200,200,463.499218974686,585.227467278705,354662,119,119
5,0,9,20210706-102753.742057,Source,22.3869071960449,29342967,44.2405832598842,1769623.33039537,65.277375,2611095,364,485,200,200,464.402752427334,585.150247990422,356667,133,133
5,0,10,20210706-102753.756018,Source,22.598112487793,29619798,45.2474552631579,1809898.21052632,66.464725,2658589,364,484,200,200,464.66909383539,584.765961912122,359747,146,146
5,0,11,20210706-102753.768986,Source,22.5621040344238,29572601,44.1818696235205,1767274.78494082,65.39565,2615826,364,485,200,200,464.040407040796,585.236332728099,358539,160,160
5,0,12,20210706-102753.782944,Source,22.3931564331055,29351158,44.3537372072526,1774149.4882901,65.393325,2615733,364,485,200,200,464.445784742639,585.954623208181,355435,173,173
5,0,13,20210706-102753.797906,Source,22.3643920898438,29313456,44.1790711659532,1767162.84663813,65.195225,2607809,365,485,200,200,465.254883998022,585.668320893845,355856,188,188
5,0,14,20210706-102753.811871,Source,22.4610824584961,29440190,43.9422279148829,1757689.11659532,65.0623,2602492,365,484,200,200,465.161690236781,584.969086209111,358222,202,202
5,0,*,20210706-102753.811871,Average,22.4572500101725,29435166.7333333,44.4688791500881,1778755.16600353,65.5690466666667,2622761.86666667,363,485,200,200,463.449199719692,585.398276103714,356750,11,11
6,0,0,20210706-102754.543059,Source,21.9853446960449,28816631,44.2238346323344,1768953.38529338,64.859575,2594383,357,485,200,200,457.48078123014,585.743072807737,346172,11,11
6,0,1,20210706-102754.555025,Source,21.8637603759766,28657268,43.3513426089146,1734053.70435659,63.892125,2555685,360,484,200,200,460.481766502033,584.192630897604,355335,22,22
6,0,2,20210706-102754.566997,Source,21.9045097351074,28710679,44.1980579513976,1767922.31805591,64.75375,2590150,364,484,200,200,464.554432556416,584.933682356449,358811,34,34
6,0,3,20210706-102754.577935,Source,22.0339775085449,28880375,43.6394683769831,1745578.73507933,64.341675,2573667,356,484,200,200,456.468823271232,584.893963894247,346316,45,45
6,0,4,20210706-102754.588905,Source,22.1232238769531,28997352,44.4941033996474,1779764.1359859,65.259475,2610379,358,484,200,200,458.391191309941,584.294334310012,349825,57,57
6,0,5,20210706-102754.602896,Source,21.9901084899902,28822875,44.6306611999496,1785226.44799799,65.25875,2610350,357,485,200,200,457.374185167008,585.662804930858,346390,70,70
6,0,6,20210706-102754.615862,Source,21.8773582458496,28675091,44.2914082661798,1771656.33064719,64.8171,2592684,363,483,200,200,463.531646858894,583.78097644554,358361,83,83
6,0,7,20210706-102754.629824,Source,21.8174179077148,28596526,44.0631321707379,1762525.28682951,64.53585,2581434,359,484,200,200,459.697229397233,584.488746890959,355013,97,97
6,0,8,20210706-102754.644789,Source,21.9430595397949,28761207,44.5624020460841,1782496.08184336,65.145525,2605821,358,484,200,200,458.735205573466,584.503295980807,346786,112,112
6,0,9,20210706-102754.658748,Source,22.0563446044922,28909692,44.0262035003777,1761048.14001511,64.738975,2589559,357,484,200,200,457.120205815988,584.821755343521,347009,126,126
6,0,10,20210706-102754.671712,Source,21.8699668884277,28665403,44.3408071581466,1773632.28632586,64.8576,2594304,364,484,200,200,464.093261577222,584.718091569865,358808,139,139
6,0,11,20210706-102754.685675,Source,21.9241958618164,28736482,44.336651359859,1773466.05439436,64.9078,2596312,354,484,200,200,454.806761545164,584.804545454545,344300,153,153
6,0,12,20210706-102754.698640,Source,21.8730400085449,28669431,43.3395016179804,1733580.06471921,63.889925,2555597,359,483,200,200,459.393706925771,583.895308439724,354040,166,166
6,0,13,20210706-102754.712602,Source,22.0413040161133,28889978,43.7582415386552,1750329.66154621,64.46415,2578566,357,484,200,200,457.196951235358,584.519137429729,346337,180,180
6,0,14,20210706-102754.726569,Source,22.0831024169922,28944764,43.7888780911609,1751555.12364644,64.53565,2581426,357,483,200,200,457.094637533231,583.410982128955,346818,194,194
6,0,15,20210706-102754.740530,Source,21.9034370422363,28709273,43.2307095127172,1729228.38050869,63.81485,2552594,359,482,200,200,459.327177992944,582.724985064869,354868,208,208
6,0,*,20210706-102754.740530,Average,21.9556344509125,28777689.1875,44.0172127144454,1760688.50857781,64.6295484375,2585181.9375,357,485,200,200,457.48078123014,585.743072807737,346172,11,11
7,0,0,20210706-102755.441019,Source,20.4939521789551,26861833,40.6140141714933,1624560.56685973,59.868525,2394741,358,484,200,200,458.945955958131,584.375678927754,359022,11,11
7,0,1,20210706-102755.451993,Source,20.5109428405762,26884103,40.1844131264165,1607376.52505666,59.469025,2378761,358,484,200,200,458.743143118384,584.509254601594,359821,22,22
7,0,2,20210706-102755.462963,Source,20.4942428588867,26862214,40.6687952782674,1626751.8111307,59.921925,2396877,356,484,200,200,456.886579673749,584.314014883508,357577,33,33
7,0,3,20210706-102755.476925,Source,20.4998184204102,26869522,40.5345993830269,1621383.97532108,59.7974,2391896,356,485,200,200,456.34943019983,585.457042595404,356353,47,47
7,0,4,20210706-102755.492922,Source,20.2975967407227,26604466,40.5164419415764,1620657.67766306,59.577575,2383103,357,484,200,200,457.41244614487,584.400794363163,356512,63,63
7,0,5,20210706-102755.503894,Source,20.4403259277344,26791544,39.6226101737598,1584904.40695039,58.85375,2354150,359,484,200,200,459.274040564752,584.391521749428,358883,75,75
7,0,6,20210706-102755.517858,Source,20.3115211486816,26622717,39.7105228342987,1588420.91337195,58.810175,2352407,357,485,200,200,457.710006768161,585.256495047447,356079,88,88
7,0,7,20210706-102755.532817,Source,20.4905838012695,26857418,40.0726617854445,1602906.47141778,59.340325,2373613,360,483,200,200,460.812784367722,583.987678671068,360229,103,103
7,0,8,20210706-102755.545825,Source,20.5778022766113,26971737,40.2367251259129,1609469.00503651,59.5866,2383464,358,484,200,200,458.728927317226,584.142129566753,360787,116,116
7,0,9,20210706-102755.559785,Source,20.5253440856934,26902979,40.5446298224629,1621785.19289851,59.83265,2393306,357,484,200,200,457.60776835923,584.811031358769,360282,130,130
7,0,10,20210706-102755.573753,Source,20.2999336242676,26607529,39.6637840027701,1586551.3601108,58.753275,2350131,357,484,200,200,457.940984870792,584.702372439322,356595,144,144
7,0,11,20210706-102755.587711,Source,20.3374176025391,26656660,39.7794808108789,1591179.23243515,58.902925,2356117,357,486,200,200,457.19168021064,586.125248774025,356247,158,158
7,0,12,20210706-102755.601673,Source,20.4439071655273,26796238,40.4378583354319,1617514.33341728,59.6477,2385908,357,484,200,200,457.596251252248,584.55553949809,356359,172,172
7,0,13,20210706-102755.614628,Source,20.5812339782715,26976235,40.9721879690254,1638887.51876102,60.30305,2412122,358,484,200,200,458.811782590158,584.636104090089,358843,185,185
7,0,14,20210706-102755.628602,Source,20.4374565124512,26787783,39.865646468144,1594625.85872576,59.0865,2363460,358,485,200,200,458.683806139979,585.425344704491,358568,199,199
7,0,15,20210706-102755.643562,Source,20.4322479248047,26780956,39.9202978846638,1596811.91538655,59.134275,2365371,359,484,200,200,459.168960782344,584.739936032687,358308,214,214
7,0,*,20210706-102755.643562,Average,20.4483954429626,26802120.875,40.2090418195983,1608361.67278393,59.4303546875,2377214.1875,358,484,200,200,458.945955958131,584.375678927754,359022,11,11
8,0,0,20210706-102756.377894,Source,18.1865783691406,23837512,34.8522014102241,1394088.05640897,51.975175,2079007,354,486,200,200,454.386719451932,586.36402178796,356160,11,11
8,0,1,20210706-102756.389863,Source,18.1849418640137,23835367,35.5244276315789,1420977.10526316,52.62525,2105010,353,487,200,200,453.194996305199,587.289481283922,353199,22,22
8,0,2,20210706-102756.401831,Source,18.2109619140625,23869472,34.5341620750441,1381366.48300176,51.691225,2067649,354,486,200,200,454.89639861934,586.40483146918,356641,34,34
8,0,3,20210706-102756.412801,Source,18.1438865661621,23781555,34.5569581024931,1382278.32409972,51.64625,2065850,350,487,200,200,450.452641016359,587.011477023327,353576,46,46
8,0,4,20210706-102756.425016,Source,18.0633522033691,23675997,35.1392372135482,1405569.48854193,52.130225,2085209,352,486,200,200,452.842565899318,586.875910287919,352773,58,58
8,0,5,20210706-102756.435992,Source,18.1636367797852,23807442,34.7218138881894,1388872.55552757,51.825825,2073033,351,486,200,200,451.937096040954,586.821145500083,354151,68,68
8,0,6,20210706-102756.448953,Source,18.0315696716309,23634339,34.6079305527575,1384317.2221103,51.58335,2063334,353,486,200,200,453.691704554157,586.906150111039,352579,82,82
8,0,7,20210706-102756.462912,Source,18.1696220397949,23815287,35.5239839146311,1420959.35658524,52.6095,2104380,355,486,200,200,455.313924329453,586.706950304139,354114,95,95
8,0,8,20210706-102756.476880,Source,18.0811347961426,23699305,35.4113333354319,1416453.33341728,52.4118,2096472,355,486,200,200,455.423614247008,586.65153533529,354320,109,109
8,0,9,20210706-102756.489843,Source,18.2831809997559,23964131,35.2433094497608,1409732.37799043,52.45095,2098038,355,486,200,200,455.198588712497,586.427972585496,357475,122,122
8,0,10,20210706-102756.504801,Source,18.166047668457,23810602,34.9236371568874,1396945.4862755,52.0239,2080956,356,486,200,200,456.085621057698,586.233848805906,357342,137,137
8,0,11,20210706-102756.517807,Source,18.0603981018066,23672125,35.3649546650718,1414598.18660287,52.3461,2093844,350,487,200,200,450.882880781136,587.630613278405,351488,150,150
8,0,12,20210706-102756.531768,Source,17.9348922729492,23507622,34.589727436414,1383589.09745656,51.469025,2058761,350,487,200,200,450.748679453118,587.21578634964,350423,164,164
8,0,13,20210706-102756.546726,Source,18.020629119873,23619999,34.7206613762276,1388826.45504911,51.6817,2067268,355,485,200,200,455.588334765926,585.883780245956,355998,179,179
8,0,14,20210706-102756.559694,Source,18.168537902832,23813866,35.5355716821959,1421422.86728784,52.61965,2104786,352,487,200,200,452.943037760104,587.974683919818,353945,192,192
8,0,15,20210706-102756.573723,Source,18.221061706543,23882710,35.4367573029464,1417470.29211785,52.576375,2103055,355,487,200,200,455.674991604164,587.22548975708,357320,206,206
8,0,*,20210706-102756.573723,Average,18.1306519985199,23764208.1875,35.0429166995876,1401716.66798351,52.10414375,2084165.75,354,486,200,200,454.386719451932,586.36402178796,356160,11,11
9,0,0,20210706-102757.264004,Source,15.2703521728516,20015156,28.5202157391085,1140808.62956434,42.9202,1716808,346,486,200,200,446.34416914217,586.781935433485,345721,11,11
9,0,1,20210706-102757.275972,Source,15.2487716674805,19986870,28.5742193024427,1142968.77209771,42.950975,1718039,346,487,200,200,446.089444092723,587.698363236123,344338,22,22
9,0,2,20210706-102757.286944,Source,15.1446228027344,19850360,27.8982904558046,1115931.61823218,42.191525,1687661,347,487,200,200,447.319558440649,587.0724801812,342604,33,33
9,0,3,20210706-102757.298911,Source,15.1642646789551,19876105,28.4285817867036,1137143.27146814,42.725275,1709011,345,487,200,200,445.911413198052,587.877643180116,344566,45,45
9,0,4,20210706-102757.309881,Source,15.2901809692383,20041146,28.5644106648199,1142576.4265928,42.982875,1719315,346,487,200,200,446.765898562843,587.999014794004,345613,56,56
9,0,5,20210706-102757.323844,Source,15.2852973937988,20034745,28.9645299106019,1158581.19642407,43.3659,1734636,348,488,200,200,448.777875728256,588.243913523995,346547,70,70
9,0,6,20210706-102757.336811,Source,15.1725830078125,19887008,28.2576985142282,1130307.94056913,42.567925,1702717,347,486,200,200,447.479134245051,586.939369042754,345063,83,83
9,0,7,20210706-102757.349776,Source,15.1526062011719,19860824,27.6729811634349,1106919.2465374,41.981075,1679243,346,489,200,200,446.956792950869,589.277453821558,340581,96,96
9,0,8,20210706-102757.365731,Source,15.219367980957,19948330,28.5844605263158,1143378.42105263,42.9315,1717260,345,487,200,200,445.088078037631,587.301486236713,343014,111,111
9,0,9,20210706-102757.378700,Source,15.1400436401367,19844358,28.0920063585998,1123680.25434399,42.37475,1694990,346,488,200,200,446.308345616621,588.723342341078,341928,125,125
9,0,10,20210706-102757.392659,Source,15.2272834777832,19958705,28.2775281981869,1131101.12792747,42.64185,1705674,347,486,200,200,447.295653915598,586.683933537304,344494,139,139
