CurveID,GroupIndex,CaptureIndex,SystemTime,DataType,GlobalAvg,GlobalSum,RoiAvgWithoutBlackLevel,RoiSumWithoutBlackLevel,RoiAvg,RoiSum,RoiX,RoiY,RoiWidth,RoiHeight,CX,CY,Area,GroupTime,SingleTime
9,0,12,20210706-103004.123171,Source,15.6383079528809,20497443,28.3015879690254,1132063.51876102,43.0762,1723048,351,485,200,200,451.296607362876,585.108449036068,356301,167,167
9,0,13,20210706-103004.137136,Source,15.7538154602051,20648841,28.6891065915387,1147564.26366155,43.5674,1742696,356,484,200,200,456.530841764613,584.82391590921,361847,181,181
9,0,14,20210706-103004.151096,Source,15.5018913269043,20318639,28.2956999055653,1131827.99622261,42.934075,1717363,353,485,200,200,453.107205008757,585.778304287076,355697,195,195
9,0,15,20210706-103004.164064,Source,15.7397300720215,20630379,29.2100395933014,1168401.58373206,44.05835,1762334,354,485,200,200,454.830081938488,585.81833074668,359538,208,208
9,0,*,20210706-103004.165063,Average,15.6529910564423,20516688.4375,28.7302812976108,1149211.25190443,43.50649375,1740259.75,354,485,200,200,454.396727770072,585.35963105393,361191,10,10
10,0,0,20210706-103004.897579,Source,12.3886039733887,16237991,20.9644038592294,838576.154369176,32.713225,1308529,356,486,200,200,456.12360095252,586.01362449085,364087,10,10
10,0,1,20210706-103004.909547,Source,12.5224311828613,16413401,21.3763224061949,855052.896247796,33.2464,1329856,347,486,200,200,447.400336399067,586.778256231126,348693,22,22
10,0,2,20210706-103004.921513,Source,12.3642387390137,16206055,20.869729872828,834789.19491312,32.597075,1303883,353,485,200,200,453.432704275806,585.881833687052,362341,34,34
10,0,3,20210706-103004.932486,Source,12.3002479553223,16122181,20.9297523986401,837190.095945606,32.591275,1303651,355,485,200,200,455.162388561211,585.45110947503,361297,45,45
10,0,4,20210706-103004.944455,Source,12.2175148010254,16013741,20.5443231868547,821772.927474188,32.134875,1285395,352,485,200,200,452.351719666153,585.649485707319,360884,57,57
10,0,5,20210706-103004.956422,Source,12.3892860412598,16238885,20.6948197368421,827792.789473684,32.45255,1298102,356,485,200,200,456.055342946433,585.720713854926,364780,69,69
10,0,6,20210706-103004.970382,Source,12.3025314331055,16125174,20.5612480609418,822449.922437673,32.2363,1289452,354,484,200,200,454.996640818283,584.732361179218,360951,83,83
10,0,7,20210706-103004.984415,Source,12.5392471313477,16435442,21.1605722865777,846422.891463107,33.05405,1322162,347,487,200,200,447.076995207934,587.501501475588,347658,97,97
10,0,8,20210706-103004.998476,Source,12.4784690856934,16355779,21.6578252895996,866313.011583984,33.47535,1339014,349,485,200,200,449.378272773452,585.544188002055,348443,111,111
10,0,9,20210706-103005.011440,Source,12.3675895690918,16210447,20.5892443024427,823569.772097708,32.3285,1293140,353,486,200,200,453.307027059769,586.24833698609,363196,124,124
10,0,10,20210706-103005.025396,Source,12.4083030700684,16263811,21.3544324918157,854177.299672627,33.11105,1324442,354,484,200,200,454.882041322314,584.816757575758,363000,138,138
10,0,11,20210706-103005.039364,Source,12.3613845825195,16202314,20.8761551120625,835046.204482498,32.60045,1304018,355,485,200,200,455.217924855587,585.171230802271,363194,152,152
10,0,12,20210706-103005.053376,Source,12.3400718688965,16174379,20.866704413246,834668.176529841,32.569975,1302799,353,485,200,200,453.953195888845,585.511498611807,361261,166,166
10,0,13,20210706-103005.066342,Source,12.2232360839844,16021240,20.5330839083354,821323.356333417,32.1297,1285188,353,485,200,200,453.673694781898,585.743456940616,360955,180,180
10,0,14,20210706-103005.080303,Source,12.4079566955566,16263357,20.9859331591539,839437.326366155,32.75345,1310138,357,484,200,200,457.383253388718,584.857338695941,364002,194,194
10,0,15,20210706-103005.095261,Source,12.5505104064941,16450205,21.4639936980609,858559.747922438,33.359475,1334379,346,486,200,200,446.528067778317,586.849150761688,348371,208,208
10,0,*,20210706-103005.095261,Average,12.3851014137268,16233400.125,20.9642840114266,838571.360457064,32.70960625,1308384.25,356,486,200,200,456.12360095252,586.01362449085,364087,10,10
