CurveID,GroupIndex,CaptureIndex,SystemTime,DataType,GlobalAvg,GlobalSum,RoiAvgWithoutBlackLevel,RoiSumWithoutBlackLevel,RoiAvg,RoiSum,RoiX,RoiY,RoiWidth,RoiHeight,CX,CY,Area,GroupTime,SingleTime
1,0,11,20210706-102452.723713,Source,15.391455078125,20173888,24.0824324351549,963297.297406195,38.73895,1549558,348,488,200,200,448.367877260978,588.394930802194,351673,148,148
1,0,12,20210706-102452.737675,Source,15.3164680480957,20075601,22.6122273671619,904489.094686477,37.238625,1489545,361,483,200,200,461.79717853089,583.068134154911,370020,162,162
1,0,13,20210706-102452.750641,Source,15.4985816955566,20314301,23.3186985079325,932747.9403173,38.10565,1524226,360,485,200,200,460.288479088299,585.732165512943,359416,175,175
1,0,14,20210706-102452.764603,Source,15.3327346801758,20096922,23.445206232687,937808.249307479,38.06245,1522498,359,486,200,200,459.551606352849,586.554680402861,355557,189,189
1,0,15,20210706-102452.778566,Source,15.3956192016602,20179346,24.0015499748174,960061.998992697,38.6647,1546588,348,487,200,200,448.596724512919,587.460355959417,351276,203,203
1,0,*,20210706-102452.779563,Average,15.388863992691,20170491.8125,23.3979085081686,935916.340326744,38.072725,1522909,349,487,200,200,449.023348903043,587.091006369427,353250,11,11
2,0,0,20210706-102453.475758,Source,18.3698959350586,24077790,31.4712555653488,1258850.22261395,48.880725,1955229,351,487,200,200,451.109971729632,587.525757445958,350190,10,10
2,0,1,20210706-102453.487727,Source,18.3840911865234,24096396,31.8443461344749,1273773.845379,49.256625,1970265,351,487,200,200,451.712538566385,587.736148893337,350694,21,21
2,0,2,20210706-102453.499694,Source,18.5308525085449,24288759,32.2720111118106,1290880.44447243,49.818,1992720,351,488,200,200,451.902270008213,588.592692949277,351893,34,34
2,0,3,20210706-102453.515653,Source,18.4497116088867,24182406,31.7711932636615,1270847.73054646,49.251325,1970053,352,486,200,200,452.769301551383,586.979993081017,352653,49,49
2,0,4,20210706-102453.528618,Source,18.4751655578613,24215769,31.0334501825737,1241338.00730295,48.56155,1942462,351,486,200,200,451.201688874282,586.785190547291,352957,62,62
2,0,5,20210706-102453.541582,Source,18.4145141601563,24136272,30.7875472173256,1231501.88869302,48.2625,1930500,352,487,200,200,452.18098112479,587.231303661473,352208,75,75
2,0,6,20210706-102453.556543,Source,18.3465805053711,24047230,31.7187488919668,1268749.95567867,49.09735,1963894,352,487,200,200,452.256936370061,587.447544057634,350904,90,90
2,0,7,20210706-102453.570505,Source,18.5114181518555,24263286,30.2132160287081,1208528.64114833,47.8026,1912104,362,485,200,200,462.465945307451,585.04750495888,358952,104,104
2,0,8,20210706-102453.583471,Source,18.3715118408203,24079908,30.7706849408209,1230827.39763284,48.20315,1928126,351,489,200,200,451.239458806143,589.26360574417,349154,117,117
2,0,9,20210706-102453.597433,Source,18.3007225036621,23987123,31.575381673382,1263015.26693528,48.9125,1956500,350,488,200,200,450.200138961464,588.254687078307,348298,131,131
2,0,10,20210706-102453.612393,Source,18.3805480957031,24091752,30.2340210022664,1209360.84009066,47.6919,1907676,360,485,200,200,460.421581831497,585.443835105234,356397,146,146
2,0,11,20210706-102453.625359,Source,18.5996604919434,24378947,32.4152494145052,1296609.97658021,50.025675,2001027,349,489,200,200,449.46749035383,589.470489755709,341068,159,159
2,0,12,20210706-102453.640318,Source,18.5230117797852,24278482,31.0199675018887,1240798.70007555,48.596325,1943853,360,483,200,200,460.571779905289,583.134400756804,360463,174,174
2,0,13,20210706-102453.653284,Source,18.4620346069336,24198558,31.5906866406447,1263627.46562579,49.08865,1963546,350,489,200,200,450.197805877706,589.223659656313,349388,187,187
2,0,14,20210706-102453.668244,Source,18.2981719970703,23983780,30.6187119365399,1224748.4774616,47.982475,1919299,357,485,200,200,457.035971304491,585.576619501396,353226,202,202
2,0,*,20210706-102453.669241,Average,18.427859395345,24153763.8666667,31.2890981003945,1251563.92401578,48.76209,1950483.6,351,487,200,200,451.109971729632,587.525757445958,350190,10,10
3,0,0,20210706-102454.375612,Source,21.0522193908691,27593565,38.6935386993201,1547741.5479728,58.564925,2342597,354,485,200,200,454.222518836236,585.760028295481,334329,10,10
3,0,1,20210706-102454.386670,Source,20.9405403137207,27447185,37.6558500314782,1506234.00125913,57.447225,2297889,353,486,200,200,453.578279941203,586.832567255419,342872,21,21
3,0,2,20210706-102454.398638,Source,20.9547737121582,27465841,38.733916614203,1549356.66456812,58.506625,2340265,357,487,200,200,457.201808085321,587.091361692498,344674,33,33
3,0,3,20210706-102454.410606,Source,20.8398590087891,27315220,37.5772836816923,1503091.34726769,57.270375,2290815,354,486,200,200,454.355722334649,586.748969965205,343435,45,45
3,0,4,20210706-102454.421576,Source,20.8182830810547,27286940,37.550156761521,1502006.27046084,57.2225,2288900,354,487,200,200,454.144513842591,587.288963355439,341988,56,56
3,0,5,20210706-102454.433545,Source,20.8336006164551,27307017,38.117142250063,1524685.69000252,57.7875,2311500,357,486,200,200,457.563507884776,586.241689198077,342115,68,68
3,0,6,20210706-102454.444515,Source,20.9224884033203,27423524,37.8240603122639,1512962.41249056,57.59225,2303690,352,486,200,200,452.159619653844,586.923914724046,342793,80,80
3,0,7,20210706-102454.458478,Source,21.0372901916504,27573997,38.7890063397129,1551560.25358852,58.64255,2345702,353,485,200,200,453.129240031943,585.608711712224,334343,93,93
3,0,8,20210706-102454.472440,Source,20.8255851745605,27296511,37.9530242067489,1518120.96826996,57.620375,2304815,356,487,200,200,456.781495075156,587.662239753524,342752,107,107
3,0,9,20210706-102454.486563,Source,20.8255729675293,27296495,38.7722883719466,1550891.53487786,58.414625,2336585,355,486,200,200,455.753734868787,586.476250812879,342917,121,121
3,0,10,20210706-102454.503513,Source,20.9157135009766,27414644,38.8757296147066,1555029.18458826,58.60505,2344202,355,486,200,200,455.739254512667,586.049719581444,342702,138,138
3,0,11,20210706-102454.514485,Source,20.8295639038086,27301726,37.8138481616721,1512553.92646689,57.489425,2299577,356,487,200,200,456.172078881248,587.400813440934,341881,149,149
3,0,12,20210706-102454.527456,Source,21.033666229248,27569247,38.2080509506422,1528322.03802569,58.0757,2323028,355,487,200,200,455.873665056305,587.201597572248,344022,162,162
3,0,13,20210706-102454.542404,Source,20.7856285095215,27244139,38.2284873394611,1529139.49357844,57.847475,2313899,355,487,200,200,455.063994111186,587.258847825579,342344,177,177
3,0,14,20210706-102454.556372,Source,20.848462677002,27326497,37.6923412931252,1507693.65172501,57.390525,2295621,354,486,200,200,454.372372376768,586.269503909417,341611,191,191
3,0,15,20210706-102454.570334,Source,20.9861618041992,27506982,38.704067602619,1548162.70410476,58.509075,2340363,356,486,200,200,456.775847860907,586.982680076139,344632,205,205
3,0,*,20210706-102454.570334,Average,20.903088092804,27398095.625,38.1992995144485,1527971.98057794,57.9366375,2317465.5,354,485,200,200,454.222518836236,585.760028295481,334329,10,10
4,0,0,20210706-102455.271591,Source,22.3348892211914,29274786,44.556981956686,1782279.27826744,65.5321,2621284,355,485,200,200,455.376871325445,585.104489097269,335925,10,10
4,0,1,20210706-102455.283561,Source,22.5941291809082,29614577,44.3613982561068,1774455.93024427,65.601725,2624069,354,485,200,200,454.47500236636,585.685114413498,338072,22,22
4,0,2,20210706-102455.294533,Source,22.5531494140625,29560864,44.4505744648703,1778022.97859481,65.6472,2625888,355,484,200,200,455.424644604538,584.515256000308,337441,33,33
4,0,3,20210706-102455.306498,Source,22.4773582458496,29461523,45.122521839587,1804900.87358348,66.22285,2648914,354,485,200,200,454.428748245578,585.754659212716,337718,45,45
4,0,4,20210706-102455.319463,Source,22.6286323547363,29659801,43.7010942017124,1748043.7680685,64.996075,2599843,355,484,200,200,455.453421550764,584.26794937292,338633,58,58
4,0,5,20210706-102455.332429,Source,22.397770690918,29357206,43.7183061319567,1748732.24527827,64.7819,2591276,355,484,200,200,455.65537976375,584.633500810662,336762,72,72
4,0,6,20210706-102455.347391,Source,22.5785385131836,29594142,43.8510647821707,1754042.59128683,65.091375,2603655,355,484,200,200,455.470254388091,584.566547049678,338302,86,86
4,0,7,20210706-102455.360382,Source,22.3755279541016,29328052,43.855072651725,1754202.906069,64.89225,2595690,355,484,200,200,455.172043936982,584.487619703918,336664,99,99
4,0,8,20210706-102455.375387,Source,22.4252098083496,29393171,44.6326970095694,1785307.88038278,65.695825,2627833,354,485,200,200,454.216220346275,585.522690384701,337015,114,114
4,0,9,20210706-102455.389347,Source,22.4261978149414,29394466,43.4538329262151,1738153.3170486,64.553925,2582157,355,484,200,200,455.37891894461,584.438580179067,336634,128,128
4,0,10,20210706-102455.402314,Source,22.6925483703613,29743577,45.1072919352808,1804291.67741123,66.423275,2656931,355,485,200,200,455.205188290431,585.581012576247,339688,141,141
4,0,11,20210706-102455.416275,Source,22.6802772521973,29727493,44.8917089838832,1795668.35935533,66.202,2648080,353,485,200,200,453.996815099051,585.450019289044,339571,155,155
4,0,12,20210706-102455.430240,Source,22.5236793518066,29522237,45.0422252770083,1801689.01108033,66.191325,2647653,355,485,200,200,455.236429583183,585.201071528053,337462,169,169
4,0,13,20210706-102455.444172,Source,22.3851768493652,29340699,44.7675967829262,1790703.87131705,65.786575,2631463,354,485,200,200,454.741780347714,585.522217203847,336541,183,183
4,0,14,20210706-102455.457172,Source,22.5335113525391,29535124,43.9963507177034,1759854.02870813,65.1872,2607488,354,484,200,200,454.857385208304,584.438490093157,338352,196,196
4,0,15,20210706-102455.472097,Source,22.390576171875,29347776,43.8900931755225,1755603.7270209,64.94125,2597650,353,485,200,200,453.660050038742,585.169291827597,338138,210,210
4,0,*,20210706-102455.472097,Average,22.4998232841492,29490968.375,44.3374256933077,1773497.02773231,65.484178125,2619367.125,355,485,200,200,455.376871325445,585.104489097269,335925,10,10
5,0,0,20210706-102456.175009,Source,23.1485427856445,30341258,47.948788101234,1917951.52404936,69.63405,2785362,358,484,200,200,458.646437496368,584.979255535538,344140,11,11
5,0,1,20210706-102456.185978,Source,23.1588562011719,30354776,47.3112691513473,1892450.76605389,69.0263,2761052,360,485,200,200,460.352521421708,585.222706157284,351746,22,22
5,0,2,20210706-102456.196949,Source,23.0309547424316,30187133,47.1808144485016,1887232.57794007,68.771925,2750877,359,486,200,200,459.666281669681,586.028883318854,351085,33,33
5,0,3,20210706-102456.208918,Source,22.9041023254395,30020865,47.2365941261647,1889463.76504659,68.69915,2747966,360,485,200,200,460.327797100372,585.841350701758,349907,45,45
5,0,4,20210706-102456.221883,Source,23.0017074584961,30148798,47.1724824603374,1886899.2984135,68.7346,2749384,360,484,200,200,460.198609877039,584.961816045172,348890,59,59
5,0,5,20210706-102456.235846,Source,23.1998382568359,30408492,48.1151702090154,1924606.80836061,69.84665,2793866,359,485,200,200,459.007655587141,585.097614906399,344389,72,72
5,0,6,20210706-102456.249928,Source,23.0912673950195,30266186,48.1142376101738,1924569.50440695,69.737175,2789487,359,485,200,200,459.249895590955,585.87932161111,351981,86,86
5,0,7,20210706-102456.262893,Source,23.0958053588867,30272134,48.3133768949887,1932535.07579955,69.934775,2797391,359,486,200,200,459.041949553203,586.792915697683,352173,100,100
5,0,8,20210706-102456.277926,Source,23.12373046875,30308736,47.7986691513473,1911946.76605389,69.4637,2778548,361,485,200,200,461.993879890908,585.727645921961,352363,114,114
5,0,9,20210706-102456.290930,Source,22.9359451293945,30062602,47.557133404684,1902285.33618736,69.04175,2761670,360,485,200,200,460.528614828334,585.784675061646,349574,127,127
5,0,10,20210706-102456.304966,Source,23.0629234313965,30229035,47.6386683518006,1905546.73407202,69.247775,2769911,359,485,200,200,459.303023822152,585.018672187338,350682,141,141
5,0,11,20210706-102456.319927,Source,22.9015464782715,30017515,47.2560693087384,1890242.77234953,68.715475,2748619,359,485,200,200,459.648189386265,585.191235762886,348473,157,157
5,0,12,20210706-102456.332891,Source,23.0477767944336,30209182,47.2887101108033,1891548.40443213,68.89335,2755734,360,485,200,200,460.696418540327,585.400979483597,350695,169,169
5,0,13,20210706-102456.345891,Source,23.0186378479004,30170989,47.8430151032486,1913720.60412994,69.4016,2776064,359,486,200,200,459.023118402282,586.180253922967,350500,182,182
5,0,14,20210706-102456.359826,Source,23.3027770996094,30543416,48.7517584991186,1950070.33996474,70.56675,2822670,356,486,200,200,456.079925120238,586.866596406237,343484,196,196
5,0,15,20210706-102456.374815,Source,23.2314567565918,30449935,48.4186893792496,1936747.57516998,70.172525,2806901,358,485,200,200,458.176324498513,585.884198751572,345074,211,211
5,0,*,20210706-102456.374815,Average,23.0784917831421,30249440.75,47.7465903944221,1909863.61577688,69.367971875,2774718.875,358,484,200,200,458.646437496368,584.979255535538,344140,11,11
6,0,0,20210706-102457.097871,Source,22.7158958435059,29774179,47.0874490619491,1883497.96247797,68.36635,2734654,352,486,200,200,452.674996474984,586.360623810307,340424,10,10
6,0,1,20210706-102457.109811,Source,22.4695121765137,29451239,47.8014987975321,1912059.95190128,68.812225,2752489,353,485,200,200,453.913565943768,585.726017915071,340942,23,23
6,0,2,20210706-102457.123801,Source,22.5727165222168,29586511,46.6319269516495,1865277.07806598,67.78155,2711262,354,485,200,200,454.783964698294,585.151726968862,341060,36,36
6,0,3,20210706-102457.137767,Source,22.503490447998,29495775,46.5712513535633,1862850.05414253,67.6535,2706140,351,485,200,200,451.517915828353,585.309457362512,338974,50,50
6,0,4,20210706-102457.151731,Source,22.4606636047363,29439641,47.6224842797784,1904899.37119114,68.629825,2745193,354,486,200,200,454.784671425849,586.254001084742,341095,64,64
6,0,5,20210706-102457.167685,Source,22.3429527282715,29285355,47.2544898577185,1890179.59430874,68.15535,2726214,359,484,200,200,459.867856009741,584.820099354879,349857,80,80
6,0,6,20210706-102457.179625,Source,22.603776550293,29627222,46.7362764165198,1869451.05666079,67.913775,2716551,354,485,200,200,454.794297191573,585.37684553359,342042,92,92
6,0,7,20210706-102457.192615,Source,22.8042617797852,29890002,48.1240682321833,1924962.72928733,69.4597,2778388,351,486,200,200,451.653832951279,586.740341986758,343756,105,105
6,0,8,20210706-102457.206582,Source,22.4783187866211,29462782,47.5686099848905,1902744.39939562,68.59525,2743810,352,485,200,200,452.319158119897,585.352831556214,339407,119,119
6,0,9,20210706-102457.220637,Source,22.422590637207,29389738,46.3284411860992,1853137.64744397,67.3372,2693488,357,485,200,200,457.874489628325,585.697368686447,347051,133,133
6,0,10,20210706-102457.235597,Source,22.5527221679688,29560304,47.6403715940569,1905614.86376228,68.739225,2749569,353,485,200,200,453.651404004393,585.632019287808,340526,148,148
6,0,11,20210706-102457.248562,Source,22.3440887451172,29286844,47.3774822714681,1895099.29085873,68.275725,2731029,358,485,200,200,458.382617636177,585.592752401192,348681,161,161
6,0,12,20210706-102457.262525,Source,22.5904335021973,29609733,47.3955643351801,1895822.5734072,68.5396,2741584,356,486,200,200,456.164858659107,586.360322629772,341444,175,175
6,0,13,20210706-102457.276487,Source,22.5930870056152,29613211,47.8836304268446,1915345.21707379,69.015425,2760617,353,486,200,200,453.98518467374,586.638266584792,340357,189,189
6,0,14,20210706-102457.289453,Source,22.4555267333984,29432908,46.6761926215059,1867047.70486024,67.707275,2708291,351,486,200,200,451.427682912368,586.258902525792,337320,202,202
6,0,*,20210706-102457.289453,Average,22.5273358154297,29527029.6,47.2466491580626,1889865.96632251,68.3321316666667,2733285.26666667,352,486,200,200,452.674996474984,586.360623810307,340424,10,10
7,0,0,20210706-102457.983391,Source,20.8613655090332,27343409,43.0932614643667,1723730.45857467,62.639525,2505581,353,485,200,200,453.547683430933,585.986005856011,348360,10,10
7,0,1,20210706-102457.994364,Source,20.7354484558105,27178367,42.441642690758,1697665.70763032,61.881875,2475275,356,484,200,200,456.817321433193,584.655297987538,347783,21,21
7,0,2,20210706-102458.005332,Source,20.9781730651855,27496511,43.4807800365147,1739231.20146059,63.132025,2525281,353,485,200,200,453.268124500145,585.661745272337,348851,32,32
7,0,3,20210706-102458.017274,Source,21.065364074707,27610794,44.181369315034,1767254.77260136,63.898425,2555937,355,484,200,200,455.758938174141,584.75369402911,352393,44,44
7,0,4,20210706-102458.028273,Source,20.969898223877,27485665,42.3524716381264,1694098.86552506,62.029875,2481195,356,484,200,200,456.633591666334,584.928499631633,350194,56,56
7,0,5,20210706-102458.040239,Source,20.8548057556152,27334811,42.954150900277,1718166.03601108,62.4981,2499924,354,485,200,200,454.717880859263,585.69035508252,348764,67,67
7,0,6,20210706-102458.054204,Source,21.0812911987305,27631670,43.7810246411483,1751240.98564593,63.526225,2541049,351,486,200,200,451.233843658405,586.421271449304,351410,81,81
7,0,7,20210706-102458.067173,Source,20.8758056640625,27362336,43.5678805338706,1742715.22135482,63.1141,2524564,353,485,200,200,453.496222819322,585.676637565206,349467,94,94
7,0,8,20210706-102458.081132,Source,20.9730018615723,27489733,43.0667665512465,1722670.66204986,62.725475,2509019,354,486,200,200,454.927362103458,586.736087453558,349900,108,108
7,0,9,20210706-102458.096241,Source,20.9174125671387,27416871,42.4469918219592,1697879.67287837,62.069025,2482761,358,485,200,200,458.642968178493,585.660579165143,349952,123,123
7,0,10,20210706-102458.109177,Source,20.8440643310547,27320732,43.293962553513,1731758.50214052,62.8168,2512672,355,485,200,200,455.544555107181,585.552311038608,349410,136,136
7,0,11,20210706-102458.123169,Source,20.8605987548828,27342404,43.644861722488,1745794.46889952,63.173525,2526941,353,486,200,200,453.033535594634,586.216810214675,347735,150,150
7,0,12,20210706-102458.137130,Source,21.1537826538086,27726686,43.0302978217074,1721211.9128683,62.8709,2514836,354,485,200,200,454.877656878514,585.547979820175,341331,164,164
7,0,13,20210706-102458.151098,Source,21.1363067626953,27703780,43.5459347015865,1741837.38806346,63.353325,2534133,351,486,200,200,451.783806353656,586.702566573231,342480,178,178
7,0,14,20210706-102458.165055,Source,20.8284332275391,27300244,43.5920660538907,1743682.64215563,63.090175,2523607,353,486,200,200,453.060415949512,586.19823006311,348600,192,192
7,0,15,20210706-102458.178023,Source,20.7550254821777,27204027,43.3394392407454,1733577.56962982,62.77185,2510874,353,486,200,200,453.405543508351,586.361158530959,346784,205,205
7,0,*,20210706-102458.179018,Average,20.9306735992432,27434252.5,43.238306355452,1729532.25421808,62.8494515625,2513978.0625,353,485,200,200,453.547683430933,585.986005856011,348360,10,10
8,0,0,20210706-102458.911510,Source,18.5190994262695,24273354,38.1603366280534,1526413.46512214,55.514875,2220595,346,487,200,200,446.460489927234,587.683136968058,343153,11,11
8,0,1,20210706-102458.923478,Source,18.5564552307129,24322317,37.3893522475447,1495574.08990179,54.804775,2192191,346,487,200,200,446.085787087824,587.103667136812,344574,23,23
8,0,2,20210706-102458.934448,Source,18.3641250610352,24070226,37.3488204860237,1493952.81944095,54.57315,2182926,344,487,200,200,444.376854786456,587.773938143,341077,35,35
8,0,3,20210706-102458.946416,Source,18.4596420288086,24195422,37.7704197053639,1510816.78821456,55.0774,2203096,346,487,200,200,446.533134151908,587.396699753023,341732,47,47
8,0,4,20210706-102458.959382,Source,18.4863151550293,24230383,37.9303523356837,1517214.09342735,55.259125,2210365,345,488,200,200,445.591541542714,588.225694525778,341528,59,59
8,0,5,20210706-102458.971350,Source,18.6871658325195,24493642,38.5000628431126,1540002.5137245,56.0123,2240492,347,487,200,200,447.666877428951,587.637170075035,345571,71,71
8,0,6,20210706-102458.983318,Source,18.5187934875488,24272953,37.8830298350541,1515321.19340217,55.245725,2209829,347,487,200,200,447.731191804172,587.166392235531,344956,83,83
8,0,7,20210706-102458.997280,Source,18.5963989257813,24374672,38.034548375724,1521381.93502896,55.470225,2218809,346,487,200,200,446.215402170043,587.810022003934,342666,97,97
8,0,8,20210706-102459.011243,Source,18.547777557373,24310943,37.2973987219844,1491895.94887938,54.70695,2188278,344,488,200,200,444.789821194941,588.042977176915,343950,111,111
8,0,9,20210706-102459.025281,Source,18.3047882080078,23992452,36.7352321077814,1469409.28431126,53.91895,2156758,350,486,200,200,450.641259462692,586.172680843345,352833,125,125
8,0,10,20210706-102459.039241,Source,18.5866050720215,24361835,37.3978363195669,1495913.45278267,54.84315,2193726,345,487,200,200,445.767749326967,587.715750848733,344337,139,139
8,0,11,20210706-102459.053201,Source,18.4773880004883,24218682,37.4204948753463,1496819.79501385,54.7559,2190236,344,487,200,200,444.868187020834,587.616200100114,341609,153,153
8,0,12,20210706-102459.067163,Source,18.4636749267578,24200708,37.1984568874339,1487938.27549736,54.526925,2181077,344,488,200,200,444.597548548806,588.427820984328,341512,167,167
8,0,13,20210706-102459.080131,Source,18.5740425109863,24345369,38.2345844056913,1529383.37622765,55.6418,2225672,345,488,200,200,445.95273902489,588.293928226726,341910,180,180
8,0,14,20210706-102459.094092,Source,18.7656005859375,24596448,38.4449460589272,1537797.84235709,56.0373,2241492,351,486,200,200,451.613519990345,586.322331028855,348018,194,194
8,0,15,20210706-102459.109056,Source,18.4904808044434,24235843,37.7242210589272,1508968.84235709,55.06345,2202538,348,487,200,200,448.874075724088,587.104195836564,345676,209,209
8,0,*,20210706-102459.109056,Average,18.5248970508575,24280953.0625,37.7168808057637,1508675.23223055,55.09075,2203630,346,487,200,200,446.460489927234,587.683136968058,343153,11,11
9,0,0,20210706-102459.811621,Source,15.423942565918,20216470,29.557376995719,1182295.07982876,44.0793,1763172,344,487,200,200,444.345438509802,587.900617085335,348088,12,12
9,0,1,20210706-102459.822592,Source,15.5902931213379,20434509,30.5698238667842,1222792.95467137,45.2272,1809088,342,488,200,200,442.939273403794,588.084989271121,350456,22,22
9,0,2,20210706-102459.832565,Source,15.6937538146973,20570117,30.8758266368673,1235033.06547469,45.627325,1825093,342,487,200,200,442.046007548505,587.882806510586,339140,33,33
9,0,3,20210706-102459.843535,Source,15.5645980834961,20400830,30.5692772223621,1222771.08889449,45.200975,1808039,345,487,200,200,445.45705730269,587.77070344228,349652,44,44
9,0,4,20210706-102459.858495,Source,15.5251495361328,20349124,30.7661075547721,1230644.30219088,45.35235,1814094,343,487,200,200,443.356327566162,587.897399332222,349218,58,58
9,0,5,20210706-102459.871460,Source,15.4702033996582,20277105,30.0826461029967,1203305.84411987,44.6348,1785392,343,487,200,200,443.122743863452,587.40531036124,348771,71,71
9,0,6,20210706-102459.885536,Source,15.4527717590332,20254257,30.3430754155125,1213723.0166205,44.86985,1794794,344,488,200,200,444.435069422449,588.270436575351,347294,85,85
9,0,7,20210706-102459.900496,Source,15.4798622131348,20289765,29.8597603563334,1194390.41425334,44.428375,1777135,344,486,200,200,444.949802237768,586.991144439569,348651,100,100
9,0,8,20210706-102459.913462,Source,15.7386077880859,20628908,29.9747489549232,1198989.95819693,44.7986,1791944,340,487,200,200,440.785176442818,587.87369585743,338920,114,114
9,0,9,20210706-102459.927428,Source,15.5387344360352,20366930,30.3425466003526,1213701.8640141,44.9553,1798212,345,487,200,200,445.331382942108,587.844008857071,348648,127,127
9,0,10,20210706-102459.941443,Source,15.4544448852539,20256450,30.4799029337698,1219196.11735079,45.004175,1800167,345,488,200,200,445.101338698868,588.209012774305,347651,141,141
9,0,11,20210706-102459.955453,Source,15.3687469482422,20144124,29.4867935784437,1179471.74313775,43.955675,1758227,343,487,200,200,443.233100266581,587.759904858207,348112,155,155
