CurveID,GroupIndex,CaptureIndex,SystemTime,DataType,GlobalAvg,GlobalSum,RoiAvgWithoutBlackLevel,RoiSumWithoutBlackLevel,RoiAvg,RoiSum,RoiX,RoiY,RoiWidth,RoiHeight,CX,CY,Area,GroupTime,SingleTime
9,0,12,20210706-102628.749923,Source,14.8221977233887,19427751,27.6077746978091,1104310.98791236,41.58745,1663498,347,485,200,200,447.089553429027,585.97561232627,351120,164,164
9,0,13,20210706-102628.763911,Source,15.0270446777344,19696248,28.2225130697557,1128900.52279023,42.388275,1695531,346,485,200,200,446.456597472185,585.333631171676,354219,178,178
9,0,14,20210706-102628.776881,Source,14.895482635498,19523807,27.9469402984135,1117877.61193654,41.98955,1679582,348,484,200,200,448.166603591874,584.846046198991,354077,191,191
9,0,15,20210706-102628.791835,Source,14.926961517334,19565067,28.3459636426593,1133838.54570637,42.407875,1696315,345,486,200,200,445.712802076809,586.100871761008,352849,206,206
9,0,*,20210706-102628.791835,Average,14.9035193443298,19534340.875,27.9946518170801,1119786.0726832,42.0438421875,1681753.6875,347,486,200,200,447.048303663498,586.155500345613,352996,10,10
10,0,0,20210706-102629.522223,Source,11.8714080810547,15560092,20.0761937295392,803047.749181566,31.334925,1253397,333,489,200,200,433.260271909948,589.279355310284,342025,10,10
10,0,1,20210706-102629.533196,Source,11.7929672241211,15457278,20.0417845001259,801671.380005036,31.223125,1248925,333,488,200,200,433.519370552867,588.141425087653,339123,21,21
10,0,2,20210706-102629.544164,Source,11.8089096069336,15478174,20.4015461722488,816061.846889952,31.58785,1263514,333,488,200,200,433.378484111185,588.934552827546,339075,32,32
10,0,3,20210706-102629.555420,Source,11.8223335266113,15495769,20.2898381956686,811593.527826744,31.492975,1259719,332,488,200,200,432.397242311055,588.488143909625,339741,43,43
10,0,4,20210706-102629.569383,Source,11.7369255065918,15383823,19.9594639952153,798378.559808612,31.087275,1243491,331,487,200,200,431.568878589966,587.941747500661,336389,57,57
10,0,5,20210706-102629.582348,Source,11.9469177246094,15659064,20.6436257365903,825745.029463611,31.96055,1278422,334,488,200,200,434.600550980266,588.78980744874,342662,71,71
10,0,6,20210706-102629.597453,Source,11.6906211853027,15323131,20.1606840657265,806427.362629061,31.23605,1249442,351,485,200,200,451.987053469351,585.876833713047,362993,86,86
10,0,7,20210706-102629.610416,Source,11.8399673461914,15518882,20.1948815285822,807795.261143289,31.41855,1256742,332,488,200,200,432.2310559262,588.689040676809,339948,98,98
10,0,8,20210706-102629.625378,Source,11.8316558837891,15507988,20.7526394107278,830105.576429111,31.950975,1278039,333,488,200,200,433.079556714164,588.150095545909,339104,113,113
10,0,9,20210706-102629.638344,Source,11.8594055175781,15544360,20.2988667338202,811954.669352808,31.5388,1261552,332,489,200,200,432.733394594084,589.523693727766,338444,126,126
10,0,10,20210706-102629.651309,Source,11.8802925109863,15571737,20.3638117036011,814552.468144044,31.62265,1264906,332,488,200,200,432.266046686102,588.325407093003,338559,140,140
10,0,11,20210706-102629.666262,Source,11.7214996337891,15363604,20.6079036766558,824316.14706623,31.7005,1268020,332,488,200,200,432.028971406468,588.681698354607,336090,154,154
10,0,12,20210706-102629.679249,Source,11.757462310791,15410741,19.9021789914379,796087.159657517,31.052275,1242091,331,489,200,200,431.705881126794,589.163277946519,335820,168,168
10,0,13,20210706-102629.693191,Source,11.8795753479004,15570797,20.721752348275,828870.093931,31.96895,1278758,333,487,200,200,433.115021287135,587.909164081941,339172,181,181
10,0,14,20210706-102629.707165,Source,11.8065757751465,15475115,20.0201404243264,800805.616973055,31.21575,1248630,333,487,200,200,433.255349095769,587.906634771192,338188,195,195
10,0,15,20210706-102629.722118,Source,11.8335166931152,15510427,20.4506888000504,818027.552002015,31.6601,1266404,333,488,200,200,433.498989943738,588.943577134925,338595,210,210
10,0,*,20210706-102629.722118,Average,11.817502117157,15489436.375,20.305375000787,812215.000031478,31.50320625,1260128.25,333,489,200,200,433.260271909948,589.279355310284,342025,10,10
