CurveID,GroupIndex,CaptureIndex,SystemTime,DataType,GlobalAvg,GlobalSum,RoiAvgWithoutBlackLevel,RoiSumWithoutBlackLevel,RoiAvg,RoiSum,RoiX,RoiY,RoiWidth,RoiHeight,CX,CY,Area,GroupTime,SingleTime
9,0,9,20210706-102822.780798,Source,16.0844261169434,21082179,30.7794119932007,1231176.47972803,45.924525,1836981,347,486,200,200,447.969598957629,586.980920070527,347669,129,129
9,0,10,20210706-102822.793762,Source,16.2221374511719,21262680,31.0942074540418,1243768.29816167,46.367425,1854697,348,486,200,200,448.840629274966,586.7132124943,350880,142,142
9,0,11,20210706-102822.807728,Source,16.1649841308594,21187768,30.973940518761,1238957.62075044,46.193675,1847747,348,486,200,200,448.936451435115,586.992496737402,350181,156,156
9,0,12,20210706-102822.822682,Source,16.123893737793,21133910,30.7128118987661,1228512.47595064,45.899425,1835977,349,486,200,200,449.132520158301,586.94745725984,350724,171,171
9,0,13,20210706-102822.835649,Source,16.1559127807617,21175878,30.9615074414505,1238460.29765802,46.17255,1846902,347,486,200,200,447.775138610137,586.712964318836,348279,184,184
9,0,14,20210706-102822.849612,Source,16.0906402587891,21090324,30.0549386804331,1202197.54721733,45.228375,1809135,347,486,200,200,447.631819976087,586.047300041762,349598,198,198
9,0,15,20210706-102822.863578,Source,16.166675567627,21189985,30.1283692961471,1205134.77184588,45.3756,1815024,349,486,200,200,449.75584272713,586.811188261683,349965,212,212
9,0,*,20210706-102822.864570,Average,16.136200428009,21150040.625,30.5598464484702,1222393.85793881,45.763434375,1830537.375,349,487,200,200,449.081485422921,587.52278921276,346743,11,11
10,0,0,20210706-102823.592466,Source,12.7478675842285,16708885,21.882508580962,875300.343238479,33.962575,1358503,348,487,200,200,448.789236082512,587.408396361189,352093,11,11
10,0,1,20210706-102823.603463,Source,12.6792587280273,16618958,22.2163298539411,888653.194157643,34.2176,1368704,346,486,200,200,446.35090638022,586.796116574177,350129,23,23
10,0,2,20210706-102823.615404,Source,12.717113494873,16668575,21.9979352115336,879917.408461345,34.043725,1361749,346,488,200,200,446.279612864987,588.163164613592,350937,34,34
10,0,3,20210706-102823.627777,Source,12.7113082885742,16660966,22.0371625409217,881486.501636867,34.07595,1363038,350,486,200,200,450.141115466877,586.78639790772,352534,46,46
10,0,4,20210706-102823.641736,Source,12.7321868896484,16688332,22.3216663057164,892866.652228658,34.37265,1374906,348,487,200,200,448.471009704845,587.778430508848,354153,60,60
10,0,5,20210706-102823.654701,Source,12.7624931335449,16728055,22.5948210841098,903792.843364392,34.667775,1386711,337,487,200,200,437.015517191269,587.719562879647,344070,73,73
10,0,6,20210706-102823.669664,Source,12.6567710876465,16589483,21.9013810186351,876055.240745404,33.889775,1355591,346,487,200,200,446.815298231227,587.396607100147,351204,88,88
10,0,7,20210706-102823.683628,Source,12.709920501709,16659147,21.7084178355578,868336.713422312,33.75585,1350234,349,487,200,200,449.563233794198,587.479703082502,352960,102,102
10,0,8,20210706-102823.697589,Source,12.744344329834,16704267,21.8663641463108,874654.56585243,33.9434,1357736,349,486,200,200,449.583940572645,586.889125745248,353238,117,117
10,0,9,20210706-102823.710555,Source,12.7098602294922,16659068,22.3375785696298,893503.142785193,34.36575,1374630,345,488,200,200,445.861699876162,588.024820605808,349649,130,130
10,0,10,20210706-102823.724517,Source,12.6677612304688,16603888,21.618946663309,864757.86653236,33.62695,1345078,343,489,200,200,443.962888101568,589.269312485286,348298,143,143
10,0,11,20210706-102823.738477,Source,12.6911163330078,16634500,22.4490234953412,897960.939813649,34.45505,1378202,343,487,200,200,443.370390736561,587.313153530794,347344,157,157
10,0,12,20210706-102823.751442,Source,12.7740814208984,16743244,22.223320498615,888932.819944598,34.3192,1372768,348,487,200,200,448.225454632912,587.127923953856,353417,171,171
10,0,13,20210706-102823.767403,Source,12.6314109802246,16556243,21.8078879438429,872315.517753714,33.773775,1350951,347,487,200,200,447.184286839672,587.902467775634,350356,186,186
10,0,14,20210706-102823.780365,Source,12.7046035766602,16652178,22.0488231050113,881952.924200453,34.08055,1363222,348,487,200,200,448.690288367338,587.555506808082,352155,199,199
10,0,15,20210706-102823.793333,Source,12.7081832885742,16656870,21.9800702216066,879202.808864266,34.017475,1360699,342,488,200,200,442.536153358682,588.85303030303,347160,213,213
10,0,*,20210706-102823.794328,Average,12.7092675685883,16658291.1875,22.0620148171903,882480.59268761,34.098003125,1363920.125,348,487,200,200,448.789236082512,587.408396361189,352093,11,11
