CurveID,GroupIndex,CaptureIndex,SystemTime,DataType,GlobalAvg,GlobalSum,RoiAvgWithoutBlackLevel,RoiSumWithoutBlackLevel,RoiAvg,RoiSum,RoiX,RoiY,RoiWidth,RoiHeight,CX,CY,Area,GroupTime,SingleTime
9,0,12,20210706-102447.282189,Source,15.5864402770996,20429459,30.6068310815915,1224273.24326366,45.259225,1810369,344,487,200,200,444.069785238778,587.24291877294,349551,169,169
9,0,13,20210706-102447.296121,Source,15.6279731750488,20483897,29.8772841790481,1195091.36716192,44.593475,1783739,344,487,200,200,444.489329360019,587.600351007894,348995,183,183
9,0,14,20210706-102447.310115,Source,15.5222229003906,20345288,30.6865306975573,1227461.22790229,45.272275,1810891,344,487,200,200,444.732312410903,587.898701167797,347235,197,197
9,0,15,20210706-102447.324074,Source,15.6060577392578,20455172,30.717568043314,1228702.72173256,45.3862,1815448,344,487,200,200,444.285296680117,587.899136784666,348928,210,210
9,0,*,20210706-102447.324074,Average,15.6037609100342,20452161.5,30.478121609796,1219124.86439184,45.1517640625,1806070.5625,341,487,200,200,441.428304738068,587.601228125581,338809,10,10
10,0,0,20210706-102448.052450,Source,12.3670570373535,16209749,21.6665021342231,866660.085368925,33.37235,1334894,327,489,200,200,427.403068947421,589.952800941585,329657,10,10
10,0,1,20210706-102448.063420,Source,12.3670715332031,16209768,22.0679127171997,882716.508687988,33.761525,1350461,328,490,200,200,428.119138585056,590.642914230875,330317,22,22
10,0,2,20210706-102448.075388,Source,12.3417098999023,16176526,21.9027850541425,876111.402165701,33.576075,1343043,328,490,200,200,428.302166725205,590.504205675391,330268,33,33
10,0,3,20210706-102448.088354,Source,12.330052947998,16161247,21.4611648262402,858446.59304961,33.136275,1325451,348,488,200,200,448.689923556273,588.944755601528,356733,46,46
10,0,4,20210706-102448.100633,Source,12.3359016418457,16168913,21.8320599534122,873282.39813649,33.5017,1340068,329,490,200,200,429.069018135578,590.036752550789,330290,58,58
10,0,5,20210706-102448.114643,Source,12.3462844848633,16182522,22.383351183581,895334.047343238,34.04655,1361862,326,491,200,200,426.817634189696,591.25285699093,329105,72,72
10,0,6,20210706-102448.129611,Source,12.217505645752,16013729,21.3963852115336,855855.408461345,32.960925,1318437,346,488,200,200,446.980907742071,588.363810265535,351818,87,87
10,0,7,20210706-102448.142806,Source,12.2870010375977,16104818,21.5398427977839,861593.711911357,33.1695,1326780,349,487,200,200,449.315982365377,587.902663821644,354303,101,101
10,0,8,20210706-102448.156769,Source,12.3641250610352,16205906,22.4613406572652,898453.626290607,34.14,1365600,329,490,200,200,429.859622382341,590.26814890233,331976,115,115
10,0,9,20210706-102448.170729,Source,12.5244209289551,16416009,22.1599211974314,886396.847897255,34.008075,1360323,330,490,200,200,430.890377807197,590.401052492857,333874,128,128
10,0,10,20210706-102448.184694,Source,12.3521537780762,16190215,22.3799789788466,895199.159153865,34.04915,1361966,329,489,200,200,429.142959559767,589.654371390882,331279,142,142
10,0,11,20210706-102448.198657,Source,12.2336036682129,16034829,21.790515078066,871620.603122639,33.359125,1334365,346,488,200,200,446.682107239701,588.336153689059,352556,156,156
10,0,12,20210706-102448.212620,Source,12.2782760620117,16093382,21.4531728154117,858126.912616469,33.07675,1323070,345,489,200,200,445.414312540477,589.3589023159,353599,171,171
10,0,13,20210706-102448.224659,Source,12.357886505127,16197729,22.2660958133971,890643.832535885,33.944475,1357779,328,490,200,200,428.492008962592,590.865465480965,329369,183,183
10,0,14,20210706-102448.239610,Source,12.4889114379883,16369466,22.2871122513221,891484.490052884,34.095875,1363835,327,491,200,200,427.745968058212,591.251567223164,331478,197,197
10,0,15,20210706-102448.256569,Source,12.4280113220215,16289643,22.0443023986401,881772.095945606,33.799575,1351983,329,489,200,200,429.088403127925,589.495866670692,331210,214,214
10,0,*,20210706-102448.256569,Average,12.3512483119965,16189028.1875,21.943277691781,877731.107671241,33.6248703125,1344994.8125,327,489,200,200,427.403068947421,589.952800941585,329657,10,10
