CurveID,GroupIndex,CaptureIndex,SystemTime,DataType,GlobalAvg,GlobalSum,RoiAvgWithoutBlackLevel,RoiSumWithoutBlackLevel,RoiAvg,RoiSum,RoiX,RoiY,RoiWidth,RoiHeight,CX,CY,Area,GroupTime,SingleTime
9,0,10,20210706-102706.755460,Source,14.7931976318359,19389740,27.62567093931,1105026.8375724,41.5758,1663032,345,487,200,200,445.670736467482,587.385663853969,348420,147,147
9,0,11,20210706-102706.769420,Source,14.8077369689941,19408797,27.2819160350038,1091276.64140015,41.257075,1650283,346,486,200,200,446.258477227853,586.682202893416,349967,161,161
9,0,12,20210706-102706.783383,Source,14.7744934082031,19365224,27.2600678418534,1090402.71367414,41.20265,1648106,346,487,200,200,446.090307762581,587.18197292103,348093,174,174
9,0,13,20210706-102706.797346,Source,14.8791000366211,19502334,27.1846083732057,1087384.33492823,41.2341,1649364,345,487,200,200,445.160830051846,587.562681411197,349689,188,188
9,0,14,20210706-102706.811282,Source,14.8209495544434,19426115,27.4158404998741,1096633.61999496,41.400125,1656005,346,487,200,200,446.121323823566,587.16883551075,349956,202,202
9,0,*,20210706-102706.811282,Average,14.8183041381836,19422647.6,27.6871970611937,1107487.88244775,41.660555,1666422.2,345,486,200,200,445.794007893793,586.878683889487,348375,10,10
10,0,0,20210706-102707.535812,Source,11.6995956420898,15334894,19.9750443339209,799001.773356837,31.06505,1242602,351,486,200,200,451.397449249488,586.6419333686,362952,11,11
10,0,1,20210706-102707.547780,Source,11.6755760192871,15303411,19.8107500944347,792430.003777386,30.88175,1235270,350,486,200,200,450.706707440426,586.335262558438,360853,23,23
10,0,2,20210706-102707.560748,Source,11.8004028320313,15467024,20.391161017376,815646.440695039,31.569275,1262771,331,489,200,200,431.944522968198,589.949787386956,333940,36,36
10,0,3,20210706-102707.574695,Source,11.8025604248047,15469852,20.4268939058172,817075.756232687,31.606075,1264243,338,488,200,200,438.02528532685,588.114904131953,338121,50,50
10,0,4,20210706-102707.587731,Source,11.7685195922852,15425234,20.5965884034248,823863.536136993,31.73655,1269462,331,489,200,200,431.852755647062,589.803753767195,335130,63,63
10,0,5,20210706-102707.601887,Source,11.748038482666,15398389,19.9370159594561,797480.638378242,31.076625,1243065,332,489,200,200,432.442479967925,589.764797405255,334214,77,77
10,0,6,20210706-102707.615849,Source,11.7588806152344,15412600,19.8446809871569,793787.239486275,30.99795,1239918,333,488,200,200,433.675183287959,588.718802240053,334992,92,92
10,0,7,20210706-102707.629809,Source,11.7838050842285,15445269,20.0004863195669,800019.452782674,31.173925,1246957,333,488,200,200,433.020037483171,588.709134743697,337218,105,105
10,0,8,20210706-102707.644771,Source,11.6866226196289,15317890,19.9430664694032,797722.658776127,31.021075,1240843,352,486,200,200,452.784953094027,586.355281684308,362214,120,120
10,0,9,20210706-102707.658734,Source,11.6998336791992,15335206,19.6882025812138,787528.103248552,30.7872,1231488,351,486,200,200,451.521217480555,586.356002560445,362437,134,134
10,0,10,20210706-102707.672694,Source,11.6586555480957,15281233,20.0477275434399,801909.101737598,31.094575,1243783,352,486,200,200,452.432008600053,586.002169407749,360928,148,148
10,0,11,20210706-102707.684665,Source,11.8228507995605,15496447,20.1141854255855,804567.41702342,31.3232,1252928,332,490,200,200,432.291511787693,590.025484608483,335477,160,160
10,0,12,20210706-102707.698627,Source,11.8162925720215,15487851,19.8973256169731,795893.024678922,31.1064,1244256,332,489,200,200,432.079735884644,589.879281313496,336141,175,175
10,0,13,20210706-102707.712586,Source,11.8249649047852,15499218,20.4966687862,819866.751447998,31.696125,1267845,331,489,200,200,431.03864628234,589.797391917363,334767,188,188
10,0,14,20210706-102707.726548,Source,11.6934547424316,15326845,20.4249399584488,816997.59833795,31.495075,1259803,330,490,200,200,430.498800688928,590.233121725565,332691,202,202
10,0,*,20210706-102707.726548,Average,11.74933690389,15400090.8666667,20.1063158268278,804252.633073113,31.2420566666667,1249682.26666667,351,486,200,200,451.397449249488,586.6419333686,362952,11,11
