CurveID,GroupIndex,CaptureIndex,SystemTime,DataType,GlobalAvg,GlobalSum,RoiAvgWithoutBlackLevel,RoiSumWithoutBlackLevel,RoiAvg,RoiSum,RoiX,RoiY,RoiWidth,RoiHeight,CX,CY,Area,GroupTime,SingleTime
9,0,10,20210706-102848.168040,Source,16.0401306152344,21024120,29.6330224628557,1185320.89851423,44.768825,1790753,347,486,200,200,447.322916457986,586.809801755496,349417,138,138
9,0,11,20210706-102848.182003,Source,16.1102447509766,21116020,30.1297162175774,1205188.6487031,45.320475,1812819,349,485,200,200,449.566123555825,585.819716795684,352537,152,152
9,0,12,20210706-102848.195966,Source,16.1277137756348,21138917,30.6940956874843,1227763.82749937,45.8851,1835404,345,487,200,200,445.747627059276,587.695586014436,348302,166,166
9,0,13,20210706-102848.209928,Source,16.1461334228516,21163060,30.1093819944598,1204375.27977839,45.33665,1813466,349,486,200,200,449.329964835615,586.974938263175,351492,180,180
9,0,14,20210706-102848.223891,Source,16.2901832580566,21351869,31.006742426341,1240269.69705364,46.350675,1854027,347,486,200,200,447.580044718354,586.365938574688,352428,194,194
9,0,15,20210706-102848.236935,Source,16.1239410400391,21133972,29.813417250063,1192536.69000252,45.027525,1801101,348,486,200,200,448.5373683221,586.567472638913,351046,207,207
9,0,*,20210706-102848.237930,Average,16.1491936683655,21167071.125,30.2845277094875,1211381.1083795,45.5095109375,1820380.4375,346,487,200,200,446.494303023408,587.31082226457,351590,10,10
10,0,0,20210706-102848.964227,Source,12.7223533630371,16675443,21.6443549294888,865774.197179552,33.706175,1348247,335,489,200,200,435.892774777405,589.783400963363,342550,10,10
10,0,1,20210706-102848.976195,Source,12.6998809814453,16645988,21.8848413749685,875393.654998741,33.91685,1356674,348,487,200,200,448.776674634341,587.761043765295,351420,22,22
10,0,2,20210706-102848.988163,Source,12.6480186462402,16578011,22.0529850478469,882119.401913876,34.028,1361120,337,487,200,200,437.078107190211,587.685021168206,343912,34,34
10,0,3,20210706-102849.001374,Source,12.7577369689941,16721821,22.2600611873583,890402.447494334,34.338475,1373539,349,486,200,200,449.890977018161,586.692373526325,353453,48,48
10,0,4,20210706-102849.015311,Source,12.6508743286133,16581754,22.1281223747167,885124.894988668,34.1037,1364148,348,487,200,200,448.842524228686,587.149741969127,350927,62,62
10,0,5,20210706-102849.030272,Source,12.7488479614258,16710170,22.0899590909091,883598.363636364,34.164675,1366587,349,486,200,200,449.643767446991,586.628344802034,353571,76,76
10,0,6,20210706-102849.042265,Source,12.802180480957,16780074,22.538309128683,901532.365147318,34.652675,1386107,337,487,200,200,437.154462705729,587.575247799586,345844,88,88
10,0,7,20210706-102849.056202,Source,12.7394340515137,16697831,22.0906181125661,883624.724502644,34.1559,1366236,349,487,200,200,449.323017059656,587.966798498591,352469,102,102
10,0,8,20210706-102849.071162,Source,12.6899276733398,16632942,22.0663591664568,882654.366658272,34.082875,1363315,347,488,200,200,447.502355108104,588.224954166631,350727,117,117
10,0,9,20210706-102849.085125,Source,12.7173805236816,16668925,21.9153478154117,876613.912616469,33.963925,1358557,349,489,200,200,449.286712419735,589.312722127062,350869,131,131
10,0,10,20210706-102849.097222,Source,12.7570854187012,16720967,21.789940802065,871597.632082599,33.88205,1355282,334,490,200,200,434.802041401004,590.338582274336,342069,143,143
10,0,11,20210706-102849.112188,Source,12.7682693481445,16735626,22.2895538529338,891582.154117351,34.3776,1375104,349,486,200,200,449.754598838576,586.578768471093,353187,158,158
10,0,12,20210706-102849.126142,Source,12.7698768615723,16737733,22.2631402606396,890525.610425585,34.3536,1374144,336,489,200,200,436.609974670277,589.026593297814,343470,172,172
10,0,13,20210706-102849.141102,Source,12.7193855285645,16671553,21.6454048035759,865816.192143037,33.704225,1348169,349,486,200,200,449.775264418929,586.658292104065,353511,187,187
10,0,14,20210706-102849.154068,Source,12.7106231689453,16660068,21.6506265172501,866025.060690003,33.700525,1348021,349,487,200,200,449.7672386922,587.642760797738,352898,200,200
10,0,15,20210706-102849.168032,Source,12.7888282775879,16762573,21.8292732749937,873170.930999748,33.951925,1358077,348,486,200,200,448.62615799891,586.46812520647,354167,214,214
10,0,*,20210706-102849.168032,Average,12.7306689739227,16686342.4375,22.0086811087415,880347.24434966,34.0676984375,1362707.9375,335,489,200,200,435.892774777405,589.783400963363,342550,10,10
