CurveID,GroupIndex,CaptureIndex,SystemTime,DataType,GlobalAvg,GlobalSum,RoiAvgWithoutBlackLevel,RoiSumWithoutBlackLevel,RoiAvg,RoiSum,RoiX,RoiY,RoiWidth,RoiHeight,CX,CY,Area,GroupTime,SingleTime
9,0,11,20210706-102603.445438,Source,15.3283653259277,20091195,29.3523730105767,1174094.92042307,43.784975,1751399,347,488,200,200,447.181541261403,588.141345067406,347819,159,159
9,0,12,20210706-102603.460404,Source,15.354443359375,20125376,29.6013171493327,1184052.68597331,44.0524,1762096,344,486,200,200,444.930192776691,586.985822539734,348123,174,174
9,0,13,20210706-102603.473370,Source,15.3782875061035,20156629,29.0588430055402,1162353.72022161,43.550325,1742013,346,486,200,200,446.865029641221,586.593669685997,350188,187,187
9,0,14,20210706-102603.487302,Source,15.3208755493164,20081378,29.5736661168471,1182946.64467389,43.992025,1759681,345,487,200,200,445.834650469913,587.826819546537,347724,201,201
9,0,*,20210706-102603.487302,Average,15.308655649821,20065361.1333333,29.3651492533367,1174605.97013347,43.7776516666667,1751106.06666667,345,487,200,200,445.090872483222,587.265712636213,346425,10,10
10,0,0,20210706-102604.215375,Source,12.1246139526367,15891974,21.1698640266935,846794.561067741,32.648425,1305937,348,488,200,200,448.177218782031,588.664818564043,354147,11,11
10,0,1,20210706-102604.227342,Source,12.2603363037109,16069868,21.1015055401662,844060.221606648,32.717875,1308715,335,488,200,200,435.569833011135,588.709937873947,348646,23,23
10,0,2,20210706-102604.239310,Source,12.0630088806152,15811227,21.3781247104004,855124.988416016,32.788725,1311549,348,488,200,200,448.035277806888,588.643034364388,353069,35,35
10,0,3,20210706-102604.250281,Source,12.0780708312988,15830969,21.3802784877865,855211.139511458,32.805875,1312235,335,488,200,200,435.349707926713,588.316022718737,346146,46,46
10,0,4,20210706-102604.265265,Source,12.1551681518555,15932022,21.6092694157643,864370.776630572,33.104975,1324199,349,487,200,200,449.329845951299,587.435975266688,355472,61,61
10,0,5,20210706-102604.279203,Source,12.0524047851563,15797328,20.7455749181566,829822.996726265,32.164875,1286595,348,486,200,200,448.863678416396,586.736671903603,354533,75,75
10,0,6,20210706-102604.291520,Source,12.266535949707,16077994,21.8004613321581,872018.453286326,33.4017,1336068,335,489,200,200,435.344336014997,589.132860256359,347794,87,87
10,0,7,20210706-102604.306508,Source,12.1552925109863,15932185,21.3593429048099,854373.716192395,32.8628,1314512,348,486,200,200,448.158970154888,586.871365144831,354966,102,102
10,0,8,20210706-102604.319445,Source,12.1252326965332,15892785,21.1337171682196,845348.686728784,32.614,1304560,335,489,200,200,435.207258589983,589.81700621172,345315,115,115
10,0,9,20210706-102604.335403,Source,12.0988464355469,15858200,20.7786681944095,831146.727776379,32.2434,1289736,348,488,200,200,448.361771270824,588.049035482765,355722,131,131
10,0,10,20210706-102604.349365,Source,12.1335784912109,15903724,21.3594089398136,854376.357592546,32.84115,1313646,349,487,200,200,449.969305456027,587.781074625188,355845,145,145
10,0,11,20210706-102604.362331,Source,12.0075904846191,15738589,21.1320845567867,845283.382271468,32.494775,1299791,335,487,200,200,435.333646861343,587.386811564842,345530,158,158
10,0,12,20210706-102604.376294,Source,12.0782409667969,15831192,20.9159893729539,836639.574918157,32.355925,1294237,334,488,200,200,434.188684815263,588.708915309767,345518,172,172
10,0,13,20210706-102604.389259,Source,12.0792335510254,15832493,20.8757951586502,835031.806346009,32.31795,1292718,335,490,200,200,435.091611504823,590.162897355153,342326,185,185
10,0,14,20210706-102604.403221,Source,12.253067779541,16060341,21.0782132397381,843128.529589524,32.688025,1307521,335,488,200,200,435.643812939518,588.788829034231,348251,199,199
10,0,15,20210706-102604.417184,Source,12.1425224304199,15915447,20.9252917967766,837011.671871065,32.429225,1297169,334,489,200,200,434.321886004505,589.007713427911,346733,213,213
10,0,*,20210706-102604.417184,Average,12.1296090126038,15898521.125,21.1714743602052,846858.97440821,32.65498125,1306199.25,348,488,200,200,448.177218782031,588.664818564043,354147,11,11
