CurveID,GroupIndex,CaptureIndex,SystemTime,DataType,GlobalAvg,GlobalSum,RoiAvgWithoutBlackLevel,RoiSumWithoutBlackLevel,RoiAvg,RoiSum,RoiX,RoiY,RoiWidth,RoiHeight,CX,CY,Area,GroupTime,SingleTime
1,0,4,20210706-102853.539662,Source,16.0679985046387,21060647,25.1057945416772,1004231.78166709,40.407625,1616305,361,487,200,200,461.598843079631,587.931684726508,354562,63,63
1,0,5,20210706-102853.552624,Source,16.0905807495117,21090246,24.3835202341979,975340.809367917,39.729975,1589199,361,487,200,200,461.003304179639,587.401666369757,353643,76,76
1,0,6,20210706-102853.567643,Source,16.1348304748535,21148245,24.5604706056409,982418.824225636,39.945775,1597831,360,487,200,200,460.820606404065,587.316336369865,354681,90,90
1,0,7,20210706-102853.581575,Source,15.9894859313965,20957739,24.5472104822463,981888.419289851,39.787575,1591503,350,489,200,200,450.464973552935,589.583733608028,345596,104,104
1,0,8,20210706-102853.594574,Source,16.0344902038574,21016727,25.6204333732057,1024817.33492823,40.87305,1634922,347,490,200,200,447.230769341374,590.110521109223,347739,118,118
1,0,9,20210706-102853.608535,Source,16.0749473571777,21069755,24.9639158964996,998556.635859985,40.277025,1611081,348,489,200,200,448.431401358663,589.492019728844,347106,132,132
1,0,10,20210706-102853.622501,Source,16.1248542785645,21135169,25.0908321518509,1003633.28607404,40.449975,1617999,350,490,200,200,450.03011299565,590.396782155432,347624,146,146
1,0,11,20210706-102853.636492,Source,16.0404861450195,21024586,25.6610262276505,1026441.04910602,40.9184,1636736,348,490,200,200,448.253110839283,590.329965848002,345807,160,160
1,0,12,20210706-102853.649514,Source,16.0424369812012,21027143,24.7816901850919,991267.607403677,40.06785,1602714,347,489,200,200,447.218272649223,589.727549568133,347098,173,173
1,0,13,20210706-102853.663471,Source,16.0279098510742,21008102,25.7664188491564,1030656.75396626,41.008,1640320,347,491,200,200,447.857809750304,591.186800881925,346061,187,187
1,0,14,20210706-102853.678439,Source,16.0639686584473,21055365,25.5640595253085,1022562.38101234,40.847875,1633915,347,489,200,200,447.482398872978,589.333769997051,349239,201,201
1,0,*,20210706-102853.678439,Average,16.0450146993001,21030521.6666667,25.043636432049,1001745.45728196,40.32438,1612975.2,350,489,200,200,450.388652826676,589.810746515433,345954,10,10
2,0,0,20210706-102854.374470,Source,19.2254203796387,25199143,31.1956193716948,1247824.77486779,49.469025,1978761,364,484,200,200,464.722420918883,584.756901863842,361243,11,11
2,0,1,20210706-102854.385441,Source,19.3525077819824,25365719,33.5606571959204,1342426.28783682,51.888975,2075559,350,490,200,200,450.632210063856,590.784590487652,342334,22,22
2,0,2,20210706-102854.396383,Source,19.3802589416504,25402093,33.4156043754722,1336624.17501889,51.7761,2071044,349,490,200,200,449.910620860325,590.201101972487,343475,33,33
2,0,3,20210706-102854.407382,Source,19.3351432800293,25342959,32.6851792306724,1307407.1692269,51.02285,2040914,353,489,200,200,453.328648820812,589.229173910884,342227,44,44
2,0,4,20210706-102854.420319,Source,19.2958480834961,25291454,32.4561603248552,1298246.41299421,50.761525,2030461,352,490,200,200,452.465372403851,590.131354600066,353071,57,57
2,0,5,20210706-102854.431319,Source,19.2372451782227,25214642,33.062801447998,1322512.05791992,51.29105,2051642,353,487,200,200,453.841306287987,587.295033213584,354072,68,68
2,0,6,20210706-102854.442294,Source,19.2961074829102,25291794,31.3667806975573,1254671.22790229,49.70565,1988226,362,486,200,200,462.873040343824,586.072602245945,360650,79,79
2,0,7,20210706-102854.456254,Source,19.2131973266602,25183122,32.4966208385797,1299864.83354319,50.7181,2028724,362,485,200,200,462.208991341919,585.494775007117,358278,94,94
2,0,8,20210706-102854.469219,Source,19.2232528686523,25196302,33.1895879753211,1327583.51901284,51.399975,2055999,352,488,200,200,452.885580114399,588.178889908905,354025,106,106
2,0,9,20210706-102854.483339,Source,19.2667205810547,25253276,31.9014339209267,1276057.35683707,50.1946,2007784,353,489,200,200,453.857027166831,589.01924517422,353777,120,120
2,0,10,20210706-102854.498302,Source,19.3661560058594,25383608,32.6676825484765,1306707.30193906,51.0369,2041476,349,489,200,200,449.865037916101,589.164053438096,343126,135,135
2,0,11,20210706-102854.512260,Source,19.3881217956543,25412399,32.4355578758499,1297422.315034,50.833825,2033353,350,489,200,200,450.682649000067,589.622952895861,343473,149,149
2,0,12,20210706-102854.525227,Source,19.3281707763672,25333820,33.3631415008814,1334525.66003526,51.67315,2066926,349,489,200,200,449.821348498295,589.593967490308,342544,162,162
2,0,13,20210706-102854.539224,Source,19.1856880187988,25147065,32.600242426341,1304009.69705364,50.79105,2031642,350,488,200,200,450.566167223241,588.915674006223,350657,176,176
2,0,14,20210706-102854.553193,Source,19.2519195556641,25233876,32.0083219088391,1280332.87635356,50.283425,2011337,353,489,200,200,453.258055117086,589.448308637575,353502,190,190
2,0,15,20210706-102854.566154,Source,19.2847671508789,25276930,32.1567541047595,1286270.16419038,50.460175,2018407,353,489,200,200,453.070153339549,589.607952629386,352877,203,203
2,0,*,20210706-102854.567149,Average,19.28940782547,25283012.625,32.5351341090091,1301405.36436036,50.8316484375,2033265.9375,364,484,200,200,464.722420918883,584.756901863842,361243,11,11
3,0,0,20210706-102855.257500,Source,21.9191444396973,28729861,38.6622848589776,1546491.3943591,59.40155,2376062,354,486,200,200,454.996428518655,586.705375692649,338375,10,10
3,0,1,20210706-102855.268468,Source,21.8877700805664,28688738,38.9457601989423,1557830.40795769,59.645,2385800,355,487,200,200,455.933324532075,587.258770355383,337073,21,21
3,0,2,20210706-102855.279484,Source,21.7937896728516,28565556,38.9331817426341,1557327.26970536,59.538825,2381553,357,487,200,200,457.00932177305,587.495075181157,347627,32,32
3,0,3,20210706-102855.290454,Source,21.8395362854004,28625517,39.1331888630068,1565327.55452027,59.778475,2391139,356,487,200,200,456.622356567376,587.298858132311,336116,43,43
3,0,4,20210706-102855.302424,Source,21.7313262939453,28483684,38.3863831528582,1535455.32611433,58.94625,2357850,355,486,200,200,455.446642147594,586.884662684723,346397,55,55
3,0,5,20210706-102855.316384,Source,21.8001960754395,28573953,38.5267469340217,1541069.87736087,59.1512,2366048,356,487,200,200,456.640896572607,587.433932201924,346765,69,69
3,0,6,20210706-102855.330449,Source,22.0612648010254,28916141,40.06649251448,1602659.7005792,60.905025,2436201,355,486,200,200,455.520775497134,586.723850693741,340401,83,83
3,0,7,20210706-102855.344438,Source,21.9205001831055,28731638,40.1400777763787,1605603.11105515,60.8356,2433424,356,486,200,200,456.200266066614,586.17898959653,338637,97,97
3,0,8,20210706-102855.358581,Source,21.8645698547363,28658329,38.6061978028205,1544247.91211282,59.2926,2371704,354,486,200,200,454.883164406885,586.818942642265,336537,111,111
3,0,9,20210706-102855.372543,Source,21.8032432556152,28577947,38.3866235268194,1535464.94107278,59.0184,2360736,355,486,200,200,455.845076653124,586.493922195821,337951,125,125
3,0,10,20210706-102855.385511,Source,21.8114524841309,28588707,40.0309192205993,1601236.76882397,60.620725,2424829,355,486,200,200,455.025158922681,586.310144923233,336799,138,138
3,0,11,20210706-102855.399556,Source,21.9166107177734,28726540,39.819019315034,1592760.77260136,60.52045,2420818,354,486,200,200,454.557481595364,586.427363036987,338230,152,152
3,0,12,20210706-102855.413549,Source,21.7220100402832,28471473,38.1202011772853,1524808.04709141,58.678875,2347155,357,486,200,200,457.598408880506,586.837662262752,346737,166,166
3,0,13,20210706-102855.427516,Source,21.955078125,28776960,40.1764601359859,1607058.40543944,60.90545,2436218,354,486,200,200,454.788408827769,586.443677488717,338568,181,181
3,0,14,20210706-102855.440479,Source,21.8695251464844,28664824,40.087240342483,1603489.61369932,60.7334,2429336,354,486,200,200,454.988167158215,586.236624131862,336352,194,194
3,0,15,20210706-102855.454442,Source,22.0498741149902,28901211,39.1181934084613,1564727.73633845,59.974275,2398971,356,486,200,200,456.717143258583,586.620335921927,341627,208,208
3,0,*,20210706-102855.455438,Average,21.8716182231903,28667567.4375,39.1961856856743,1567847.42742697,59.87163125,2394865.25,354,486,200,200,454.996428518655,586.705375692649,338375,10,10
4,0,0,20210706-102856.157246,Source,23.598331451416,30930805,44.3797562263913,1775190.24905565,66.623725,2664949,356,485,200,200,456.25806628179,585.095470206612,347124,11,11
4,0,1,20210706-102856.168512,Source,23.5528427124023,30871182,44.5899856585243,1783599.42634097,66.78205,2671282,354,486,200,200,454.304870309688,586.616199173859,346672,23,23
4,0,2,20210706-102856.180452,Source,23.6344619750977,30978162,45.4859593427348,1819438.37370939,67.7323,2709292,356,485,200,200,456.176833798923,585.640572531175,347230,34,34
4,0,3,20210706-102856.191452,Source,23.677311706543,31034326,45.9101034626039,1836404.13850415,68.18635,2727454,355,484,200,200,455.285017822238,584.831142922847,347880,45,45
4,0,4,20210706-102856.205460,Source,23.5667617797852,30889426,44.5608009443465,1782432.03777386,66.767675,2670707,358,484,200,200,458.714546215644,584.02074672141,348778,59,59
4,0,5,20210706-102856.219423,Source,23.6936187744141,31055700,45.6273422059935,1825093.68823974,67.928525,2717141,356,483,200,200,456.578954347522,583.469709499788,350671,73,73
4,0,6,20210706-102856.232357,Source,23.4906356811523,30789646,44.0718556157139,1762874.22462856,66.217525,2648701,355,485,200,200,455.316947995998,585.512088776319,345858,86,86
4,0,7,20210706-102856.246350,Source,23.6615989685059,31013731,45.2391658083606,1809566.63233442,67.520175,2700807,358,484,200,200,458.722320068614,584.066466543705,348619,100,100
4,0,8,20210706-102856.260314,Source,23.5447944641113,30860633,44.1209964933266,1764839.85973306,66.319325,2652773,355,485,200,200,455.780473933102,585.753292645607,346378,115,115
4,0,9,20210706-102856.273341,Source,23.600447845459,30933579,44.4317773923445,1777271.09569378,66.676275,2667051,355,485,200,200,455.788341313604,585.196726648344,347106,128,128
4,0,10,20210706-102856.288456,Source,23.6874961853027,31047675,45.0193090972047,1800772.36388819,67.332925,2693317,355,485,200,200,455.350554415255,585.838411173159,348836,142,142
4,0,11,20210706-102856.302418,Source,23.6221046447754,30961965,45.525807749937,1821032.30999748,67.758575,2710343,357,485,200,200,457.334110571881,585.041822904545,348027,156,156
4,0,12,20210706-102856.316473,Source,23.5064056396484,30810316,44.225164265928,1769006.57063712,66.381925,2655277,354,485,200,200,454.538954851526,585.574776798605,346324,170,170
4,0,13,20210706-102856.329442,Source,23.5604286193848,30881125,44.7547272664316,1790189.09065727,66.94935,2677974,356,484,200,200,456.765532877202,584.646810928684,346684,183,183
4,0,14,20210706-102856.343400,Source,23.5843040466309,30912419,45.4823831339713,1819295.32535885,67.678675,2707147,354,484,200,200,454.604752611309,584.758789530513,346378,197,197
4,0,15,20210706-102856.358361,Source,23.5685455322266,30891764,44.2883269453538,1771533.07781415,66.5053,2660212,356,485,200,200,456.063465809198,585.080512052373,345824,212,212
4,0,*,20210706-102856.358361,Average,23.5968806266785,30928903.375,44.8570913505729,1794283.65402292,67.0850421875,2683401.6875,356,485,200,200,456.25806628179,585.095470206612,347124,11,11
5,0,0,20210706-102857.057728,Source,24.2149887084961,31739070,48.8285658650214,1953142.63460086,71.553425,2862137,364,485,200,200,464.967456751828,585.099520666683,355911,12,12
5,0,1,20210706-102857.068698,Source,24.247338104248,31781471,48.6049162238731,1944196.64895492,71.36895,2854758,364,485,200,200,464.162245543942,585.421317333258,355415,23,23
5,0,2,20210706-102857.078672,Source,24.1381759643555,31638390,47.4120757617729,1896483.03047091,70.10335,2804134,364,485,200,200,464.920929051194,585.172331658859,354340,34,34
5,0,3,20210706-102857.093631,Source,24.0812957763672,31563836,47.8554620246789,1914218.48098716,70.476325,2819053,365,485,200,200,465.448188300851,585.243200783437,362505,48,48
5,0,4,20210706-102857.107594,Source,24.3008834838867,31851654,48.6658813523042,1946635.25409217,71.4816,2859264,364,486,200,200,464.150121458175,586.359954915177,354443,62,62
5,0,5,20210706-102857.121556,Source,24.2076499938965,31729451,47.7786383341728,1911145.53336691,70.5282,2821128,365,484,200,200,465.356808875492,584.828477969841,356307,76,76
5,0,6,20210706-102857.135519,Source,24.2303260803223,31759173,48.279084657517,1931163.38630068,71.03605,2841442,364,485,200,200,464.579833900352,585.601634479218,354486,90,90
5,0,7,20210706-102857.149648,Source,24.2231056213379,31749709,48.4298047280282,1937192.18912113,71.17495,2846998,364,485,200,200,464.286884135482,585.186398414988,354319,104,104
5,0,8,20210706-102857.162614,Source,24.153214263916,31658101,48.4285580395366,1937142.32158147,71.10385,2844154,363,485,200,200,463.881151776286,585.08486133621,354166,117,117
5,0,9,20210706-102857.176549,Source,24.1641616821289,31672450,47.5903041425334,1903612.16570133,70.302125,2812085,364,484,200,200,464.669334911029,584.223295199419,354103,131,131
5,0,10,20210706-102857.190542,Source,24.157559967041,31663797,47.8214601800554,1912858.40720222,70.519625,2820785,363,485,200,200,463.132103139622,585.336712551705,353928,145,145
5,0,11,20210706-102857.204502,Source,24.2066604614258,31728154,48.4810642029715,1939242.56811886,71.2082,2848328,364,484,200,200,464.946604893953,584.504578050696,355173,159,159
5,0,12,20210706-102857.217470,Source,24.1918746948242,31708774,48.4039723117603,1936158.89247041,71.118675,2844747,363,485,200,200,463.647853695707,585.053537662631,354330,172,172
5,0,13,20210706-102857.232399,Source,24.2704803466797,31811804,47.813883580962,1912555.34323848,70.6252,2825008,364,484,200,200,464.340533709681,584.511827415877,355699,187,187
5,0,14,20210706-102857.246395,Source,24.2772705078125,31820704,48.0768175270713,1923072.70108285,70.8869,2835476,364,484,200,200,464.449625771399,584.298438539232,356333,201,201
5,0,*,20210706-102857.246395,Average,24.2043323771159,31725102.5333333,48.1646992621506,1926587.97048602,70.8991616666667,2835966.46666667,364,485,200,200,464.967456751828,585.099520666683,355911,12,12
6,0,0,20210706-102857.973396,Source,23.7081489562988,31074745,47.8721686917653,1914886.74767061,70.119375,2804775,360,484,200,200,460.656349590116,584.304440711803,353637,10,10
6,0,1,20210706-102857.984337,Source,23.6776290893555,31034742,48.0715481364895,1922861.92545958,70.28215,2811286,359,485,200,200,459.419714881092,585.176484475948,353677,21,21
6,0,2,20210706-102857.996334,Source,23.6490776062012,30997319,48.3095374779652,1932381.49911861,70.484325,2819373,358,485,200,200,458.230645831082,585.105993549084,351578,33,33
6,0,3,20210706-102858.009302,Source,23.5660148620605,30888447,46.7445918723243,1869783.67489297,68.884075,2755363,358,484,200,200,458.388807184653,584.669726300309,350859,47,47
6,0,4,20210706-102858.023298,Source,23.6701286315918,31024911,47.2972179111055,1891888.71644422,69.52395,2780958,359,484,200,200,459.074004401623,584.90569325556,353506,60,60
6,0,5,20210706-102858.037263,Source,23.5093414306641,30814164,46.9795094182825,1879180.3767313,69.05515,2762206,359,484,200,200,459.374172977622,584.691874887855,351109,74,74
6,0,6,20210706-102858.051228,Source,23.6254173278809,30966307,47.5965129753211,1903860.51901284,69.7694,2790776,357,484,200,200,457.423795611292,584.88922585385,351174,88,88
6,0,7,20210706-102858.065185,Source,23.746174621582,31124586,47.1914181692269,1887656.72676908,69.497425,2779897,358,484,200,200,458.302502583266,584.621386612312,353235,102,102
6,0,8,20210706-102858.079149,Source,23.6547248840332,31004721,48.1749839524049,1926999.3580962,70.359525,2814381,358,485,200,200,458.282783510697,585.245312194942,353417,116,116
6,0,9,20210706-102858.093111,Source,23.5699783325195,30893642,47.3798396247797,1895193.58499119,69.5039,2780156,359,484,200,200,459.659926960526,584.170891387807,352686,130,130
6,0,10,20210706-102858.107076,Source,23.6129417419434,30949955,47.0975359921934,1883901.43968774,69.273175,2770927,359,484,200,200,459.499835105944,584.916238084272,351741,143,143
6,0,11,20210706-102858.120041,Source,23.6179710388184,30956547,46.6818458385797,1867273.83354319,68.8752,2755008,359,484,200,200,459.524990929911,584.9495419605,352808,157,157
6,0,12,20210706-102858.134001,Source,23.6750022888184,31031299,46.8740553575925,1874962.2143037,69.118575,2764743,359,484,200,200,459.136619806151,584.770073054778,352749,171,171
6,0,13,20210706-102858.148969,Source,23.6421493530273,30988238,48.0442704230672,1921770.81692269,70.220225,2808809,357,485,200,200,457.382382432282,585.509813333029,351053,186,186
6,0,14,20210706-102858.162929,Source,23.7356437683105,31110783,48.0042806157139,1920171.22462856,70.27495,2810998,363,483,200,200,463.593399111548,583.601692077595,358376,200,200
6,0,15,20210706-102858.175890,Source,23.5687744140625,30892064,46.6898878871821,1867595.51548728,68.8338,2753352,359,485,200,200,459.589386696039,585.277942746185,352256,212,212
6,0,*,20210706-102858.175890,Average,23.639319896698,30984529.375,47.4380752714996,1897523.01085998,69.6297,2785188,360,484,200,200,460.656349590116,584.304440711803,353637,10,10
7,0,0,20210706-102858.867416,Source,22.1038047790527,28971899,43.4382246348527,1737528.98539411,64.2164,2568656,357,484,200,200,457.073239556692,584.9898266553,351900,10,10
7,0,1,20210706-102858.878532,Source,21.9962928771973,28830981,43.7889395051624,1751557.5802065,64.4489,2577956,362,483,200,200,462.221374213457,583.234842910952,364252,21,21
7,0,2,20210706-102858.889504,Source,22.2026893615723,29101509,43.4442488982624,1737769.9559305,64.321125,2572845,359,484,200,200,459.157074975087,584.484680692944,355238,33,33
7,0,3,20210706-102858.901473,Source,22.0659027099609,28922220,43.3762865021405,1735051.46008562,64.11845,2564738,359,484,200,200,459.816415008234,584.809535620038,352793,45,45
7,0,4,20210706-102858.913438,Source,22.167366027832,29055210,43.2939092294132,1731756.36917653,64.14005,2565602,357,484,200,200,457.642734120273,584.678418358531,353013,56,56
7,0,5,20210706-102858.925409,Source,22.1167137145996,28988819,43.2722505729036,1730890.02291614,64.0684,2562736,356,484,200,200,456.921422436249,584.110447908306,355095,69,69
7,0,6,20210706-102858.939373,Source,22.1086540222168,28978255,43.073365783178,1722934.63132712,63.867525,2554701,358,485,200,200,458.2709893642,585.237081563765,353429,82,82
7,0,7,20210706-102858.953334,Source,22.1165496826172,28988604,43.5378964744397,1741515.85897759,64.325775,2573031,357,484,200,200,457.99904681631,584.805493958456,353552,96,96
7,0,8,20210706-102858.967356,Source,21.9727668762207,28800145,43.8679775560312,1754719.10224125,64.502,2580080,359,484,200,200,459.774786347192,584.65639357924,362387,110,110
7,0,9,20210706-102858.981316,Source,22.1406280517578,29020164,43.6467139511458,1745868.55804583,64.45535,2578214,357,484,200,200,457.872187223789,584.750496827622,355254,124,124
7,0,10,20210706-102858.994287,Source,22.1368515014648,29015214,43.330258033241,1733210.32132964,64.144775,2565791,356,485,200,200,456.378896590058,585.815842162579,352616,138,138
7,0,11,20210706-102859.008247,Source,22.1611228942871,29047027,43.6259349848905,1745037.39939562,64.4557,2578228,359,484,200,200,459.332737744358,584.231488558769,354551,151,151
7,0,12,20210706-102859.023207,Source,22.2333534240723,29141701,43.880601252833,1755224.05011332,64.774825,2590993,357,485,200,200,457.928429552837,585.127709179805,353428,166,166
7,0,13,20210706-102859.036168,Source,22.1059532165527,28974715,43.3355941639386,1733423.76655754,64.11905,2564762,357,485,200,200,457.39606866583,585.72551668032,352781,179,179
7,0,14,20210706-102859.050135,Source,22.0049690246582,28842353,43.7472408146563,1749889.63258625,64.41715,2576686,357,485,200,200,457.597459140462,585.181740619171,352794,193,193
7,0,15,20210706-102859.064095,Source,22.3256576538086,29262686,44.2383393225888,1769533.57290355,65.21395,2608558,357,484,200,200,457.74910854031,584.604005035448,355877,207,207
7,0,*,20210706-102859.064095,Average,22.1224547386169,28996343.875,43.5561113549799,1742244.45419919,64.3493390625,2573973.5625,357,484,200,200,457.073239556692,584.9898266553,351900,10,10
8,0,0,20210706-102859.787241,Source,19.5484199523926,25622505,38.1778505854948,1527114.02341979,56.561175,2262447,354,486,200,200,454.147757477878,586.100720029609,356652,11,11
8,0,1,20210706-102859.798218,Source,19.5607513427734,25638668,37.8845431629313,1515381.72651725,56.28915,2251566,354,486,200,200,454.277491507577,586.046802844157,357083,23,23
8,0,2,20210706-102859.810186,Source,19.4737045288086,25524574,37.6318277134223,1505273.10853689,55.9571,2238284,353,485,200,200,453.349817158931,585.716632911392,355500,34,34
8,0,3,20210706-102859.823149,Source,19.3939399719238,25420025,38.2733706056409,1530934.82422564,56.4993,2259972,355,485,200,200,455.313619070198,585.423889114679,354312,47,47
8,0,4,20210706-102859.835119,Source,19.5443901062012,25617223,38.40828781793,1536331.5127172,56.78055,2271222,355,486,200,200,455.84684275205,586.055145924168,356418,59,59
8,0,5,20210706-102859.847087,Source,19.7271057128906,25856712,38.7352245278267,1549408.98111307,57.280225,2291209,355,486,200,200,455.551159504151,586.513586896045,359464,71,71
8,0,6,20210706-102859.858058,Source,19.5039886474609,25564268,37.4623722236213,1498494.88894485,55.8231,2232924,356,485,200,200,456.693658392171,585.09128385021,358048,83,83
8,0,7,20210706-102859.870027,Source,19.5761184692383,25658810,38.6144252707127,1544577.01082851,57.012125,2280485,355,485,200,200,455.064082664171,585.831208638496,356914,94,94
8,0,8,20210706-102859.882991,Source,19.5971618652344,25686392,38.6891368924704,1547565.47569882,57.1056,2284224,352,486,200,200,452.945475801058,586.337478431439,355842,107,107
8,0,9,20210706-102859.896951,Source,19.5397560119629,25611149,37.7534632523294,1510138.53009318,56.141075,2245643,351,486,200,200,451.102042889391,586.455680022573,354400,121,121
8,0,10,20210706-102859.910916,Source,19.5295295715332,25597745,38.1721159594561,1526884.63837824,56.536725,2261469,356,485,200,200,456.771450477549,585.495464191502,356717,135,135
8,0,11,20210706-102859.925874,Source,19.5259658813477,25593074,38.2840712540922,1531362.85016369,56.6417,2265668,357,485,200,200,457.536754418365,585.498684843804,357372,150,150
8,0,12,20210706-102859.938839,Source,19.608512878418,25701270,38.1318023797532,1525272.09519013,56.576625,2263065,351,486,200,200,451.178091174666,586.52524217743,355318,163,163
8,0,13,20210706-102859.952808,Source,19.5101890563965,25572395,38.1709715499874,1526838.8619995,56.516275,2260651,356,484,200,200,456.935290703735,584.721059926919,354949,177,177
8,0,14,20210706-102859.966799,Source,19.656615447998,25764319,38.6486218899522,1545944.87559809,57.125775,2285031,356,486,200,200,456.422252316069,586.592728863703,359985,191,191
8,0,15,20210706-102859.980804,Source,19.6039916992188,25695344,38.6367070259381,1545468.28103752,57.0616,2282464,355,485,200,200,455.901021236115,585.253280546151,357410,205,205
8,0,*,20210706-102859.981803,Average,19.5562588214874,25632779.5625,38.2296745069724,1529186.9802789,56.61925625,2264770.25,354,486,200,200,454.147757477878,586.100720029609,356652,11,11
9,0,0,20210706-102900.671634,Source,16.3564178466797,21438684,31.3557589775875,1254230.3591035,46.755275,1870211,351,486,200,200,451.470647945691,586.69727116093,358101,11,11
9,0,1,20210706-102900.683629,Source,16.2797409057617,21338182,31.1627456182322,1246509.82472929,46.491475,1859659,347,486,200,200,447.917480252188,586.895099398723,356242,22,22
9,0,2,20210706-102900.695068,Source,16.4097961425781,21508648,30.2955506925208,1211822.02770083,45.7808,1831232,352,487,200,200,452.952596239179,587.004216830484,358326,34,34
9,0,3,20210706-102900.707040,Source,16.3170936584473,21387141,31.066144843868,1242645.79375472,46.435175,1857407,350,486,200,200,450.794704287219,586.430545595123,356968,46,46
9,0,4,20210706-102900.719041,Source,16.288191986084,21349259,31.0000030282045,1240000.12112818,46.34215,1853686,350,486,200,200,450.912978084575,586.564135589416,356370,58,58
9,0,5,20210706-102900.731005,Source,16.335041809082,21410666,30.8813832158147,1235255.32863259,46.274,1850960,347,486,200,200,447.802596436044,586.081230955022,356065,69,69
9,0,6,20210706-102900.744975,Source,16.271257019043,21327062,30.7402355200201,1229609.42080081,46.073375,1842935,351,486,200,200,451.105947172439,586.637426917007,356102,83,83
9,0,7,20210706-102900.757933,Source,16.2652648925781,21319208,30.3253410727776,1213013.64291111,45.66515,1826606,347,486,200,200,447.967136030475,586.944444444444,352818,96,96
9,0,8,20210706-102900.771898,Source,16.1608764648437,21182384,30.1343509443465,1205374.03777386,45.3756,1815024,349,486,200,200,449.811028423304,586.862747378034,352598,111,111
9,0,9,20210706-102900.786891,Source,16.3959938049316,21490557,31.2316195857467,1249264.78342987,46.6745,1866980,348,485,200,200,448.52678351232,585.975856444634,356824,125,125
9,0,10,20210706-102900.799921,Source,16.4571716308594,21570744,30.5976185847394,1223904.74338957,46.121025,1844841,351,485,200,200,451.546275338542,585.945343825599,359630,139,139
