CurveID,GroupIndex,CaptureIndex,SystemTime,DataType,GlobalAvg,GlobalSum,RoiAvgWithoutBlackLevel,RoiSumWithoutBlackLevel,RoiAvg,RoiSum,RoiX,RoiY,RoiWidth,RoiHeight,CX,CY,Area,GroupTime,SingleTime
1,0,1,20210706-102828.127731,Source,16.0331787109375,21015008,24.776154520272,991046.180810879,40.053225,1602129,360,487,200,200,460.642943385531,587.746782399206,352825,21,21
1,0,2,20210706-102828.138695,Source,16.0131896972656,20988808,24.2017129690254,968068.518761017,39.476325,1579053,359,486,200,200,459.543722636207,586.658925796893,353341,33,33
1,0,3,20210706-102828.151661,Source,15.9405479431152,20893595,24.3349456623017,973397.826492068,39.53285,1581314,364,486,200,200,464.855244988074,586.052624540835,366426,45,45
1,0,4,20210706-102828.165627,Source,16.0814796447754,21078317,25.1696367098967,1006785.46839587,40.483,1619320,361,485,200,200,461.480532123809,585.64601046618,358488,60,60
1,0,5,20210706-102828.179636,Source,16.0720413208008,21065946,25.2382179677663,1009528.71871065,40.54005,1621602,350,489,200,200,450.525224475745,589.174557503084,348590,73,73
1,0,6,20210706-102828.192600,Source,16.1461456298828,21163076,25.8597822966507,1034391.29186603,41.21675,1648670,349,490,200,200,449.450471433785,590.188175503835,347981,87,87
1,0,7,20210706-102828.207568,Source,16.0128623962402,20988379,25.3498279589524,1013993.1183581,40.589075,1623563,360,487,200,200,460.780630860703,587.035469688718,354373,101,101
1,0,8,20210706-102828.221559,Source,16.0679244995117,21060550,25.3297016494586,1013188.06597834,40.624625,1624985,360,487,200,200,460.308971863636,587.600974308562,355021,115,115
1,0,9,20210706-102828.234523,Source,15.9922775268555,20961398,25.5943500503651,1023774.00201461,40.80555,1632222,349,489,200,200,449.116471713827,589.424038996332,347007,128,128
1,0,10,20210706-102828.249481,Source,16.017366027832,20994282,24.3279387433896,973117.549735583,39.602875,1584115,360,486,200,200,460.745189546441,586.902858686826,353449,143,143
1,0,11,20210706-102828.262421,Source,16.0987640380859,21100972,25.1256860488542,1005027.44195417,40.457675,1618307,348,489,200,200,448.51643257296,589.747440498786,347724,156,156
1,0,12,20210706-102828.276415,Source,15.9840576171875,20950624,24.2331287836817,969325.151347268,39.47765,1579106,363,485,200,200,463.05104635776,585.242157081634,367274,170,170
1,0,13,20210706-102828.290378,Source,16.0083480834961,20982462,25.8609401787963,1034437.60715185,41.080075,1643203,348,490,200,200,448.783224563724,590.601632981629,347830,184,184
1,0,14,20210706-102828.304338,Source,16.034814453125,21017152,25.9001194661294,1036004.77864518,41.144525,1645781,349,489,200,200,449.763194230697,589.921430071368,347633,198,198
1,0,15,20210706-102828.318303,Source,16.0153778076172,20991676,24.7745308738353,990981.234953412,40.03385,1601354,361,487,200,200,461.342751752434,587.542281797591,353651,212,212
1,0,*,20210706-102828.319301,Average,16.026593208313,21006376.25,25.0471427395492,1001885.70958197,40.3093578125,1612374.3125,363,484,200,200,463.076632090744,584.503365837971,366922,10,10
2,0,0,20210706-102829.016910,Source,19.2833152770996,25275027,33.3198508750944,1332794.03500378,51.586325,2063453,353,488,200,200,453.224123916054,588.921664116774,344459,11,11
2,0,1,20210706-102829.051817,Source,19.3399017333984,25349196,33.8523912616469,1354095.65046588,52.1592,2086368,350,490,200,200,450.528086463169,590.42971057814,341232,45,45
2,0,2,20210706-102829.064782,Source,19.1415351867676,25089193,32.3241186288089,1292964.74515235,50.4792,2019168,363,484,200,200,463.95765203732,584.948814055801,357774,58,58
2,0,3,20210706-102829.076936,Source,19.0834007263184,25012995,32.050812446487,1282032.49785948,50.1561,2006244,361,484,200,200,461.424707829145,584.681155713579,357753,70,70
2,0,4,20210706-102829.088037,Source,19.3066673278809,25305635,33.6263009380509,1345052.03752203,51.906775,2076271,352,490,200,200,452.343852423101,590.322221248503,342330,81,81
2,0,5,20210706-102829.098041,Source,19.2777870178223,25267781,33.5734431566356,1342937.72626542,51.82665,2073066,351,489,200,200,451.221476125728,589.308283384188,340513,92,92
2,0,6,20210706-102829.110013,Source,19.2115135192871,25180915,32.6324240304709,1305296.96121884,50.848075,2033923,362,485,200,200,462.427093883911,585.050509210307,359380,104,104
2,0,7,20210706-102829.123972,Source,19.2975219726563,25293648,32.1971315033996,1287885.26013599,50.512075,2020483,356,487,200,200,456.450686891152,587.838977308267,345324,117,117
2,0,8,20210706-102829.137937,Source,19.2638450622559,25249507,31.1844023734576,1247376.0949383,49.496575,1979863,363,483,200,200,463.711860894361,583.376074846924,361912,131,131
2,0,9,20210706-102829.151883,Source,19.2935562133789,25288450,31.2317872953916,1249271.49181566,49.572225,1982889,364,484,200,200,464.083869701293,584.91318856928,361692,145,145
2,0,10,20210706-102829.164848,Source,19.0635261535645,24986945,31.0549971480735,1242199.88592294,49.1708,1966832,362,484,200,200,462.664572075779,584.863753023325,358463,159,159
2,0,11,20210706-102829.179916,Source,19.1589797973633,25112058,32.4626259254596,1298505.03701838,50.630925,2025237,365,484,200,200,465.647527908477,584.611387434192,361091,173,173
2,0,12,20210706-102829.192884,Source,19.1561698913574,25108375,32.4877268509192,1299509.07403677,50.65245,2026098,364,485,200,200,464.297076420501,585.775691702366,357849,187,187
2,0,13,20210706-102829.206848,Source,19.225740814209,25199563,31.6317072840594,1265268.29136238,49.892125,1995685,363,484,200,200,463.454379647966,584.166099793655,361045,200,200
2,0,*,20210706-102829.207841,Average,19.2216757638114,25194234.8571429,32.4021228369968,1296084.91347987,50.6349642857143,2025398.57142857,353,488,200,200,453.224123916054,588.921664116774,344459,11,11
3,0,0,20210706-102829.905330,Source,21.8069343566895,28582785,38.8121948312768,1552487.79325107,59.434675,2377387,356,486,200,200,456.912199910304,586.104551354209,336691,11,11
3,0,1,20210706-102829.917298,Source,21.7916931152344,28562808,39.6923977335684,1587695.90934273,60.272775,2410911,355,486,200,200,455.208095205579,586.610786185275,336829,22,22
3,0,2,20210706-102829.929263,Source,21.8338455200195,28618058,39.1078823344246,1564315.29337698,59.74825,2389930,356,486,200,200,456.84878508768,586.543563348048,337761,34,34
3,0,3,20210706-102829.942232,Source,21.8334167480469,28617496,39.1830809871569,1567323.23948628,59.820725,2392829,357,486,200,200,457.091996325599,586.991815568791,337470,47,47
3,0,4,20210706-102829.956227,Source,21.7856399536133,28554874,39.8109436288089,1592437.74515235,60.38165,2415266,357,486,200,200,457.683123299441,586.326423695642,335184,61,61
3,0,5,20210706-102829.970190,Source,21.8153121948242,28593766,38.4113852556031,1536455.41022412,59.054475,2362179,355,486,200,200,455.580802187996,586.842691615668,346253,75,75
3,0,6,20210706-102829.984155,Source,21.866544342041,28660917,39.7741153298917,1590964.61319567,60.42685,2417074,357,486,200,200,457.432819238926,586.488219910882,335736,89,89
3,0,7,20210706-102829.997197,Source,21.7621551513672,28524092,38.4264005288341,1537056.02115336,59.015875,2360635,357,487,200,200,457.268510451071,587.609353425942,345467,102,102
3,0,8,20210706-102830.016149,Source,21.631307220459,28352587,38.2154353122639,1528617.41249056,58.6805,2347220,356,487,200,200,456.259919384581,587.20371800866,344351,121,121
3,0,9,20210706-102830.028116,Source,21.7615180969238,28523257,39.2052563774868,1568210.25509947,59.770325,2390813,357,486,200,200,457.4294460726,586.614894234396,344630,133,133
3,0,10,20210706-102830.039089,Source,21.8860420227051,28686473,38.5872215248048,1543488.86099219,59.295675,2371827,357,486,200,200,457.315521639808,586.655136398788,337503,144,144
3,0,11,20210706-102830.054048,Source,21.8036254882813,28578448,39.9206562578696,1596826.25031478,60.506,2420240,357,486,200,200,457.489037000866,586.116753558806,335857,159,159
3,0,12,20210706-102830.067013,Source,21.7730102539063,28538320,38.6170640141022,1544682.56056409,59.211575,2368463,356,487,200,200,456.269743650695,587.44491519282,344959,172,172
3,0,13,20210706-102830.081014,Source,21.9029541015625,28708640,39.9747277763787,1598989.11105515,60.65775,2426310,356,486,200,200,456.217883059719,586.792422079467,336240,186,186
3,0,14,20210706-102830.095333,Source,21.8104019165039,28587330,40.1288328758499,1605153.315034,60.7146,2428584,355,486,200,200,455.785820766988,586.521250438016,336746,200,200
3,0,15,20210706-102830.108655,Source,21.8291473388672,28611900,39.3350635356333,1573402.54142533,59.9638,2398552,356,486,200,200,456.853186723077,586.86573633922,336584,214,214
3,0,*,20210706-102830.109650,Average,21.8058467388153,28581359.4375,39.2001661439971,1568006.64575988,59.80971875,2392388.75,356,486,200,200,456.912199910304,586.104551354209,336691,11,11
4,0,0,20210706-102830.804781,Source,23.5141082763672,30820412,45.2396461596575,1809585.8463863,67.37315,2694926,357,483,200,200,457.888384207167,583.902689059203,347854,10,10
4,0,1,20210706-102830.815759,Source,23.6856002807617,31045190,45.8335022034752,1833340.08813901,68.120375,2724815,354,485,200,200,454.879739523763,585.852134330331,347978,21,21
4,0,2,20210706-102830.826729,Source,23.5268455505371,30837107,44.2715911923949,1770863.64769579,66.447375,2657895,358,484,200,200,458.407871963599,584.82566631629,347245,32,32
4,0,3,20210706-102830.837699,Source,23.4295501708984,30709580,44.6512735582977,1786050.94233191,66.718175,2668727,356,483,200,200,456.86297880805,583.819392753051,346877,44,44
4,0,4,20210706-102830.849665,Source,23.2980735778809,30537251,44.9278402984135,1797113.61193654,66.854825,2674193,355,485,200,200,455.975418607762,585.97828881173,343878,55,55
4,0,5,20210706-102830.860636,Source,23.4991195678711,30800766,44.3978451397633,1775913.80559053,66.54205,2661682,355,485,200,200,455.344521288467,585.20687451268,344999,66,66
4,0,6,20210706-102830.872607,Source,23.4988792419434,30800451,45.5692333983883,1822769.33593553,67.67745,2707098,354,486,200,200,454.463668321886,586.182719974012,344768,78,78
4,0,7,20210706-102830.886569,Source,23.5205383300781,30828840,44.4008428607404,1776033.71442961,66.566375,2662655,356,485,200,200,456.686868322992,585.493337041381,346993,92,92
4,0,8,20210706-102830.899575,Source,23.589624786377,30919393,45.7496693213296,1829986.77285319,67.943125,2717725,355,486,200,200,455.331868122344,586.162277293226,346139,106,106
4,0,9,20210706-102830.913533,Source,23.4784599304199,30773687,44.4976248111307,1779904.99244523,66.618125,2664725,355,485,200,200,455.241379611007,585.399214690119,344068,119,119
4,0,10,20210706-102830.928491,Source,23.5562881469727,30875698,45.5971772727273,1823887.09090909,67.76195,2710478,356,486,200,200,456.319975360483,586.23619811097,345786,134,134
4,0,11,20210706-102830.941457,Source,23.524853515625,30834496,45.804488541929,1832179.54167716,67.9315,2717260,355,485,200,200,455.989372249394,585.068016162827,346969,147,147
4,0,12,20210706-102830.955419,Source,23.423356628418,30701462,44.3234631201209,1772938.52480484,66.394175,2655767,355,485,200,200,455.583487924498,585.938773203168,344996,161,161
4,0,13,20210706-102830.969382,Source,23.4820907592773,30778446,44.6118292243767,1784473.16897507,66.732475,2669299,355,485,200,200,455.394337272622,585.338680338315,345240,175,175
4,0,14,20210706-102830.983347,Source,23.5673225402832,30890161,46.1355476391337,1845421.90556535,68.294925,2731797,354,486,200,200,454.820006247072,586.746033398696,345762,189,189
4,0,15,20210706-102830.999302,Source,23.6624290466309,31014819,44.9097580017628,1796390.32007051,67.20165,2688066,356,485,200,200,456.686844334678,585.586012951768,348215,205,205
4,0,*,20210706-102830.999302,Average,23.5160712718964,30822984.9375,45.0575832964776,1802303.3318591,67.19860625,2687944.25,357,483,200,200,457.888384207167,583.902689059203,347854,10,10
5,0,0,20210706-102831.698620,Source,23.9630172729492,31408806,47.9773863636364,1919095.45454545,70.47625,2819050,365,485,200,200,465.660087060943,585.791734769894,359748,10,10
5,0,1,20210706-102831.710587,Source,24.0064430236816,31465725,47.4119808045832,1896479.23218333,69.971525,2798861,366,485,200,200,466.585027224237,585.342717655278,360708,22,22
5,0,2,20210706-102831.721557,Source,24.005265045166,31464181,48.8225303387056,1952901.21354822,71.33785,2853514,363,485,200,200,463.62994199348,585.251444478865,351857,34,34
5,0,3,20210706-102831.733531,Source,24.0896644592285,31574805,48.8677870498615,1954711.48199446,71.466125,2858645,362,485,200,200,462.385220312863,585.764774871246,352998,45,45
5,0,4,20210706-102831.747487,Source,24.0725708007813,31552400,47.6683260639637,1906733.04255855,70.286175,2811447,365,485,200,200,465.594739671666,585.156524004301,360852,59,59
5,0,5,20210706-102831.761497,Source,24.1573509216309,31663523,48.2167061760262,1928668.24704105,70.9026,2836104,363,485,200,200,463.493246710536,585.9485635793,352717,73,73
5,0,6,20210706-102831.774462,Source,24.0884391784668,31573199,47.6904323155376,1907617.29262151,70.323475,2812939,363,485,200,200,463.560695624938,585.599574310568,351195,87,87
5,0,7,20210706-102831.788425,Source,23.9369934082031,31374696,48.44064784689,1937625.9138756,70.89935,2835974,364,484,200,200,464.604233896635,584.784950819491,361322,100,100
5,0,8,20210706-102831.802388,Source,23.9640983581543,31410223,48.2491488101234,1929965.95240494,70.7408,2829632,365,485,200,200,465.25207978378,585.50934029647,360374,114,114
5,0,9,20210706-102831.816353,Source,24.1562255859375,31662048,47.7635007806598,1910540.03122639,70.4621,2818484,363,485,200,200,463.812875919546,585.456609362031,351804,129,129
5,0,10,20210706-102831.830311,Source,24.032984161377,31500513,48.1505799231931,1926023.19692773,70.714125,2828565,366,485,200,200,466.460253486548,585.738642566787,360887,142,142
5,0,11,20210706-102831.844274,Source,24.0626861572266,31539444,47.7131795265676,1908527.1810627,70.319775,2812791,362,486,200,200,462.912561187992,586.037070760734,351989,156,156
5,0,12,20210706-102831.858238,Source,24.0197257995605,31483135,47.4864197242508,1899456.78897003,70.056975,2802279,366,485,200,200,466.589402919381,585.279695549508,361241,170,170
5,0,13,20210706-102831.872206,Source,24.042000579834,31512331,48.5343760324855,1941375.04129942,71.095225,2843809,365,485,200,200,465.783047401687,585.510971022762,361042,184,184
5,0,14,20210706-102831.886161,Source,24.108504486084,31599499,48.1307030030219,1925228.12012088,70.770375,2830815,363,485,200,200,463.227047464069,585.798974703279,351508,197,197
5,0,15,20210706-102831.899129,Source,23.961930847168,31407382,47.437496663309,1897499.86653236,69.95175,2798070,364,485,200,200,464.618746542652,585.57327493947,359741,211,211
5,0,*,20210706-102831.900124,Average,24.0417437553406,31511994.375,48.035075088926,1921403.00355704,70.6109046875,2824436.1875,365,485,200,200,465.660087060943,585.791734769894,359748,10,10
6,0,0,20210706-102832.625174,Source,23.3139419555664,30558050,47.6592788088643,1906371.15235457,69.518775,2780751,362,484,200,200,462.433060943615,584.070685131822,348765,11,11
6,0,1,20210706-102832.637139,Source,23.560718536377,30881505,47.6021848589776,1904087.3943591,69.7102,2788408,359,485,200,200,459.190924986385,585.112388568808,348870,23,23
6,0,2,20210706-102832.649109,Source,23.3343841552734,30584844,46.639541702342,1865581.66809368,68.5506,2742024,362,482,200,200,462.677127932388,582.910275064669,358752,35,35
6,0,3,20210706-102832.663070,Source,23.4670280456543,30758703,47.6268789536641,1905075.15814656,69.64045,2785618,362,484,200,200,462.44856593997,584.483184032241,350857,49,49
6,0,4,20210706-102832.678099,Source,23.7152313232422,31084028,47.8595770586754,1914383.08234702,70.11425,2804570,363,483,200,200,463.119773936283,583.908208582059,353971,64,64
6,0,5,20210706-102832.691064,Source,23.4507080078125,30737312,47.6734450768068,1906937.80307227,69.669275,2786771,362,484,200,200,462.319195180052,584.522330871685,352203,77,77
6,0,6,20210706-102832.704999,Source,23.4853775024414,30782754,47.2760737723495,1891042.95089398,69.3187,2772748,359,484,200,200,459.068157226833,584.29479602936,350271,91,91
6,0,7,20210706-102832.719987,Source,23.4701316833496,30762771,46.9799320637119,1879197.28254848,69.01635,2760654,362,484,200,200,462.103759531528,584.487908657139,350416,106,106
6,0,8,20210706-102832.732955,Source,23.4382049560547,30720924,46.7403730294636,1869614.92117854,68.752175,2750087,363,483,200,200,463.832819468463,583.863836238282,351584,119,119
6,0,9,20210706-102832.745919,Source,23.3214309692383,30567866,47.3012124779652,1892048.49911861,69.179125,2767165,363,484,200,200,463.005749790409,584.627099124155,349491,132,132
6,0,10,20210706-102832.759882,Source,23.4452987670898,30730222,47.9882617602619,1919530.47041048,69.969075,2798763,359,485,200,200,459.188714483209,585.1663346471,349377,146,146
6,0,11,20210706-102832.774842,Source,23.5794120788574,30906007,48.1831974124906,1927327.89649962,70.292175,2811687,364,483,200,200,464.288916855204,583.720554298642,353600,161,161
6,0,12,20210706-102832.788837,Source,23.4540672302246,30741715,47.9115007365903,1916460.02946361,69.903425,2796137,363,483,200,200,463.317521485369,583.846116997535,351751,175,175
6,0,13,20210706-102832.801808,Source,23.4670997619629,30758797,47.7181681629313,1908726.72651725,69.729025,2789161,361,484,200,200,461.658943608937,584.124771788494,350552,188,188
6,0,14,20210706-102832.816761,Source,23.4138046264648,30688942,47.8951905943087,1915807.62377235,69.84735,2793894,360,483,200,200,460.278009205688,583.786536324182,350001,202,202
6,0,*,20210706-102832.816761,Average,23.461122639974,30750962.6666667,47.5369877646269,1901479.51058508,69.5473966666667,2781895.86666667,362,484,200,200,462.433060943615,584.070685131822,348765,11,11
7,0,0,20210706-102833.518801,Source,21.7415901184082,28497137,42.977401076555,1719096.0430622,63.407425,2536297,358,485,200,200,458.263928550328,585.128434133564,355439,11,11
7,0,1,20210706-102833.529772,Source,21.7579925537109,28518636,42.9029774112314,1716119.09644926,63.351675,2534067,358,485,200,200,458.929282561264,585.092841878544,356574,22,22
7,0,2,20210706-102833.541740,Source,21.9093475341797,28717020,42.9115593301435,1716462.37320574,63.51135,2540454,360,484,200,200,460.406935175363,584.971338005229,359169,34,34
7,0,3,20210706-102833.552710,Source,21.748949432373,28506783,43.6373828065978,1745495.31226391,64.054625,2562185,359,484,200,200,459.450748427992,584.525889585057,355278,46,46
7,0,4,20210706-102833.565743,Source,21.6170364379883,28333882,43.0684070385293,1722736.28154117,63.3711,2534844,359,485,200,200,459.261037066135,585.202303656107,356390,59,59
7,0,5,20210706-102833.578769,Source,21.6394859313965,28363307,42.4577466696046,1698309.86678419,62.801525,2512061,359,484,200,200,459.049325207282,584.349224945926,355072,72,72
7,0,6,20210706-102833.593725,Source,21.8690185546875,28664160,42.8099370435659,1712397.48174263,63.3725,2534900,361,484,200,200,461.5583548317,584.15738475854,358942,86,86
7,0,7,20210706-102833.607659,Source,21.6107864379883,28325690,43.0193086753966,1720772.34701587,63.31725,2532690,357,484,200,200,457.88273159928,584.735396220248,354891,100,100
7,0,8,20210706-102833.622649,Source,21.8748161315918,28671759,43.6446890770587,1745787.56308235,64.187575,2567503,361,484,200,200,461.006985572427,584.464718684597,359312,115,115
7,0,9,20210706-102833.634619,Source,21.8668869018555,28661366,43.5876784814908,1743507.13925963,64.124375,2564975,361,485,200,200,461.143617154654,585.014294152228,358923,127,127
7,0,10,20210706-102833.648644,Source,21.680411529541,28416949,43.1713484701587,1726853.93880635,63.534275,2541371,359,485,200,200,459.609596711875,585.09087702008,357164,141,141
7,0,11,20210706-102833.662606,Source,21.7845161437988,28553401,43.5803763976328,1743215.05590531,64.034925,2561397,359,484,200,200,459.456764189995,584.469558689399,356325,155,155
7,0,12,20210706-102833.676567,Source,21.6549499511719,28383576,43.4833052127928,1739332.20851171,63.81125,2552450,358,485,200,200,458.690621526936,585.015189809147,354514,169,169
7,0,13,20210706-102833.690530,Source,21.7127723693848,28459365,43.1013514920675,1724054.0596827,63.498775,2539951,357,485,200,200,457.74986571349,585.072451438905,355583,183,183
7,0,14,20210706-102833.704493,Source,21.6144020080566,28330429,43.286419686477,1731456.78745908,63.579825,2543193,358,484,200,200,458.809468600669,584.452981399049,354498,197,197
7,0,15,20210706-102833.718458,Source,21.7622848510742,28524262,43.0945824351549,1723783.29740619,63.541725,2541669,359,484,200,200,459.738951084385,584.631651955309,357207,211,211
7,0,*,20210706-102833.718458,Average,21.7403279304504,28495482.625,43.1709044565286,1726836.17826114,63.5937609375,2543750.4375,358,485,200,200,458.263928550328,585.128434133564,355439,11,11
8,0,0,20210706-102834.437925,Source,19.1852516174316,25146493,36.7254708071015,1469018.83228406,54.78995,2191598,355,485,200,200,455.340972758019,585.310702661147,361611,11,11
8,0,1,20210706-102834.449894,Source,19.2731391906738,25261689,38.1323941261647,1525295.76504659,56.241825,2249673,355,486,200,200,455.028851676692,586.700485790624,349945,23,23
8,0,2,20210706-102834.461860,Source,19.2000694274902,25165915,36.7707085431881,1470828.34172752,54.848625,2193945,359,483,200,200,459.47242195098,583.940770710172,366052,35,35
8,0,3,20210706-102834.473833,Source,19.2099555969238,25178873,36.8293365588013,1473173.46235205,54.91535,2196614,358,485,200,200,458.798000908053,585.16477718311,363415,47,47
8,0,4,20210706-102834.485803,Source,19.2861053466797,25278684,36.9371262906069,1477485.05162428,55.096,2203840,360,484,200,200,460.439686171057,584.927144506899,365422,59,59
8,0,5,20210706-102834.497768,Source,19.2061149597168,25173839,37.5147699634853,1500590.79853941,55.576025,2223041,353,487,200,200,453.495045784742,587.356475270673,359290,71,71
8,0,6,20210706-102834.510732,Source,19.1201599121094,25061176,37.0528792243767,1482115.16897507,55.042275,2201691,359,485,200,200,459.426311506731,585.212651988531,363761,84,84
8,0,7,20210706-102834.523737,Source,19.1185165405273,25059022,37.366776995719,1494671.07982876,55.34495,2213798,357,486,200,200,457.794052688821,586.04721048547,359507,97,97
8,0,8,20210706-102834.536700,Source,19.1063537597656,25043080,37.4786539914379,1499146.15965752,55.44125,2217650,353,487,200,200,453.936073893343,587.077316138027,358625,110,110
8,0,9,20210706-102834.551691,Source,19.2512901306152,25233051,37.9294498174263,1517177.99269705,56.023225,2240929,352,486,200,200,452.412333833773,586.977589489609,347694,125,125
8,0,10,20210706-102834.565654,Source,19.1528114318848,25103973,36.6885079765802,1467540.31906321,54.721675,2188867,356,485,200,200,456.357173941185,585.091501386781,363071,139,139
8,0,11,20210706-102834.578618,Source,19.1839851379395,25144833,36.9832026378746,1479328.10551498,55.03855,2201542,356,486,200,200,456.524321048939,586.250577520917,360593,152,152
8,0,12,20210706-102834.592675,Source,19.2275550842285,25201941,37.6084899458575,1504339.5978343,55.688325,2227533,355,486,200,200,455.161748855505,586.642086870528,359984,166,166
8,0,13,20210706-102834.606609,Source,19.1382568359375,25084896,37.1827455049106,1487309.82019642,55.186275,2207451,355,484,200,200,455.776060181694,584.815056195914,362037,180,180
8,0,14,20210706-102834.619603,Source,19.1589576721191,25112029,37.1491442394863,1485965.76957945,55.1744,2206976,358,485,200,200,458.79687379454,585.274577606824,362932,193,193
8,0,15,20210706-102834.635560,Source,19.1943984985352,25158482,37.7220109166457,1508880.43666583,55.765225,2230609,357,484,200,200,457.967700578649,584.290416621912,363087,209,209
8,0,*,20210706-102834.635560,Average,19.1883075714111,25150498.5,37.2544792212289,1490179.16884916,55.3058703125,2212234.8125,355,485,200,200,455.340972758019,585.310702661147,361611,11,11
9,0,0,20210706-102835.334121,Source,16.024764251709,21003979,30.0820933832788,1203283.73533115,45.188825,1807553,349,487,200,200,449.505015760931,587.015349210798,346109,10,10
9,0,1,20210706-102835.346089,Source,16.0190330505371,20996467,30.4784710715185,1219138.84286074,45.567375,1822695,349,487,200,200,449.12917965409,587.513917351197,348414,22,22
9,0,2,20210706-102835.357060,Source,15.913444519043,20858070,30.1353638000504,1205414.55200201,45.12915,1805166,345,486,200,200,445.773713286389,586.546404498286,345376,34,34
9,0,3,20210706-102835.370025,Source,16.0689491271973,21061893,30.6911968710652,1227647.87484261,45.823525,1832941,348,486,200,200,448.959260744411,586.617582024145,349135,46,46
9,0,4,20210706-102835.383988,Source,16.0167694091797,20993500,29.8688557290355,1194754.22916142,44.9741,1798964,346,487,200,200,446.589294259408,587.399999423462,346898,60,60
9,0,5,20210706-102835.398948,Source,16.0662124633789,21058306,30.4323594434651,1217294.3777386,45.56985,1822794,350,487,200,200,450.410580325448,587.21458184234,350717,75,75
9,0,6,20210706-102835.411980,Source,16.0243377685547,21003420,29.6694004784689,1186776.01913876,44.7883,1791532,347,486,200,200,447.63889184364,586.902341313079,347839,88,88
9,0,7,20210706-102835.424943,Source,15.9631126403809,20923171,29.7150693087384,1188602.77234953,44.77135,1790854,346,486,200,200,446.573479360948,586.599319019735,345825,101,101
9,0,8,20210706-102835.439957,Source,16.0926147460938,21092912,30.5122192898514,1220488.77159406,45.673675,1826947,347,486,200,200,447.537198708886,586.309517502311,347297,116,116
9,0,9,20210706-102835.452928,Source,16.0176231384277,20994619,29.800258580962,1192010.34323848,44.90845,1796338,346,487,200,200,446.878964628854,587.055249765134,347006,129,129
9,0,10,20210706-102835.467882,Source,16.0228782653809,21001507,29.5541941639386,1182167.76655754,44.67515,1787006,348,486,200,200,448.741004541842,586.588180021059,348537,144,144
