CurveID,GroupIndex,CaptureIndex,SystemTime,DataType,GlobalAvg,GlobalSum,RoiAvgWithoutBlackLevel,RoiSumWithoutBlackLevel,RoiAvg,RoiSum,RoiX,RoiY,RoiWidth,RoiHeight,CX,CY,Area,GroupTime,SingleTime
9,0,12,20210706-102744.747047,Source,15.2821098327637,20030567,28.8011567174515,1152046.26869806,43.204325,1728173,344,487,200,200,444.315636615092,587.416529806667,347070,170,170
9,0,13,20210706-102744.762042,Source,15.1829048156738,19900537,27.9713118798791,1118852.47519516,42.3006,1692024,344,487,200,200,444.571282647186,587.367742131786,345091,185,185
9,0,14,20210706-102744.775007,Source,15.1001571655273,19792078,27.7446421178544,1109785.68471418,41.9981,1679924,351,486,200,200,451.742949274878,586.105529751164,359112,198,198
9,0,15,20210706-102744.788972,Source,15.1087905883789,19803394,27.8638207378494,1114552.82951398,42.122275,1684891,352,486,200,200,452.759414040047,586.044060845202,360127,212,212
9,0,*,20210706-102744.789968,Average,15.1932980537415,19914159.625,28.115982062925,1124639.282517,42.4512484375,1698049.9375,351,486,200,200,451.375635607395,586.402155489641,358712,11,11
10,0,0,20210706-102745.511430,Source,11.9549522399902,15669595,20.3684433203223,814737.732812893,31.7018,1268072,335,488,200,200,435.621189417681,588.286044748925,343025,11,11
10,0,1,20210706-102745.523398,Source,12.0008567810059,15729763,20.920331056409,836813.242256359,32.28275,1291310,336,488,200,200,436.393690505783,588.872135869804,341945,23,23
10,0,2,20210706-102745.534369,Source,12.014672088623,15747871,20.9385982183329,837543.928733316,32.314275,1292571,335,490,200,200,435.280720205354,590.79563623029,340875,34,34
10,0,3,20210706-102745.547334,Source,12.0046844482422,15734780,20.7116602618988,828466.410475951,32.084275,1283371,348,486,200,200,448.917135235728,586.86328945456,350891,46,46
10,0,4,20210706-102745.559375,Source,12.0132461547852,15746002,20.3638337320574,814553.349282297,31.755625,1270225,333,490,200,200,433.915840771279,590.137348846483,341044,58,58
10,0,5,20210706-102745.570345,Source,12.0939880371094,15851832,20.5532215059179,822128.860236716,32.019975,1280799,336,487,200,200,436.307497622747,587.849543103648,344936,69,69
10,0,6,20210706-102745.581315,Source,11.938793182373,15648415,20.7335443779904,829341.775119617,32.0396,1281584,334,489,200,200,434.769077118612,589.514793811256,340683,80,80
10,0,7,20210706-102745.593288,Source,12.0274612426758,15764634,20.3376444094686,813505.776378746,31.74445,1269778,335,488,200,200,435.644050835293,588.561954054511,342754,92,92
10,0,8,20210706-102745.607251,Source,12.0047393798828,15734852,20.4014896751448,816059.587005792,31.783625,1271345,335,488,200,200,435.335063999136,588.449489261508,342739,106,106
10,0,9,20210706-102745.621240,Source,11.9861312866211,15710462,20.6414972173256,825659.888693024,31.9977,1279908,335,489,200,200,435.81146560845,589.056434146241,341203,120,120
10,0,10,20210706-102745.636201,Source,12.0732368469238,15824633,20.8897425018887,835589.700075548,32.325475,1293019,349,485,200,200,449.54181510018,585.861975931842,353413,135,135
10,0,11,20210706-102745.649168,Source,12.0537986755371,15799155,20.8062063523042,832248.254092168,32.22505,1289002,334,490,200,200,434.101909959072,590.016478164562,340845,148,148
10,0,12,20210706-102745.663133,Source,12.0177558898926,15751913,20.5479425522538,821917.702090154,31.938625,1277545,335,489,200,200,435.099648013939,589.226324990718,342059,162,162
10,0,13,20210706-102745.677091,Source,11.9935150146484,15720140,20.630760841098,825230.433643918,31.994675,1279787,335,489,200,200,435.194043212861,589.066075002711,341241,176,176
10,0,14,20210706-102745.692054,Source,12.1561553955078,15933316,20.3456186099219,813824.744396877,31.880875,1275235,349,487,200,200,449.9296,587.240616901408,355000,191,191
10,0,15,20210706-102745.705019,Source,11.962035369873,15678879,20.48169124276,819267.6497104,31.818675,1272747,342,487,200,200,442.408465577933,587.132866870564,346580,204,204
10,0,*,20210706-102745.706014,Average,12.0185013771057,15752890.125,20.6045141171934,824180.564687736,31.994215625,1279768.625,335,488,200,200,435.621189417681,588.286044748925,343025,11,11
