CurveID,GroupIndex,CaptureIndex,SystemTime,DataType,GlobalAvg,GlobalSum,RoiAvgWithoutBlackLevel,RoiSumWithoutBlackLevel,RoiAvg,RoiSum,RoiX,RoiY,RoiWidth,RoiHeight,CX,CY,Area,GroupTime,SingleTime
9,0,9,20210706-102538.072513,Source,14.7748756408691,19365725,28.0043234890456,1120172.93956182,41.924575,1676983,345,486,200,200,445.892254663771,586.730560110345,349449,122,122
9,0,10,20210706-102538.086477,Source,14.8437110900879,19455949,28.1264397318056,1125057.58927222,42.1118,1684472,345,486,200,200,445.259918342083,586.943164556603,352201,136,136
9,0,11,20210706-102538.099442,Source,14.9294860839844,19568376,28.5941377486779,1143765.50994712,42.651,1706040,344,487,200,200,444.987787229436,587.301658566602,351026,149,149
9,0,12,20210706-102538.113377,Source,14.9198989868164,19555810,28.1606715059179,1126426.86023672,42.221175,1688847,346,486,200,200,446.225618860622,586.650487183628,352947,163,163
9,0,13,20210706-102538.127369,Source,14.8137084960938,19416624,28.3210049861496,1132840.19944598,42.270425,1690817,345,487,200,200,445.309265899981,587.252886493153,350252,177,177
9,0,14,20210706-102538.141329,Source,14.7767639160156,19368200,28.5075938050869,1140303.75220348,42.414375,1696575,345,486,200,200,445.390038214521,586.256161627133,349867,191,191
9,0,15,20210706-102538.155294,Source,14.8446319580078,19457156,28.2857815915387,1131431.26366155,42.2672,1690688,345,487,200,200,445.183480857113,587.335918924242,350339,205,205
9,0,*,20210706-102538.155294,Average,14.8436195373535,19455829,28.2380321266683,1129521.28506673,42.2198953125,1688795.8125,345,488,200,200,445.121800556163,588.121519317911,348459,10,10
10,0,0,20210706-102538.872125,Source,11.7791625976563,15439184,20.7837057668094,831348.230672375,31.9286,1277144,330,490,200,200,430.067490346567,590.182632189267,334596,10,10
10,0,1,20210706-102538.883095,Source,11.8894714355469,15583768,20.6395991437925,825583.9657517,31.8992,1275968,332,488,200,200,432.359996206261,588.974439682512,337398,21,21
10,0,2,20210706-102538.894066,Source,11.7440399169922,15393148,20.6974460085621,827897.840342483,31.80985,1272394,331,489,200,200,431.285042903581,589.496761317463,334704,32,32
10,0,3,20210706-102538.905064,Source,11.7632621765137,15418343,20.2001216129438,808004.864517754,31.346925,1253877,330,489,200,200,430.518383804544,589.381731655081,334316,43,43
10,0,4,20210706-102538.918002,Source,11.742488861084,15391115,20.3096370750441,812385.483001763,31.432325,1257293,331,489,200,200,431.687884530049,589.216805986975,333524,56,56
10,0,5,20210706-102538.932038,Source,11.9467552185059,15658851,20.5149101548728,820596.406194913,31.8356,1273424,333,489,200,200,433.317481819899,589.155991759928,338832,71,71
10,0,6,20210706-102538.945994,Source,11.8082656860352,15477330,20.7656259254596,830625.037018383,31.940175,1277607,330,489,200,200,430.977632216789,589.401076047471,334186,84,84
10,0,7,20210706-102538.959953,Source,11.8232299804688,15496944,20.5240647695795,820962.590783178,31.72095,1268838,332,489,200,200,432.66073667875,589.518512285426,335723,98,98
10,0,8,20210706-102538.973918,Source,11.8110244750977,15480946,20.4316242130446,817264.968521783,31.619125,1264765,332,489,200,200,432.155064820394,589.560867931057,335234,113,113
10,0,9,20210706-102538.987879,Source,11.8096038818359,15479084,20.5610959707882,822443.838831529,31.743225,1269729,331,489,200,200,431.132324613928,589.478838096205,334847,126,126
10,0,10,20210706-102539.000847,Source,11.8002990722656,15466888,20.579693326618,823187.733064719,31.75195,1270078,331,489,200,200,431.925623175654,589.953451320068,336422,139,139
10,0,11,20210706-102539.016803,Source,11.7294906616211,15374078,19.8568678544447,794274.714177789,30.980375,1239215,353,485,200,200,453.440556956191,585.773309612446,364517,155,155
10,0,12,20210706-102539.029772,Source,11.7713676452637,15428967,20.3554565915387,814218.263661546,31.505625,1260225,331,489,200,200,431.663196213943,589.852281498568,335547,168,168
10,0,13,20210706-102539.042744,Source,11.8015258789063,15468496,20.6498319818685,825993.279274742,31.821175,1272847,331,489,200,200,431.829449452432,589.401530209342,335575,181,181
10,0,14,20210706-102539.056695,Source,11.8617660522461,15547454,20.7477036136993,829908.144547973,31.9763,1279052,333,489,200,200,433.124607537647,589.450043244908,337612,195,195
10,0,15,20210706-102539.071626,Source,11.8445816040039,15524930,20.5160175648451,820640.702593805,31.7345,1269380,332,488,200,200,432.390239126565,588.892051860203,337060,210,210
10,0,*,20210706-102539.071626,Average,11.8078959465027,15476845.375,20.5083375983694,820333.503934777,31.69036875,1267614.75,330,490,200,200,430.067490346567,590.182632189267,334596,10,10
