CurveID,GroupIndex,CaptureIndex,SystemTime,DataType,GlobalAvg,GlobalSum,RoiAvgWithoutBlackLevel,RoiSumWithoutBlackLevel,RoiAvg,RoiSum,RoiX,RoiY,RoiWidth,RoiHeight,CX,CY,Area,GroupTime,SingleTime
9,0,10,20210706-102732.087944,Source,15.4106239318848,20199013,29.4235103437421,1176940.41374969,43.9362,1757448,348,487,200,200,448.111518901364,587.933898024532,350398,146,146
9,0,11,20210706-102732.101900,Source,15.3885841369629,20170125,28.6523924892974,1146095.6995719,43.166575,1726663,348,486,200,200,448.075499383831,586.718060929126,348930,160,160
9,0,12,20210706-102732.116859,Source,15.4030982971191,20189149,29.3537830710149,1174151.32284059,43.861075,1754443,346,486,200,200,446.839991649699,586.875100089222,349688,174,174
9,0,13,20210706-102732.129823,Source,15.4896369934082,20302577,29.362407573659,1174496.30294636,43.955975,1758239,346,486,200,200,446.430388272808,586.880508489027,351866,187,187
9,0,14,20210706-102732.143789,Source,15.3686950683594,20144056,28.536082044825,1141443.281793,43.033925,1721357,346,486,200,200,446.35523879198,586.784930042752,349928,202,202
9,0,*,20210706-102732.143789,Average,15.4020972188314,20187836.8666667,28.9757542932091,1159030.17172836,43.4935816666667,1739743.26666667,348,487,200,200,448.426448009964,587.666225201673,348461,11,11
10,0,0,20210706-102732.878360,Source,12.1856910705566,15972029,21.1298920611937,845195.682447746,32.67075,1306830,337,489,200,200,437.234964616678,589.935042925214,346067,10,10
10,0,1,20210706-102732.890361,Source,12.2189636230469,16015640,20.7937358348023,831749.433392093,32.378125,1295125,352,486,200,200,452.325852000592,586.347400919934,358069,22,22
10,0,2,20210706-102732.902454,Source,12.3005813598633,16122618,20.5091326995719,820365.307982876,32.183825,1287353,352,488,200,200,452.137417646748,588.569567466398,359579,34,34
10,0,3,20210706-102732.914422,Source,12.1493553161621,15924403,20.5649109607152,822596.438428607,32.086675,1283467,352,486,200,200,452.916631035344,586.093072715662,360170,46,46
10,0,4,20210706-102732.926389,Source,12.1858070373535,15972181,21.2553549168975,850214.1966759,32.7925,1311700,352,487,200,200,452.508471916284,587.533646651309,356826,59,59
10,0,5,20210706-102732.938357,Source,12.1953758239746,15984723,20.6584706685973,826338.826743893,32.2234,1288936,350,486,200,200,450.649860480998,586.459213431888,357299,71,71
10,0,6,20210706-102732.951322,Source,12.2041442871094,15996216,20.9051812138,836207.248552002,32.47135,1298854,350,488,200,200,450.882964740923,588.988843510169,354547,83,83
10,0,7,20210706-102732.964289,Source,12.2370918273926,16039401,20.8366935973306,833467.743893226,32.4379,1297516,353,486,200,200,453.263896840175,586.738387571909,359830,96,96
10,0,8,20210706-102732.977251,Source,12.1901824951172,15977916,21.2966393603626,851865.574414505,32.8369,1313476,352,488,200,200,452.414747851695,588.067371621584,355862,109,109
10,0,9,20210706-102732.991216,Source,12.2601295471191,16069597,21.1247981301939,844991.925207756,32.74025,1309610,351,486,200,200,451.771522185817,586.617148886544,360140,123,123
10,0,10,20210706-102733.003188,Source,12.2427490234375,16046816,20.9391377486779,837565.509947116,32.542875,1301715,338,487,200,200,438.81918656817,587.599789876821,348843,135,135
10,0,11,20210706-102733.019145,Source,12.1775215148926,15961321,20.9594604570637,838378.418282548,32.49735,1299894,350,486,200,200,450.320221774478,586.605341467882,354865,151,151
10,0,12,20210706-102733.032108,Source,12.2227531433105,16020607,20.824613630068,832984.54520272,32.41185,1296474,352,486,200,200,452.512631033387,586.497572991379,358878,164,164
10,0,13,20210706-102733.045070,Source,12.192650604248,15981151,21.2706016431629,850824.065726517,32.814125,1312565,338,487,200,200,438.069426674679,587.994699738078,347813,177,177
10,0,14,20210706-102733.060034,Source,12.1792068481445,15963530,20.649206937799,825968.277511962,32.19825,1287930,351,485,200,200,451.93112924624,585.977638605527,358788,192,192
10,0,15,20210706-102733.073995,Source,12.2048362731934,15997123,20.5895571455553,823582.285822211,32.16605,1286642,352,486,200,200,452.483337616483,586.934425908959,357992,206,206
10,0,*,20210706-102733.074991,Average,12.2091899871826,16002829.5,20.894211687862,835768.46751448,32.4657609375,1298630.4375,337,489,200,200,437.234964616678,589.935042925214,346067,10,10
