CurveID,GroupIndex,CaptureIndex,SystemTime,DataType,GlobalAvg,GlobalSum,RoiAvgWithoutBlackLevel,RoiSumWithoutBlackLevel,RoiAvg,RoiSum,RoiX,RoiY,RoiWidth,RoiHeight,CX,CY,Area,GroupTime,SingleTime
1,0,2,20210706-102646.801406,Source,14.7529182434082,19336945,21.5948028393352,863792.113573407,35.6887,1427548,360,485,200,200,460.313988856553,585.669259628906,357699,33,33
1,0,3,20210706-102646.813405,Source,14.8110305786133,19413114,21.8107300805842,872429.20322337,35.95615,1438246,360,484,200,200,460.62630065888,584.379692688615,361067,44,44
1,0,4,20210706-102646.825369,Source,14.8091690063477,19410674,22.0504575547721,882018.302190884,36.1867,1447468,362,484,200,200,462.563041238395,584.771122626838,362017,56,56
1,0,5,20210706-102646.836342,Source,14.7243377685547,19299484,22.5872452530849,903489.810123395,36.622275,1464891,361,485,200,200,461.703207441798,585.397277953283,359913,68,68
1,0,6,20210706-102646.850303,Source,14.833975982666,19443189,22.700513718207,908020.54872828,36.841725,1473669,361,484,200,200,461.077281397118,584.776851964146,362804,81,81
1,0,7,20210706-102646.864298,Source,14.7553634643555,19340150,21.6235344371695,864941.377486779,35.719,1428760,360,485,200,200,460.24859073645,585.240192447968,357811,96,96
1,0,8,20210706-102646.878324,Source,14.776390838623,19367711,22.9462738667842,917850.954671367,37.0224,1480896,349,487,200,200,449.364605495451,587.442213457969,353456,109,109
1,0,9,20210706-102646.892287,Source,14.6654846191406,19222344,22.9514118861748,918056.475446991,36.916475,1476659,348,488,200,200,448.029152316219,588.022178568985,350744,123,123
1,0,10,20210706-102646.906249,Source,14.7652206420898,19353070,22.0133484386804,880533.937547217,36.106775,1444271,360,484,200,200,460.210150825554,584.315105810438,361212,137,137
1,0,11,20210706-102646.924204,Source,14.9079147338867,19540102,22.8101714555528,912406.85822211,37.021975,1480879,362,483,200,200,462.446978352416,583.644708109693,364983,155,155
1,0,12,20210706-102646.935174,Source,14.7494506835938,19332400,22.6657274238227,906629.096952909,36.723475,1468939,362,485,200,200,462.537167490274,585.074556330897,361418,166,166
1,0,13,20210706-102646.948175,Source,14.7865074157715,19380971,22.6548899584488,906195.59833795,36.750025,1470001,360,484,200,200,460.202289675164,584.212991237387,361536,179,179
1,0,14,20210706-102646.961140,Source,14.754328918457,19338794,22.4889287207253,899557.14882901,36.55695,1462278,347,488,200,200,447.703936177208,588.171457283271,349781,192,192
1,0,15,20210706-102646.975608,Source,14.7362892150879,19315149,22.7615635797028,910462.543188114,36.803225,1472129,349,488,200,200,449.125734610934,588.525605216806,350866,206,206
1,0,*,20210706-102646.975608,Average,14.7782175540924,19370105.3125,22.4033309741721,896133.238966885,36.497853125,1459914.125,347,487,200,200,447.657022538957,587.440214364465,351924,10,10
2,0,0,20210706-102647.666899,Source,17.6188781738281,23093416,28.8491273230924,1153965.0929237,45.5876,1823504,360,484,200,200,460.808135844414,584.562777008794,357615,11,11
2,0,1,20210706-102647.678865,Source,17.677465057373,23170207,29.3432962792747,1173731.85117099,46.125275,1845011,360,484,200,200,460.921827411167,584.110450716796,358540,22,22
2,0,2,20210706-102647.690835,Source,17.7627212524414,23281954,28.6319825107026,1145279.3004281,45.520925,1820837,362,483,200,200,462.076399805919,583.502828030776,360675,34,34
2,0,3,20210706-102647.701804,Source,17.6751365661621,23167155,29.3914441261647,1175657.76504659,46.169625,1846785,361,485,200,200,461.801409964345,585.305540784856,357314,45,45
2,0,4,20210706-102647.712774,Source,17.4634056091309,22889635,27.8303337761269,1113213.35104508,44.444425,1777777,360,484,200,200,460.363187088281,584.331475970545,355522,57,57
2,0,5,20210706-102647.724742,Source,17.5386871337891,22988308,27.8037149080836,1112148.59632334,44.4939,1779756,360,483,200,200,460.930115065666,583.973171443074,356579,69,69
2,0,6,20210706-102647.739676,Source,17.7324089050293,23242223,28.5645881453035,1142583.52581214,45.425275,1817011,361,484,200,200,461.75634381577,584.167082776127,359681,83,83
2,0,7,20210706-102647.752670,Source,17.6112380981445,23083402,29.150927612692,1166037.10450768,45.87255,1834902,361,484,200,200,461.311053464429,584.347088997608,358313,96,96
2,0,8,20210706-102647.766202,Source,17.6081550598145,23079361,28.0438761206245,1121755.04482498,44.7962,1791848,360,484,200,200,460.820963976683,584.153334638019,357685,110,110
2,0,9,20210706-102647.781160,Source,17.746802520752,23261089,28.5784165386552,1143136.66154621,45.453075,1818123,363,483,200,200,463.190298053191,583.868269454252,361412,124,124
2,0,10,20210706-102647.795094,Source,17.5843452453613,23048153,28.7976131641904,1151904.52656762,45.503125,1820125,361,484,200,200,461.721680883808,584.999519242899,356729,138,138
2,0,11,20210706-102647.809089,Source,17.635799407959,23115595,27.905818591035,1116232.7436414,44.69,1787600,362,483,200,200,462.673842116858,583.947626510358,358607,152,152
2,0,12,20210706-102647.823052,Source,17.6193756103516,23094068,28.6911590783178,1147646.36313271,45.43495,1817398,349,487,200,200,449.844522084566,587.843593261028,349905,166,166
2,0,13,20210706-102647.836130,Source,17.6377029418945,23118090,29.2848239612188,1171392.95844875,46.028825,1841153,348,488,200,200,448.022379725704,588.593079281017,347435,179,179
2,0,14,20210706-102647.850094,Source,17.6352081298828,23114820,28.9504907328129,1158019.62931252,45.7022,1828088,361,484,200,200,461.164116657319,584.54694615816,356600,193,193
2,0,15,20210706-102647.864054,Source,17.7442916870117,23257798,29.591597192143,1183663.88768572,46.432825,1857313,361,485,200,200,461.545824915637,585.299018976893,357382,207,207
2,0,*,20210706-102647.864054,Average,17.6432263374329,23125329.625,28.7130756287774,1148523.0251511,45.4800484375,1819201.9375,360,484,200,200,460.808135844414,584.562777008794,357615,11,11
3,0,0,20210706-102648.559621,Source,19.9471488952637,26145127,35.2632758813901,1410531.0352556,54.134275,2165371,356,485,200,200,456.082514882046,585.641727052252,340175,10,10
3,0,1,20210706-102648.571684,Source,19.7772743225098,25922469,34.3143154809872,1372572.61923949,53.0444,2121776,357,487,200,200,457.034117382803,587.31172733739,347257,22,22
3,0,2,20210706-102648.585646,Source,20.0531433105469,26284056,34.7575478720725,1390301.9148829,53.749975,2149999,354,486,200,200,454.760297023317,586.15918538453,341118,36,36
3,0,3,20210706-102648.599609,Source,19.9168464660645,26105409,35.162683473936,1406507.33895744,54.00645,2160258,355,486,200,200,455.908158733591,586.243761303574,342259,50,50
3,0,4,20210706-102648.614635,Source,19.9545509338379,26154829,35.2029323029464,1408117.29211785,54.083175,2163327,363,483,200,200,463.228506826731,583.406219523522,344528,65,65
3,0,5,20210706-102648.627598,Source,19.9907218933105,26202239,35.5628707945102,1422514.83178041,54.4683,2178732,354,486,200,200,454.926084517853,586.398853119603,338745,79,79
3,0,6,20210706-102648.641561,Source,19.966919708252,26171041,35.9322711848401,1437290.8473936,54.802625,2192105,355,485,200,200,455.934498406194,585.454704221383,340694,92,92
3,0,7,20210706-102648.655525,Source,19.8463714599609,26013036,35.6606811634349,1426427.2465374,54.418775,2176751,358,486,200,200,458.243151251078,586.359361531286,338748,106,106
3,0,8,20210706-102648.669486,Source,19.7492881774902,25885787,34.2914539473684,1371658.15789474,52.99425,2119770,356,486,200,200,456.8708797621,586.419023043652,347037,120,120
3,0,9,20210706-102648.683453,Source,19.9368705749512,26131655,35.0949936351045,1403799.74540418,53.96085,2158434,363,483,200,200,463.414511723394,583.207089130271,344866,134,134
3,0,10,20210706-102648.696414,Source,20.1550552368164,26417634,35.3666492445228,1414665.96978091,54.4424,2177696,355,486,200,200,455.630446687348,586.245057601841,343305,147,147
3,0,11,20210706-102648.710380,Source,19.7664680480957,25908305,34.2190391526064,1368761.56610426,52.941225,2117649,357,486,200,200,457.400375966844,586.798177034716,348169,161,161
3,0,12,20210706-102648.724337,Source,19.8987602233887,26081703,35.5227325421808,1420909.30168723,54.337425,2173497,354,485,200,200,454.960342316204,585.635658971988,338459,175,175
3,0,13,20210706-102648.738304,Source,19.96533203125,26168960,35.1959893225888,1407839.57290355,54.087225,2163489,364,482,200,200,464.308644301684,582.971502620715,344944,189,189
3,0,14,20210706-102648.752264,Source,19.7558639526367,25894406,35.1218188995215,1404872.75598086,53.80585,2152234,354,486,200,200,454.629166690734,586.695556492558,346258,203,203
3,0,*,20210706-102648.752264,Average,19.912041015625,26099110.4,35.1112836598674,1404451.34639469,53.9518133333333,2158072.53333333,356,485,200,200,456.082514882046,585.641727052252,340175,10,10
4,0,0,20210706-102649.447847,Source,21.3507583618164,27984866,40.0042494459834,1600169.97783934,60.134175,2405367,353,485,200,200,453.668569320506,585.459570784532,344256,11,11
4,0,1,20210706-102649.459815,Source,21.3781883239746,28020819,40.7903080899018,1631612.32359607,60.923675,2436947,353,486,200,200,453.024566102171,586.420269811939,342016,23,23
4,0,2,20210706-102649.470855,Source,21.5091583251953,28192484,40.0076275749182,1600305.10299673,60.29585,2411834,356,484,200,200,456.924546487063,584.485876579745,346021,35,35
4,0,3,20210706-102649.482817,Source,21.3542129516602,27989394,41.1658181188618,1646632.72475447,61.26375,2450550,353,485,200,200,453.217676410395,585.522791649563,343503,46,46
4,0,4,20210706-102649.494785,Source,21.1434761047363,27713177,39.6257559997482,1585030.23998993,59.55995,2382398,358,484,200,200,458.719349772352,584.300653743005,352738,58,58
4,0,5,20210706-102649.506757,Source,21.276830291748,27887967,40.7994965311005,1631979.86124402,60.831225,2433249,352,485,200,200,452.934756455399,585.983330399061,340800,70,70
4,0,6,20210706-102649.517725,Source,21.3497703552246,27983571,40.1606091727525,1606424.3669101,60.284775,2411391,357,484,200,200,457.623604588163,584.252211363788,345149,81,81
4,0,7,20210706-102649.529691,Source,21.25595703125,27860608,39.8349852430118,1593399.40972047,59.875275,2395011,354,486,200,200,454.086824023691,586.019394885411,342745,93,93
4,0,8,20210706-102649.543654,Source,21.5228340148926,28210409,40.7966303387056,1631865.21354822,61.07445,2442978,354,485,200,200,454.063657672659,585.852817287525,344711,107,107
4,0,9,20210706-102649.557616,Source,21.3420684814453,27973476,39.9863944346512,1599455.77738605,60.108175,2404327,354,485,200,200,454.66872388412,585.494819075593,343182,121,121
4,0,10,20210706-102649.571583,Source,21.274885559082,27885418,39.7878430496097,1591513.72198439,59.8485,2393940,355,484,200,200,455.642617464351,584.775857038232,342721,135,135
4,0,11,20210706-102649.585544,Source,21.4650733947754,28134701,41.3502356522287,1654009.42608915,61.5534,2462136,353,485,200,200,453.81703736307,585.099757920432,345341,149,149
4,0,12,20210706-102649.621453,Source,21.3163330078125,27939744,40.6639059179048,1626556.23671619,60.739275,2429571,355,485,200,200,455.288856356145,585.058694141489,343927,185,185
4,0,13,20210706-102649.632419,Source,21.2278358459473,27823749,39.5426861684714,1581707.44673886,59.563775,2382551,355,484,200,200,455.084791573377,584.618854246237,341679,196,196
4,0,14,20210706-102649.644384,Source,21.426953125,28084736,41.0167022916142,1640668.09166457,61.191925,2447677,354,485,200,200,454.524322926653,585.614485098866,344202,208,208
4,0,*,20210706-102649.644384,Average,21.3462890116374,27979007.9333333,40.3688832019642,1614755.32807857,60.4832116666667,2419328.46666667,353,485,200,200,453.668569320506,585.459570784532,344256,11,11
5,0,0,20210706-102650.342002,Source,21.7760688781738,28542329,43.3668833732057,1734675.33492823,63.8195,2552780,363,485,200,200,463.021625759131,585.028029653057,356658,11,11
5,0,1,20210706-102650.352979,Source,21.7464027404785,28503445,43.257253884412,1730290.15537648,63.68355,2547342,363,484,200,200,463.91498298849,584.275982040766,357699,22,22
5,0,2,20210706-102650.364942,Source,21.9389862060547,28755868,42.8048645933014,1712194.58373206,63.43755,2537502,364,484,200,200,464.354637856101,584.457821198681,358711,33,33
5,0,3,20210706-102650.376910,Source,21.8286666870117,28611270,43.5671471291866,1742685.88516746,64.06625,2562650,364,483,200,200,464.972271704351,583.584145367635,358154,45,45
5,0,4,20210706-102650.390871,Source,21.889331817627,28690785,43.3120211722488,1732480.84688995,63.879575,2555183,364,484,200,200,464.387339225507,584.434000249747,360365,59,59
5,0,5,20210706-102650.403843,Source,21.9187767028809,28729379,43.400836722488,1736033.46889952,63.995125,2559805,364,484,200,200,464.630485412069,584.482921921638,359818,72,72
5,0,6,20210706-102650.417799,Source,21.874681854248,28671583,43.695885752959,1747835.43011836,64.237075,2569483,365,484,200,200,465.101695388343,584.112634188006,358266,86,86
5,0,7,20210706-102650.431763,Source,21.8222640991211,28602878,42.8218294258373,1712873.17703349,63.337275,2533491,364,485,200,200,464.734830524585,585.211494805587,357692,100,100
5,0,8,20210706-102650.446739,Source,21.7293296813965,28481067,43.2563751259129,1730255.00503651,63.665625,2546625,364,484,200,200,464.931308275058,584.112073023131,356928,115,115
5,0,9,20210706-102650.458707,Source,21.7263717651367,28477190,42.574421468144,1702976.85872576,63.001525,2520061,362,485,200,200,462.680550345905,585.00064160958,354577,127,127
5,0,10,20210706-102650.473667,Source,21.861296081543,28654038,43.4865841475699,1739463.3659028,64.020775,2560831,364,484,200,200,464.876843637333,584.537306053519,360022,142,142
5,0,11,20210706-102650.487630,Source,21.8691528320313,28664336,43.5780435154873,1743121.74061949,64.1173,2564692,364,484,200,200,464.997443985661,584.59974148296,360131,156,156
5,0,12,20210706-102650.500595,Source,21.842707824707,28629674,43.8128801687232,1752515.20674893,64.318525,2572741,362,484,200,200,462.361862592857,584.481038317875,357405,169,169
5,0,13,20210706-102650.514557,Source,21.8787475585938,28676912,43.7754738856711,1751018.95542684,64.3183,2572732,364,484,200,200,464.786879390238,584.211452770975,359747,183,183
5,0,14,20210706-102650.528520,Source,21.9076942443848,28714853,42.8664097645429,1714656.39058172,63.465925,2538637,364,485,200,200,464.872797819375,585.272970266737,359530,197,197
5,0,15,20210706-102650.542483,Source,21.9362342834473,28752261,43.2584075484765,1730336.30193906,63.8745,2554980,363,485,200,200,463.762562073311,585.311565407176,357843,211,211
5,0,*,20210706-102650.543480,Average,21.8466695785522,28634866.75,43.3022073548854,1732088.29419542,63.8273984375,2553095.9375,363,485,200,200,463.021625759131,585.028029653057,356658,11,11
6,0,0,20210706-102651.266665,Source,21.3482757568359,27981612,42.6522423822715,1706089.69529086,62.698875,2507955,357,484,200,200,457.122063321079,584.895021760664,346267,11,11
6,0,1,20210706-102651.280647,Source,21.264037322998,27871199,43.3595150654747,1734380.60261899,63.300325,2532013,355,485,200,200,455.097811047235,585.644299517747,345462,25,25
6,0,2,20210706-102651.294591,Source,21.2566284179688,27861488,42.8470342986653,1713881.37194661,62.796075,2511843,359,484,200,200,459.689366330559,584.621730271878,355343,38,38
6,0,3,20210706-102651.305561,Source,21.2932998657227,27909554,42.5952025560312,1703808.10224125,62.5886,2503544,354,484,200,200,454.939567150184,584.940403560968,345524,51,51
6,0,4,20210706-102651.316532,Source,21.1942047119141,27779668,42.5079860740368,1700319.44296147,62.40495,2496198,360,484,200,200,460.341226909779,584.237555785861,356049,61,61
6,0,5,20210706-102651.327503,Source,21.4759056091309,28148899,43.1228493137749,1724913.97255099,63.28275,2531310,356,484,200,200,456.732615520723,584.850872204078,348141,72,72
6,0,6,20210706-102651.338473,Source,21.3215270996094,27946552,42.4552028708134,1698208.11483254,62.4811,2499244,356,484,200,200,456.161599711504,584.473686260368,346625,83,83
6,0,7,20210706-102651.350441,Source,21.2333793640137,27831015,43.0766145870058,1723064.58348023,62.9954,2519816,355,485,200,200,455.822858194401,585.044131497576,345071,95,95
6,0,8,20210706-102651.361412,Source,21.3440078735352,27976018,42.5105615084362,1700422.46033745,62.55725,2502290,358,484,200,200,458.108539827347,584.436889816678,346822,107,107
6,0,9,20210706-102651.376372,Source,21.2688377380371,27877491,42.4772397443969,1699089.58977588,62.449775,2497991,356,484,200,200,456.374128914811,584.180043597741,344972,121,121
6,0,10,20210706-102651.389337,Source,21.2533554077148,27857198,42.2761606270461,1691046.42508184,62.23935,2489574,362,483,200,200,462.899190620357,583.415219018467,358052,134,134
6,0,11,20210706-102651.403336,Source,21.2862083435059,27900259,43.2115794069504,1728463.17627802,63.179075,2527163,354,485,200,200,454.511420985046,585.244282985341,344979,148,148
6,0,12,20210706-102651.416304,Source,21.3958854675293,28044015,42.7088863069756,1708355.45227902,62.8014,2512056,356,485,200,200,456.602885720391,585.057815468662,346326,161,161
6,0,13,20210706-102651.432265,Source,21.4086845397949,28060791,42.970212270209,1718808.49080836,63.06755,2522702,355,485,200,200,455.504353864054,585.150766978771,346359,177,177
6,0,14,20210706-102651.445228,Source,21.2130401611328,27804356,42.7359319818685,1709437.27927474,62.644775,2505791,364,483,200,200,464.049946099828,583.653569528436,358997,190,190
6,0,15,20210706-102651.459185,Source,21.2262184143066,27821629,42.3140540355074,1692562.1614203,62.24895,2489958,357,484,200,200,457.863578233362,584.385541489907,355002,204,204
6,0,*,20210706-102651.459185,Average,21.2989685058594,27916984,42.7388295643415,1709553.18257366,62.7335125,2509340.5,357,484,200,200,457.122063321079,584.895021760664,346267,11,11
7,0,0,20210706-102652.156924,Source,19.9218933105469,26112024,39.0887764794762,1563551.05917905,57.817775,2312711,356,485,200,200,456.555566276517,585.273016738684,357555,10,10
7,0,1,20210706-102652.168893,Source,19.8847038269043,26063279,38.8755848715689,1555023.39486275,57.5739,2302956,359,485,200,200,459.517442329128,585.183222286154,359757,22,22
7,0,2,20210706-102652.180861,Source,19.8002296447754,25952557,39.7740789158902,1590963.15663561,58.3605,2334420,358,484,200,200,458.955824001288,584.045930876689,360139,34,34
7,0,3,20210706-102652.194824,Source,20.0043510437012,26220103,39.2670079388063,1570680.31755225,58.073025,2322921,355,485,200,200,455.544562311464,585.922691466396,349735,48,48
7,0,4,20210706-102652.208787,Source,19.8066955566406,25961032,39.2307829262151,1569231.3170486,57.84025,2313610,359,484,200,200,459.470782840388,584.458477797969,358796,62,62
7,0,5,20210706-102652.222783,Source,19.6687980651855,25780287,39.4113663875598,1576454.65550239,57.877425,2315097,357,484,200,200,457.266541476571,584.939935360461,357057,76,76
7,0,6,20210706-102652.236753,Source,19.660066986084,25768843,39.1034506232687,1564138.02493075,57.570175,2302807,357,484,200,200,457.264739887637,584.15874178467,356346,90,90
7,0,7,20210706-102652.250713,Source,19.8348587036133,25997946,39.26042436414,1570416.9745656,57.89715,2315886,359,484,200,200,459.16388647005,584.963178159784,359447,104,104
7,0,8,20210706-102652.264679,Source,19.8024406433105,25955455,39.4047467955175,1576189.8718207,58.00465,2320186,359,484,200,200,459.42198884359,584.631359893291,358359,118,118
7,0,9,20210706-102652.278641,Source,19.8673126220703,26040484,39.0470074792244,1561880.29916898,57.7227,2308908,357,484,200,200,457.757336986118,584.94471812401,358083,132,132
7,0,10,20210706-102652.291608,Source,19.8722373962402,26046939,39.8812930810879,1595251.72324352,58.53645,2341458,359,483,200,200,459.156016193076,583.40041867188,361142,145,145
7,0,11,20210706-102652.305568,Source,19.7843055725098,25931685,38.7986090090657,1551944.36036263,57.398875,2295955,357,484,200,200,457.950453964212,584.66088079365,358949,159,159
7,0,12,20210706-102652.319501,Source,19.9329063415527,26126459,39.5733515046588,1582934.06018635,58.298575,2331943,354,485,200,200,454.87645226663,585.21485198107,347388,173,173
7,0,13,20210706-102652.333492,Source,19.7743431091309,25918627,38.5990824036767,1543963.29614707,57.195475,2287819,359,484,200,200,459.036994649893,584.508324565723,357376,187,187
7,0,14,20210706-102652.347454,Source,19.7672302246094,25909304,39.365380861244,1574615.23444976,57.931275,2317251,359,484,200,200,459.732815237947,584.02478054768,360101,201,201
7,0,*,20210706-102652.347454,Average,19.8254915364583,25985668.2666667,39.24539624276,1569815.8497104,57.8732133333333,2314928.53333333,356,485,200,200,456.555566276517,585.273016738684,357555,10,10
8,0,0,20210706-102653.063709,Source,17.3944725036621,22799283,33.8870790795769,1355483.16318308,50.2474,2009896,351,485,200,200,451.369695886119,585.791783022295,352368,11,11
8,0,1,20210706-102653.074673,Source,17.5851531982422,23049212,34.0509493074792,1362037.97229917,50.59695,2023878,350,486,200,200,450.456587033806,586.698268572123,353581,23,23
8,0,2,20210706-102653.086649,Source,17.5719741821289,23031938,34.5365476076555,1381461.90430622,51.05455,2042182,351,486,200,200,451.849957124159,586.106312339216,354512,34,34
8,0,3,20210706-102653.097616,Source,17.728003692627,23236449,34.2455113762276,1369820.45504911,50.928425,2037137,354,485,200,200,454.197087601007,585.586559168317,358021,45,45
8,0,4,20210706-102653.111581,Source,17.6184631347656,23092872,34.5259863510451,1381039.4540418,51.0908,2043632,349,487,200,200,449.384770921952,587.09489728541,352871,59,59
8,0,5,20210706-102653.125546,Source,17.5375938415527,22986875,33.8697798098716,1354791.19239486,50.37375,2014950,351,486,200,200,451.24301416956,586.215667371564,353716,73,73
8,0,6,20210706-102653.138572,Source,17.6458740234375,23128800,34.4690890959456,1378763.56383782,51.06305,2042522,351,486,200,200,451.337708365679,586.721010882299,354245,87,87
8,0,7,20210706-102653.153524,Source,17.5659980773926,23024105,34.4048547658021,1376194.19063208,50.9209,2036836,354,485,200,200,454.499671975799,585.919629865342,356681,101,101
8,0,8,20210706-102653.166491,Source,17.5292068481445,22975882,33.904836653236,1356193.46612944,50.39935,2015974,349,486,200,200,449.078363691027,586.445194483995,352574,114,114
8,0,9,20210706-102653.180454,Source,17.4803939819336,22911902,34.5978743515487,1383914.97406195,51.022425,2040897,353,486,200,200,453.245770104395,586.126035878351,353082,128,128
8,0,10,20210706-102653.194414,Source,17.4699829101563,22898256,34.0868398891967,1363473.59556787,50.516575,2020663,350,486,200,200,450.51777348192,586.35417045713,351760,142,142
8,0,11,20210706-102653.208377,Source,17.6182556152344,23092600,34.1211904809872,1364847.61923949,50.69815,2027926,352,486,200,200,452.541294963219,586.788510353289,355346,156,156
8,0,12,20210706-102653.222311,Source,17.5572860717773,23012686,34.2915850541425,1371663.4021657,50.802375,2032095,350,485,200,200,450.952041409926,585.408115373971,354118,169,169
8,0,13,20210706-102653.235307,Source,17.5443267822266,22995700,33.7612858977588,1350451.43591035,50.2753,2011012,351,486,200,200,451.657993818885,586.814311116129,354305,183,183
8,0,14,20210706-102653.249275,Source,17.6514511108398,23136110,34.4114273105011,1376457.09242005,51.012725,2040509,352,485,200,200,452.930063833975,585.772036781868,355610,197,197
8,0,15,20210706-102653.264228,Source,17.5201080322266,22963956,34.2366877612692,1369467.51045077,50.711975,2028479,351,487,200,200,451.149091739813,587.11082022947,352377,212,212
8,0,*,20210706-102653.264228,Average,17.5636590003967,23021039.125,34.2125952995152,1368503.81198061,50.73216875,2029286.75,351,485,200,200,451.369695886119,585.791783022295,352368,11,11
9,0,0,20210706-102653.961908,Source,14.7427017211914,19323554,27.3701437799043,1094805.75119617,41.277575,1651103,347,486,200,200,447.464314396852,586.636451846157,349889,11,11
9,0,1,20210706-102653.972877,Source,14.8766090393066,19499069,28.1847203664064,1127388.81465626,42.2012,1688048,346,487,200,200,446.097076887594,587.225507615297,351201,22,22
9,0,2,20210706-102653.984847,Source,14.8175941467285,19421717,27.246864158902,1089874.56635608,41.23295,1649318,346,487,200,200,446.06818363959,587.556076478333,349380,34,34
9,0,3,20210706-102653.999847,Source,14.7770843505859,19368620,27.2574469151347,1090297.87660539,41.2027,1648108,345,487,200,200,445.58423666272,587.787005851045,347972,49,49
9,0,4,20210706-102654.012810,Source,14.6472900390625,19198496,26.8974035759255,1075896.14303702,40.72385,1628954,344,488,200,200,444.238496808363,588.399654239327,345904,62,62
9,0,5,20210706-102654.026807,Source,14.833381652832,19442410,28.0961446361118,1123845.78544447,42.0721,1682884,346,486,200,200,446.402956285355,586.901786963561,350203,77,77
9,0,6,20210706-102654.040769,Source,14.8353477478027,19444987,27.9570847708386,1118283.39083354,41.93925,1677570,345,488,200,200,445.448062725348,588.08272191381,349460,90,90
9,0,7,20210706-102654.054735,Source,14.8734359741211,19494910,27.3792112440191,1095168.44976077,41.4171,1656684,347,486,200,200,447.687580942383,586.641970800837,350558,104,104
9,0,8,20210706-102654.068697,Source,14.8173721313477,19421426,27.6864513094938,1107458.05237975,41.6589,1666356,346,487,200,200,446.483247904205,587.419636719407,350583,118,118
9,0,9,20210706-102654.082658,Source,14.7606880187988,19347129,27.2842099911861,1091368.39964744,41.21225,1648490,347,487,200,200,447.557937556538,587.732375174429,350429,132,132
9,0,10,20210706-102654.096620,Source,14.7401084899902,19320155,27.7665854507681,1110663.41803072,41.659325,1666373,344,487,200,200,444.079593836492,587.250548676015,349022,146,146
