CurveID,GroupIndex,CaptureIndex,SystemTime,DataType,GlobalAvg,GlobalSum,RoiAvgWithoutBlackLevel,RoiSumWithoutBlackLevel,RoiAvg,RoiSum,RoiX,RoiY,RoiWidth,RoiHeight,CX,CY,Area,GroupTime,SingleTime
4,0,4,20210706-102921.523705,Source,23.4931373596191,30792925,44.9352269390582,1797409.07756233,67.05705,2682282,358,484,200,200,458.548761589991,584.565890331453,349763,67,67
4,0,5,20210706-102921.536672,Source,23.6227058410645,30962753,45.2361674326366,1809446.69730546,67.478375,2699135,356,485,200,200,456.105503193331,585.523402474402,348852,81,81
4,0,6,20210706-102921.550632,Source,23.5138977050781,30820136,45.4026821959204,1816107.28783682,67.531,2701240,355,485,200,200,455.623558265942,585.703459585334,346978,94,94
4,0,7,20210706-102921.564595,Source,23.6952911376953,31057892,44.5995026693528,1783980.10677411,66.933725,2677349,358,484,200,200,458.28503680896,584.06287118429,351409,109,109
4,0,8,20210706-102921.580554,Source,23.743384552002,31120929,44.6890417715941,1787561.67086376,67.068625,2682745,355,485,200,200,455.879399743618,585.286285848964,347918,124,124
4,0,9,20210706-102921.592523,Source,23.5703964233398,30894190,44.5073604255855,1780294.41702342,66.7195,2668780,358,483,200,200,458.150238686979,583.904275535797,350459,136,136
4,0,10,20210706-102921.605461,Source,23.4442398071289,30728834,44.0074613321582,1760298.45328633,66.1087,2644348,355,485,200,200,455.952612032322,585.052268210239,344655,149,149
4,0,11,20210706-102921.620669,Source,23.5415603637695,30856394,44.025980949383,1761039.23797532,66.223975,2648959,358,484,200,200,458.030811215599,584.8167614741,347195,164,164
4,0,12,20210706-102921.633634,Source,23.5528869628906,30871240,45.3589328128935,1814357.31251574,67.527575,2701103,357,484,200,200,457.866643306028,584.326349076872,348164,178,178
4,0,13,20210706-102921.647596,Source,23.6196159362793,30958703,44.436323023168,1777452.92092672,66.69985,2667994,355,486,200,200,455.591661777732,586.036209752562,347724,191,191
4,0,14,20210706-102921.661559,Source,23.544815826416,30860661,44.8335453978847,1793341.81591539,67.01015,2680406,354,486,200,200,454.794889938693,586.293254223316,346943,205,205
4,0,*,20210706-102921.662564,Average,23.5993401082357,30932127.0666667,44.923415397465,1796936.6158986,67.1518016666667,2686072.06666667,357,485,200,200,457.961757971263,585.175155990612,349380,13,13
5,0,0,20210706-102922.354671,Source,24.0675819396973,31545861,47.7555518446235,1910222.07378494,70.36575,2814630,366,484,200,200,466.296359031797,584.848264484697,362486,11,11
5,0,1,20210706-102922.366639,Source,24.1574935913086,31663710,48.3029453160413,1932117.81264165,70.98635,2839454,365,484,200,200,465.603379385551,584.809583050379,354887,22,22
5,0,2,20210706-102922.377612,Source,24.0870483398438,31571376,48.3509299420801,1934037.1976832,70.962425,2838497,365,485,200,200,465.924057101456,585.081750013085,363003,34,34
5,0,3,20210706-102922.389577,Source,24.0330360412598,31500581,48.1429708322841,1925718.83329136,70.7068,2828272,366,484,200,200,466.119656687723,584.515144191156,364100,46,46
5,0,4,20210706-102922.400548,Source,24.1752075195313,31686928,47.9529503903299,1918118.0156132,70.66475,2826590,365,485,200,200,465.005147534528,585.342935501111,355510,57,57
5,0,5,20210706-102922.411519,Source,24.2094734191895,31731841,48.3855359544195,1935421.43817678,71.1184,2844736,365,485,200,200,465.822906327978,585.075890879525,356670,68,68
5,0,6,20210706-102922.425463,Source,24.1201667785645,31614785,48.3509367098968,1934037.46839587,70.99555,2839822,365,484,200,200,465.028753121976,584.866815358999,355544,81,81
5,0,7,20210706-102922.439748,Source,24.2024360656738,31722617,48.5299814341476,1941199.2573659,71.2514,2850056,364,484,200,200,464.127205995874,584.609289954947,356245,96,96
5,0,8,20210706-102922.453710,Source,24.1594131469727,31666226,47.7502591160917,1910010.36464367,70.45245,2818098,365,484,200,200,465.758239420148,584.742880774639,354849,109,109
5,0,9,20210706-102922.467674,Source,24.259538269043,31797462,47.7869022538403,1911476.09015361,70.5881,2823524,366,484,200,200,466.383158991995,584.765116841008,355911,123,123
5,0,10,20210706-102922.481638,Source,24.111572265625,31603520,47.5583689750692,1902334.75900277,70.218575,2808743,366,484,200,200,466.293030620105,584.812186475913,362213,137,137
5,0,11,20210706-102922.495598,Source,24.1675582885742,31676902,48.2881800176278,1931527.20070511,70.9821,2839284,364,484,200,200,464.092977223809,584.57518816032,355415,151,151
5,0,12,20210706-102922.509597,Source,24.1745880126953,31686116,48.0879652228658,1923518.60891463,70.795025,2831801,365,484,200,200,465.376979245543,584.629908880813,355249,165,165
5,0,13,20210706-102922.522600,Source,24.2758972167969,31818904,48.0643090909091,1922572.36363636,70.8734,2834936,364,485,200,200,464.72001172573,585.111317293208,356481,179,179
5,0,14,20210706-102922.537563,Source,24.2182739257813,31743376,47.5509921934022,1902039.68773609,70.318125,2812725,366,483,200,200,466.124335982351,583.712716978258,354471,193,193
5,0,15,20210706-102922.551560,Source,24.0619941711426,31538537,47.3034938995215,1892139.75598086,69.9219,2796876,366,483,200,200,466.224203988683,583.953589124284,362275,207,207
5,0,*,20210706-102922.551560,Average,24.1550799369812,31660546.375,48.0101420745719,1920405.68298288,70.70006875,2828002.75,366,484,200,200,466.296359031797,584.848264484697,362486,11,11
6,0,0,20210706-102923.275381,Source,23.6516014099121,31000627,47.719945763032,1908797.83052128,69.91525,2796610,360,484,200,200,460.426211091316,584.613250797181,352492,10,10
6,0,1,20210706-102923.286351,Source,23.573063659668,30897686,46.842635117099,1873705.40468396,68.986175,2759447,360,484,200,200,460.91392287585,584.011796810476,352341,21,21
6,0,2,20210706-102923.300314,Source,23.5768348693848,30902629,46.731445674893,1869257.82699572,68.88215,2755286,359,483,200,200,459.643621017404,583.687954604956,351404,35,35
6,0,3,20210706-102923.314279,Source,23.5912239074707,30921489,47.4564056597834,1898256.22639134,69.599375,2783975,364,484,200,200,464.643217766596,584.019342710085,356129,49,49
6,0,4,20210706-102923.327613,Source,23.5629608154297,30884444,47.5203966003526,1900815.8640141,69.63315,2785326,364,483,200,200,464.496853472979,583.589881106229,355948,63,63
6,0,5,20210706-102923.341573,Source,23.6487548828125,30996896,47.970539813649,1918821.59254596,70.15535,2806214,360,484,200,200,460.578567068691,584.998714238886,353876,76,76
6,0,6,20210706-102923.356541,Source,23.7972183227539,31191490,48.0447150214052,1921788.60085621,70.375725,2815029,365,483,200,200,465.440918627618,583.862427957212,357947,91,91
6,0,7,20210706-102923.369537,Source,23.6642692565918,31017231,47.466699452279,1898667.97809116,69.6824,2787296,359,484,200,200,459.53119956661,584.451890268288,352569,104,104
6,0,8,20210706-102923.383497,Source,23.417163848877,30693345,47.3635829954671,1894543.31981869,69.335325,2773413,359,484,200,200,459.356279405199,584.633375115904,349428,118,118
6,0,9,20210706-102923.397464,Source,23.5933448791504,30924269,46.846109940821,1873844.39763284,69.009825,2760393,367,482,200,200,467.033244163628,582.929360524497,357371,133,133
6,0,10,20210706-102923.411425,Source,23.6026702880859,30936492,47.2818059179048,1891272.23671619,69.44155,2777662,359,484,200,200,459.814234924883,584.443087517755,352717,146,146
6,0,11,20210706-102923.424390,Source,23.6501617431641,30998740,47.0223721732561,1880894.88693024,69.237525,2769501,362,483,200,200,462.133137276974,583.452057184668,355340,160,160
6,0,12,20210706-102923.438353,Source,23.6021667480469,30935832,48.0322873331654,1921291.49332662,70.168625,2806745,359,486,200,200,459.647817358765,586.392784431478,351684,174,174
6,0,13,20210706-102923.453310,Source,23.5516593933105,30869631,47.9197090720222,1916788.36288089,70.008975,2800359,365,484,200,200,465.045531515111,584.004331780643,355512,188,188
6,0,14,20210706-102923.466278,Source,23.614323425293,30951766,46.741823835306,1869672.95341224,68.9297,2757188,359,485,200,200,459.404558015762,585.251691628854,351732,201,201
6,0,*,20210706-102923.467273,Average,23.6064944966634,30941504.4666667,47.397364958029,1895894.59832116,69.5574066666667,2782296.26666667,360,484,200,200,460.426211091316,584.613250797181,352492,10,10
7,0,0,20210706-102924.159697,Source,21.8227386474609,28603500,42.6047295139763,1704189.18055905,63.127275,2525091,362,484,200,200,462.427904331178,584.470697261452,360410,10,10
7,0,1,20210706-102924.169646,Source,21.9293746948242,28743270,42.6421349911861,1705685.39964744,63.270175,2530807,362,484,200,200,462.653654694305,584.653089899306,361193,21,21
7,0,2,20210706-102924.181614,Source,22.0188690185547,28860572,43.1657449760766,1726629.79904306,63.8673,2554692,364,484,200,200,464.171058785981,584.864874234429,363454,32,32
7,0,3,20210706-102924.193583,Source,21.995955657959,28830539,42.7115215373961,1708460.86149585,63.404025,2536161,362,484,200,200,462.608489500394,584.822900767565,362966,44,44
7,0,4,20210706-102924.204725,Source,21.9106544494629,28718733,42.6643842294132,1706575.36917653,63.273025,2530921,361,483,200,200,461.545124658942,583.938291890817,362108,55,55
7,0,5,20210706-102924.216725,Source,21.9837409973145,28814529,43.0034192080081,1720136.76832032,63.6748,2546992,362,483,200,200,462.444907885853,583.827411020628,362865,67,67
7,0,6,20210706-102924.232682,Source,21.9379623413086,28754526,43.7433796650718,1749735.18660287,64.3464,2573856,360,484,200,200,460.239392456858,584.589786070094,359744,83,83
7,0,7,20210706-102924.243651,Source,21.9638824462891,28788500,43.8360888189373,1753443.55275749,64.4622,2578488,361,483,200,200,461.834494225436,583.371422460778,362365,95,95
7,0,8,20210706-102924.257630,Source,21.8659965515137,28660199,43.0380711470662,1721522.84588265,63.59065,2543626,359,484,200,200,459.200018902225,584.66287046972,359746,108,108
7,0,9,20210706-102924.271574,Source,21.9155418395996,28725139,42.6883533178041,1707534.13271216,63.30115,2532046,363,484,200,200,463.028082061148,584.622804253425,361779,122,122
7,0,10,20210706-102924.285539,Source,21.9397720336914,28756898,43.5189973684211,1740759.89473684,64.130675,2565227,362,483,200,200,462.146964851815,583.83702679023,361811,137,137
7,0,11,20210706-102924.299561,Source,22.0600524902344,28914552,42.9028382271468,1716113.52908587,63.6536,2546144,360,483,200,200,460.475872601187,583.749056665907,364399,150,150
7,0,12,20210706-102924.313526,Source,22.1040733337402,28972251,44.1903078380761,1767612.31352304,64.9458,2597832,358,484,200,200,458.750777554316,584.090218961561,353030,164,164
7,0,13,20210706-102924.327562,Source,21.8464622497559,28634595,42.6975382082599,1707901.5283304,63.240975,2529639,359,484,200,200,459.975447617146,584.623053115016,360576,178,178
7,0,14,20210706-102924.340527,Source,21.7775749206543,28544303,43.0813639700327,1723254.55880131,63.5442,2541768,360,483,200,200,460.024146765996,583.463567499826,359075,192,192
7,0,15,20210706-102924.354489,Source,21.9934516906738,28827257,43.6102783870562,1744411.13548225,64.27285,2570914,361,484,200,200,461.206696814046,584.758391081985,361336,205,205
7,0,*,20210706-102924.355485,Average,21.9416314601898,28759335.1875,43.1311969627455,1725247.87850982,63.75656875,2550262.75,362,484,200,200,462.427904331178,584.470697261452,360410,10,10
8,0,0,20210706-102925.079136,Source,19.3756828308105,25396095,37.7527651284311,1510110.60513725,55.976325,2239053,352,487,200,200,452.33473900483,587.319709860322,352382,11,11
8,0,1,20210706-102925.091103,Source,19.3348533630371,25342579,37.9144797343238,1516579.18937295,56.092275,2243691,354,486,200,200,454.811055924678,586.844889258486,351133,23,23
8,0,2,20210706-102925.102074,Source,19.4153343200684,25448067,37.2210881453035,1488843.52581214,55.500525,2220021,353,486,200,200,453.811302535524,586.582301170634,353142,35,35
8,0,3,20210706-102925.114042,Source,19.2746559143066,25263677,37.024053531856,1480962.14127424,55.168825,2206753,359,484,200,200,459.919380748308,584.710829825584,367282,46,46
8,0,4,20210706-102925.126010,Source,19.3451080322266,25356020,37.826231956686,1513049.27826744,56.016975,2240679,352,487,200,200,452.771103462768,587.785682642995,352146,58,58
8,0,5,20210706-102925.136981,Source,19.4674880981445,25516426,37.5871300805842,1503485.20322337,55.90755,2236302,351,486,200,200,451.964215091361,586.688558560852,353487,69,69
8,0,6,20210706-102925.148949,Source,19.3432495117188,25353584,38.144787005792,1525791.48023168,56.32395,2252958,352,487,200,200,452.068406458886,587.29535568284,351268,81,81
8,0,7,20210706-102925.160925,Source,19.2320945739746,25207891,37.9339321644422,1517357.28657769,56.008375,2240335,352,487,200,200,452.937393464595,587.225758304426,351409,93,93
8,0,8,20210706-102925.173890,Source,19.3906768798828,25415748,38.0622920926719,1522491.68370687,56.2914,2251656,352,486,200,200,452.559885947789,586.903024318618,351418,106,106
8,0,9,20210706-102925.187933,Source,19.3692260742188,25387632,37.2818507177033,1491274.02870813,55.513325,2220533,351,486,200,200,451.474254476834,586.918021582018,351867,120,120
8,0,10,20210706-102925.201899,Source,19.380110168457,25401898,38.204550176278,1528182.00705112,56.41875,2256750,353,486,200,200,453.194518684302,586.676041716962,352087,134,134
8,0,11,20210706-102925.215860,Source,19.3417373657227,25351602,38.0604504029212,1522418.01611685,56.240675,2249627,352,486,200,200,452.883457249602,586.844927436806,349833,148,148
8,0,12,20210706-102925.229889,Source,19.4015106201172,25429948,37.9525595819693,1518102.38327877,56.19585,2247834,356,485,200,200,456.164353353407,585.835040464098,353029,162,162
8,0,13,20210706-102925.243889,Source,19.3260749816895,25331073,37.9340555212793,1517362.22085117,56.102475,2244099,352,487,200,200,452.254180182543,587.282140230658,350822,176,176
8,0,14,20210706-102925.256857,Source,19.4811187744141,25534292,38.0455647192143,1521822.58876857,56.365625,2254625,354,486,200,200,454.941327165381,586.201882620399,353656,189,189
8,0,15,20210706-102925.271816,Source,19.5121025085449,25574903,38.2085034814908,1528340.13925963,56.554575,2262183,354,486,200,200,454.487676645145,586.863215862777,352826,204,204
8,0,*,20210706-102925.271816,Average,19.3744390010834,25394464.6875,37.8221434025592,1512885.73610237,56.0423421875,2241693.6875,352,487,200,200,452.33473900483,587.319709860322,352382,11,11
9,0,0,20210706-102925.967240,Source,16.272038269043,21328086,30.1741280407958,1206965.12163183,45.525325,1821013,351,487,200,200,451.272144359289,587.295884320616,354255,10,10
9,0,1,20210706-102925.979205,Source,16.2782836914063,21336272,31.2350081087887,1249400.32435155,46.560075,1862403,351,486,200,200,451.588843969583,586.920263514011,353226,22,22
9,0,2,20210706-102925.992170,Source,16.3256507873535,21398357,30.2402070951901,1209608.28380761,45.643,1825720,352,487,200,200,452.72713642129,587.049201878197,357151,36,36
9,0,3,20210706-102926.007169,Source,16.2953460693359,21358636,30.9247524804835,1236990.09921934,46.27635,1851054,350,487,200,200,450.055964541572,587.495220230966,353992,50,50
9,0,4,20210706-102926.020135,Source,16.2893043518066,21350717,30.2749126605389,1210996.50642156,45.6403,1825612,349,487,200,200,449.499435742721,587.190304982477,352676,64,64
9,0,5,20210706-102926.035095,Source,16.270654296875,21326272,30.9430785192647,1237723.14077059,46.269425,1850777,349,487,200,200,449.156076013889,587.288311794375,355093,78,78
9,0,6,20210706-102926.048062,Source,16.3243919372559,21396707,30.0221875157391,1200887.50062956,45.430375,1817215,349,486,200,200,449.984884131944,586.157007931907,353635,92,92
9,0,7,20210706-102926.063019,Source,16.2486396789551,21297417,30.2131938239738,1208527.75295895,45.5398,1821592,352,486,200,200,452.442443202013,586.609502908305,354502,106,106
9,0,8,20210706-102926.075983,Source,16.3659561157227,21451186,31.1727352681944,1246909.41072778,46.587375,1863495,349,486,200,200,449.323080159309,586.968054075279,356540,119,119
9,0,9,20210706-102926.089948,Source,16.3302886962891,21404436,30.4305530848653,1217222.12339461,45.832175,1833287,351,486,200,200,451.801751081286,586.441023290755,356751,133,133
9,0,10,20210706-102926.103976,Source,16.2217803955078,21262212,31.1246691261647,1244986.76504659,46.3966,1855864,350,487,200,200,450.581396498583,587.528968474818,353971,147,147
9,0,11,20210706-102926.117986,Source,16.1854286193848,21214565,30.2738045769328,1210952.18307731,45.53535,1821414,349,486,200,200,449.860092263695,586.771122484878,352468,161,161
