CurveID,GroupIndex,CaptureIndex,SystemTime,DataType,GlobalAvg,GlobalSum,RoiAvgWithoutBlackLevel,RoiSumWithoutBlackLevel,RoiAvg,RoiSum,RoiX,RoiY,RoiWidth,RoiHeight,CX,CY,Area,GroupTime,SingleTime
0,0,14,20210706-102802.000927,Source,11.8267578125,15501568,16.3543885167464,654175.540669856,27.68205,1107282,363,483,200,200,463.50715202001,583.443666772225,372622,193,193
0,0,15,20210706-102802.014990,Source,11.8837295532227,15576242,16.5544986527323,662179.946109292,27.933025,1117321,364,483,200,200,464.858520375101,583.027768405606,373446,206,206
0,0,*,20210706-102802.014990,Average,11.8975150108337,15594310.875,16.6447889487849,665791.557951398,28.0343453125,1121373.8125,365,484,200,200,465.543269609427,584.98241866579,368203,11,11
1,0,0,20210706-102802.720018,Source,15.0048713684082,19667185,22.3519304142533,894077.216570133,36.674675,1466987,363,486,200,200,463.932063121239,586.847968505499,362984,10,10
1,0,1,20210706-102802.730988,Source,15.1593925476074,19869719,23.4695410035256,938781.640141022,37.9127,1516508,361,485,200,200,461.120302689661,585.406166205138,364730,21,21
1,0,2,20210706-102802.742957,Source,15.0844596862793,19771503,23.2195961533619,928783.846134475,37.59545,1503818,363,486,200,200,463.021680598085,586.195387458964,362490,33,33
1,0,3,20210706-102802.753928,Source,15.026685333252,19695777,22.6266760198942,905067.040795769,36.96285,1478514,362,487,200,200,462.653014090124,587.615733971377,361104,44,44
1,0,4,20210706-102802.764901,Source,15.2095581054688,19935472,23.2937610677411,931750.442709645,37.79245,1511698,360,484,200,200,460.971886923629,584.829484926618,365346,55,55
1,0,5,20210706-102802.777863,Source,15.2034080505371,19927411,22.6807794069504,907231.176278016,37.192025,1487681,362,486,200,200,462.49236026461,586.238328790763,365065,68,68
1,0,6,20210706-102802.792828,Source,15.1423667907715,19847403,23.0633198753463,922532.79501385,37.50185,1500074,364,485,200,200,464.2410118401,585.415395413364,365453,83,83
1,0,7,20210706-102802.805791,Source,15.0197395324707,19686673,22.9645065915387,918580.263661546,37.283425,1491337,361,486,200,200,461.632025484309,586.624386256558,362733,96,96
1,0,8,20210706-102802.819751,Source,14.9223670959473,19559045,22.1118582661798,884474.330647192,36.359425,1454377,362,486,200,200,462.095721456987,586.80378098647,360964,110,110
1,0,9,20210706-102802.833716,Source,15.0828750610352,19769426,23.2437942457819,929751.769831277,37.617325,1504693,362,485,200,200,462.279731383088,585.161784639072,363715,124,124
1,0,10,20210706-102802.846682,Source,15.0224418640137,19690215,22.5906706937799,903626.827751196,36.9237,1476948,350,490,200,200,450.5259274157,590.028717594271,353024,137,137
1,0,11,20210706-102802.860644,Source,15.1353370666504,19838189,23.4049503336691,936198.013346764,37.826025,1513041,361,485,200,200,461.617566417569,585.368215611857,365453,151,151
1,0,12,20210706-102802.874608,Source,15.1057838439941,19799453,23.1637424767061,926549.699068245,37.562625,1502505,363,485,200,200,463.15308058175,585.701220685673,363730,165,165
1,0,13,20210706-102802.888569,Source,14.9802352905273,19634894,23.4256075169982,937024.300679929,37.69095,1507638,349,490,200,200,449.876529977769,590.428386677304,352211,179,179
1,0,14,20210706-102802.902530,Source,15.0592491149902,19738459,22.5713487849408,902853.951397633,36.941775,1477671,351,489,200,200,451.683835388157,589.492958522222,354045,193,193
1,0,15,20210706-102802.916497,Source,15.0843231201172,19771324,23.3557889952153,934231.559808612,37.72735,1509094,349,487,200,200,449.895419979792,587.982321133194,357291,207,207
1,0,*,20210706-102802.916497,Average,15.0776933670044,19762634.25,22.9711169903677,918844.679614707,37.3477875,1493911.5,363,486,200,200,463.932063121239,586.847968505499,362984,10,10
2,0,0,20210706-102803.612328,Source,18.0309066772461,23633470,30.3115793125157,1212463.17250063,47.41745,1896698,348,489,200,200,448.330589325469,589.231519471286,343172,11,11
2,0,1,20210706-102803.624303,Source,18.1124183654785,23740309,30.1453187547217,1205812.75018887,47.337775,1893511,351,489,200,200,451.024607941516,589.083789035954,345803,22,22
2,0,2,20210706-102803.636273,Source,17.9835601806641,23571412,30.0311425585495,1201245.70234198,47.098225,1883929,350,488,200,200,450.010985794681,588.878304287097,345082,34,34
2,0,3,20210706-102803.647240,Source,18.0561538696289,23666562,29.8173752077562,1192695.00831025,46.963575,1878543,348,489,200,200,448.553109229074,589.176341435118,344780,45,45
2,0,4,20210706-102803.658210,Source,17.9489677429199,23526071,29.3629947431377,1174519.78972551,46.415875,1856635,354,487,200,200,454.100282632991,587.904094800285,355231,56,56
2,0,5,20210706-102803.670178,Source,18.0040069580078,23598212,28.7154954167716,1148619.81667086,45.843175,1833727,364,484,200,200,464.698147873515,584.663780271448,364122,68,68
2,0,6,20210706-102803.682146,Source,18.1165840148926,23745769,30.2414879564341,1209659.51825737,47.435175,1897407,362,485,200,200,462.67894999094,585.984111705019,353216,80,80
2,0,7,20210706-102803.694117,Source,17.9810676574707,23568145,29.2626835746663,1170507.34298665,46.350725,1854029,365,484,200,200,465.042137853802,584.185006367888,364328,92,92
2,0,8,20210706-102803.708077,Source,18.0500885009766,23658612,30.080830596827,1203233.22387308,47.212925,1888517,349,488,200,200,449.274785345398,588.079675800024,346021,106,106
2,0,9,20210706-102803.722074,Source,18.020539855957,23619882,30.8149064593301,1232596.25837321,47.89505,1915802,353,488,200,200,453.943502743119,588.795137040209,345592,120,120
2,0,10,20210706-102803.735038,Source,18.1197883605957,23749969,31.274122104004,1250964.88416016,48.4395,1937580,348,489,200,200,448.388791636982,589.594031608485,343895,133,133
2,0,11,20210706-102803.750100,Source,17.9968940734863,23588889,28.7849787647948,1151399.15059179,45.903425,1836137,366,483,200,200,466.33876507894,583.993013982973,365659,148,148
2,0,12,20210706-102803.764061,Source,17.9887756347656,23578248,28.789072122891,1151562.88491564,45.899275,1835971,364,483,200,200,464.934555576886,583.991904121987,364630,162,162
2,0,13,20210706-102803.778023,Source,17.9088607788086,23473502,29.8147120246789,1192588.48098716,46.8137,1872548,365,484,200,200,465.0995864731,584.635522291082,363217,176,176
2,0,14,20210706-102803.791988,Source,18.0670227050781,23680808,29.7691599597079,1190766.39838832,46.9277,1877108,359,485,200,200,459.249030903261,585.93588070036,352390,190,190
2,0,15,20210706-102803.805949,Source,18.0374443054199,23642039,28.9324799106019,1157299.19642407,46.086975,1843479,365,484,200,200,465.328467453319,584.406407396649,364922,204,204
2,0,*,20210706-102803.805949,Average,18.0264424800873,23627618.6875,29.7592712167118,1190370.84866847,46.8775328125,1875101.3125,348,489,200,200,448.330589325469,589.231519471286,343172,11,11
3,0,0,20210706-102804.504152,Source,20.41787109375,26762112,36.5559788466381,1462239.15386553,55.85825,2234330,354,488,200,200,454.887602559753,588.020336585731,347846,10,10
3,0,1,20210706-102804.515122,Source,20.3447105407715,26666219,37.0366070070511,1481464.28028204,56.25105,2250042,355,487,200,200,455.351968394628,587.937810182668,345764,21,21
3,0,2,20210706-102804.527090,Source,20.4047477722168,26744911,35.5186452593805,1420745.81037522,54.83945,2193578,356,487,200,200,456.592037332643,587.198223967097,347685,33,33
3,0,3,20210706-102804.541053,Source,20.3309677124023,26648206,36.2686640770587,1450746.56308235,55.4928,2219712,354,488,200,200,454.333734103043,588.397191718391,345585,47,47
3,0,4,20210706-102804.554084,Source,20.4783905029297,26841436,37.2843371694787,1491373.48677915,56.6249,2264996,354,487,200,200,454.674778061884,587.454807940931,348070,61,61
3,0,5,20210706-102804.568046,Source,20.5594055175781,26947624,36.2819827247545,1451279.30899018,55.73415,2229366,354,488,200,200,454.720493014393,588.451431635756,350578,74,74
3,0,6,20210706-102804.583007,Source,20.4806282043457,26844369,36.1052928922186,1444211.71568874,55.484075,2219363,356,487,200,200,456.278561122959,587.426142013807,347938,89,89
3,0,7,20210706-102804.596146,Source,20.3121688842773,26623566,36.0964060060438,1443856.24024175,55.307,2212280,356,486,200,200,456.107662702202,586.943565703041,345570,102,102
3,0,8,20210706-102804.610227,Source,20.347607421875,26670016,36.6256435154873,1465025.74061949,55.855525,2234221,356,487,200,200,456.15438417218,587.504872585357,346428,116,116
3,0,9,20210706-102804.624192,Source,20.3993385314941,26737821,35.0050817867036,1400203.27146814,54.33615,2173446,362,485,200,200,462.492496504758,585.440558336716,354768,130,130
3,0,10,20210706-102804.638153,Source,20.4459144592285,26798869,35.8381542117854,1433526.16847142,55.190375,2207615,355,487,200,200,455.970232774034,587.719857424472,349008,144,144
3,0,11,20210706-102804.651115,Source,20.406859588623,26747679,36.8904475258121,1475617.90103249,56.1715,2246860,354,487,200,200,454.839630306138,587.023967294539,347098,158,158
3,0,12,20210706-102804.665083,Source,20.3287017822266,26645236,35.5591782170738,1422367.12868295,54.8027,2192108,356,487,200,200,456.823043831777,587.711509517741,346826,172,172
3,0,13,20210706-102804.679045,Source,20.4496734619141,26803796,36.753375547721,1470135.02190884,56.081425,2243257,355,487,200,200,455.010398991057,587.561299013988,348880,185,185
3,0,14,20210706-102804.693007,Source,20.445393371582,26798186,35.6382239108537,1425528.95643415,54.996025,2199841,357,487,200,200,457.423788321878,587.373069241203,349474,200,200
3,0,15,20210706-102804.706968,Source,20.3400566101074,26660119,35.7155195479728,1428620.78191891,54.965625,2198625,355,488,200,200,455.110596819865,588.75046716115,348916,213,213
3,0,*,20210706-102804.706968,Average,20.4057772159576,26746260.3125,36.1983461403771,1447933.84561508,55.4994375,2219977.5,354,488,200,200,454.887602559753,588.020336585731,347846,10,10
4,0,0,20210706-102805.430051,Source,21.9546279907227,28776370,40.9601774238227,1638407.09695291,61.6648,2466592,356,484,200,200,456.820964304118,584.387437344826,341552,10,10
4,0,1,20210706-102805.441028,Source,22.0727241516113,28931161,41.8071281478217,1672285.12591287,62.604,2504160,355,484,200,200,455.667103346196,584.845146459697,343883,22,22
4,0,2,20210706-102805.451999,Source,21.9579689025879,28780749,41.9894473369428,1679577.89347771,62.666,2506640,355,484,200,200,455.763142025795,584.803781460947,341614,33,33
4,0,3,20210706-102805.463936,Source,22.1094535827637,28979303,42.605926095442,1704237.04381768,63.41515,2536606,354,485,200,200,454.034598951168,585.695907053585,343811,44,44
4,0,4,20210706-102805.474935,Source,21.9604583740234,28784012,42.5448060690003,1701792.24276001,63.2069,2528276,354,485,200,200,454.801581349567,585.631977360746,341354,55,55
4,0,5,20210706-102805.485909,Source,22.0451560974121,28895027,42.1030778708134,1684123.11483254,62.86335,2514534,357,485,200,200,457.192040071852,585.087411895203,343483,66,66
4,0,6,20210706-102805.498872,Source,22.0442184448242,28893798,41.209933933518,1648397.35734072,61.996525,2479861,355,484,200,200,455.89950839772,584.580555207693,343367,79,79
4,0,7,20210706-102805.512835,Source,22.1279266357422,29003516,42.007283933518,1680291.35734072,62.85325,2514130,354,486,200,200,454.980327425994,586.051537931976,344261,93,93
4,0,8,20210706-102805.525807,Source,22.0978179931641,28964052,41.8746963233442,1674987.85293377,62.6946,2507784,356,485,200,200,456.599724024981,585.074683736125,343147,107,107
4,0,9,20210706-102805.540762,Source,21.9511238098145,28771777,42.2999430055402,1691997.72022161,62.960175,2518407,354,486,200,200,454.828912296101,586.071065759637,341775,121,121
4,0,10,20210706-102805.553728,Source,21.8289489746094,28611640,40.8817376479476,1635269.5059179,61.463075,2458523,356,485,200,200,456.394283907194,585.403825515072,349417,134,134
4,0,11,20210706-102805.567685,Source,22.1241401672363,28998553,42.2483264354067,1689933.05741627,63.08315,2523326,355,485,200,200,455.410473460184,585.393441596089,343239,148,148
4,0,12,20210706-102805.582647,Source,21.9853698730469,28816664,41.9429266683455,1677717.06673382,62.6483,2505932,356,484,200,200,456.075252822236,584.49766827161,343522,163,163
4,0,13,20210706-102805.595612,Source,22.1870178222656,29080968,42.8413205237975,1713652.8209519,63.720925,2548837,354,485,200,200,454.635950651179,585.439875755443,343838,176,176
4,0,14,20210706-102805.609575,Source,22.0853149414063,28947664,41.5627546713674,1662510.1868547,62.379675,2495187,355,485,200,200,455.014265049322,585.692562189922,344268,190,190
4,0,15,20210706-102805.623510,Source,22.0572486877441,28910877,41.2740864706623,1650963.45882649,62.07175,2482870,354,485,200,200,454.279573371577,585.281191154952,343062,204,204
4,0,*,20210706-102805.623510,Average,22.0368447780609,28884133.1875,41.8845982848306,1675383.93139323,62.6432265625,2505729.0625,356,484,200,200,456.820964304118,584.387437344826,341552,10,10
5,0,0,20210706-102806.315604,Source,22.5430709838867,29547654,44.3544442331906,1774177.76932763,65.543925,2621757,365,485,200,200,465.396341904905,585.06592981225,359094,11,11
5,0,1,20210706-102806.326577,Source,22.5233741760254,29521837,45.0885439876605,1803541.75950642,66.235925,2649437,365,484,200,200,465.094581317911,584.983237923518,358279,22,22
5,0,2,20210706-102806.337547,Source,22.6217658996582,29650801,44.3124941009821,1772499.76403928,65.58195,2623278,364,485,200,200,464.42238821013,585.175529413082,357188,34,34
5,0,3,20210706-102806.349517,Source,22.801244354248,29886047,44.8681994270964,1794727.97708386,66.300175,2652007,364,485,200,200,464.77824030489,585.448073454851,352652,45,45
5,0,4,20210706-102806.364476,Source,22.5464599609375,29552096,45.150782573659,1806031.30294636,66.31935,2652774,364,485,200,200,464.556142637161,585.298563715294,359121,60,60
5,0,5,20210706-102806.376441,Source,22.5141632080078,29509764,44.1832010828507,1767328.04331403,65.349,2613960,364,485,200,200,464.751968393858,585.681766074284,357652,72,72
5,0,6,20210706-102806.388409,Source,22.5644287109375,29575648,45.2160558045832,1808642.23218333,66.4006,2656024,364,485,200,200,464.492930999866,585.885780573774,358608,84,84
5,0,7,20210706-102806.401359,Source,22.5413864135742,29545446,44.6589464744397,1786357.85897759,65.83745,2633498,365,485,200,200,465.492352326538,585.241740957293,359848,97,97
5,0,8,20210706-102806.415524,Source,22.6534492492676,29692329,45.4069354507681,1816277.41803072,66.674675,2666987,365,485,200,200,465.519319530895,585.563545029902,360516,111,111
5,0,9,20210706-102806.428490,Source,22.6219451904297,29651036,45.2553639133719,1810214.55653488,66.496225,2659849,364,485,200,200,464.994956892247,585.778253054159,360492,124,124
5,0,10,20210706-102806.442603,Source,22.6218887329102,29650962,45.0257377360866,1801029.50944347,66.27355,2650942,364,485,200,200,464.093431499287,585.150747063621,360478,138,138
5,0,11,20210706-102806.457608,Source,22.5046028137207,29497233,44.2589738793755,1770358.95517502,65.4129,2616516,365,485,200,200,465.38428186399,585.027738871808,358414,153,153
5,0,12,20210706-102806.470568,Source,22.6368057250977,29670514,45.5596649080836,1822386.59632334,66.8061,2672244,365,485,200,200,465.173199462299,585.514307293616,360795,166,166
5,0,13,20210706-102806.484530,Source,22.6410751342773,29676110,44.4102944976077,1776411.77990431,65.696075,2627843,366,483,200,200,466.720816793192,583.90034883818,359479,180,180
5,0,14,20210706-102806.498495,Source,22.5711151123047,29584412,44.2539585243012,1770158.34097205,65.47455,2618982,364,486,200,200,464.954580859812,586.133759326126,359474,194,194
5,0,15,20210706-102806.512458,Source,22.3896621704102,29346578,44.336041437925,1773441.657517,65.372675,2614907,363,485,200,200,463.660713128039,585.560584877739,354775,208,208
5,0,*,20210706-102806.513453,Average,22.5810273647308,29597404.1875,44.7712273769989,1790849.09507995,65.9859453125,2639437.8125,365,485,200,200,465.396341904905,585.06592981225,359094,11,11
6,0,0,20210706-102807.240533,Source,22.158553314209,29043659,44.532418238479,1781296.72953916,65.33195,2613278,358,485,200,200,458.284300882515,585.231568302997,348096,11,11
6,0,1,20210706-102807.252501,Source,22.0624061584473,28917637,43.6117178481491,1744468.71392596,64.3432,2573728,357,483,200,200,457.476638183213,583.743195993469,346634,22,22
6,0,2,20210706-102807.263471,Source,22.0756774902344,28935032,44.4032006547469,1776128.02618988,65.1238,2604952,358,484,200,200,458.597304541128,584.817663264631,347733,34,34
6,0,3,20210706-102807.275439,Source,22.1173645019531,28989672,44.3611555275749,1774446.221103,65.124725,2604989,357,485,200,200,457.77451908234,585.81271261509,346577,45,45
6,0,4,20210706-102807.289403,Source,22.125318145752,29000097,43.9902322022161,1759609.28808864,64.773075,2590923,362,482,200,200,462.896707835273,582.397595692898,352534,59,59
6,0,5,20210706-102807.303365,Source,22.2733489990234,29194124,44.3516819189121,1774067.27675648,65.271525,2610861,360,483,200,200,460.676578339217,583.82774446004,352665,73,73
6,0,6,20210706-102807.317576,Source,22.0048110961914,28842146,44.1383855326114,1765535.42130446,64.7962,2591848,357,484,200,200,457.328275642694,584.655330962089,345810,87,87
6,0,7,20210706-102807.331539,Source,21.9137725830078,28722820,43.6782312515739,1747129.25006296,64.25905,2570362,358,484,200,200,458.172306505083,584.020767881246,345991,101,101
6,0,8,20210706-102807.345501,Source,22.1277809143066,29003325,44.7622546902543,1790490.18761017,65.524,2620960,362,483,200,200,462.645400272298,583.931387181488,351086,115,115
6,0,9,20210706-102807.358467,Source,22.1467658996582,29028209,43.8896396058927,1755585.58423571,64.697,2587880,355,484,200,200,455.780721672953,584.688602039611,347027,128,128
6,0,10,20210706-102807.372748,Source,22.126863861084,29002123,44.0848747481743,1763394.98992697,64.866375,2594655,357,483,200,200,457.740868126543,583.502867375291,348751,143,143
6,0,11,20210706-102807.386731,Source,22.1386207580566,29017533,44.7940862692017,1791763.45076807,65.5657,2622628,357,484,200,200,457.513130068487,584.490529271857,348970,157,157
6,0,12,20210706-102807.400693,Source,22.1629577636719,29049432,44.3514923696802,1774059.69478721,65.16095,2606438,360,484,200,200,460.450112374953,584.733794161072,350167,170,170
6,0,13,20210706-102807.415653,Source,22.1200408935547,28993180,44.5852943087384,1783411.77234953,65.3447,2613788,357,483,200,200,457.907551566411,583.877290641811,347610,185,185
6,0,14,20210706-102807.429681,Source,22.2076354980469,29107992,44.5199299420801,1780797.1976832,65.368925,2614757,363,484,200,200,463.870070265968,584.308035979801,353087,199,199
6,0,15,20210706-102807.442720,Source,22.3108512878418,29243279,44.9883079136238,1799532.31654495,65.926225,2637049,361,484,200,200,461.189950066493,584.21520037202,352669,212,212
6,0,*,20210706-102807.442720,Average,22.1295480728149,29005641.25,44.3151814388693,1772607.25755477,65.0923375,2603693.5,358,485,200,200,458.284300882515,585.231568302997,348096,11,11
7,0,0,20210706-102808.136758,Source,20.8941284179688,27386352,41.6094151599093,1664376.60639637,61.233725,2449349,357,484,200,200,457.357643145304,584.854029301437,353225,11,11
7,0,1,20210706-102808.148726,Source,20.9442047119141,27451988,41.4071925207756,1656287.70083102,61.08775,2443510,358,484,200,200,458.247497018414,584.339053561409,354677,22,22
7,0,2,20210706-102808.159697,Source,20.7598785400391,27210388,40.9587327877109,1638349.31150844,60.46865,2418746,356,485,200,200,456.52246701678,585.183275692754,351315,33,33
7,0,3,20210706-102808.170668,Source,20.8169075012207,27285137,40.7105034688995,1628420.13875598,60.285025,2411401,358,485,200,200,458.049953658696,585.338199406491,352817,44,44
7,0,4,20210706-102808.182635,Source,20.7934425354004,27254381,40.5957669541677,1623830.67816671,60.150325,2406013,358,485,200,200,458.524437393684,585.13483729632,353311,57,57
7,0,5,20210706-102808.195601,Source,20.8797096252441,27367453,41.6775636804331,1667102.54721733,61.285375,2451415,357,484,200,200,457.690319502298,584.7007288832,353143,69,69
7,0,6,20210706-102808.206573,Source,20.7206748962402,27159003,41.4076358662805,1656305.43465122,60.86465,2434586,355,484,200,200,455.595918880033,584.685608742321,350296,80,80
7,0,7,20210706-102808.219537,Source,20.7957946777344,27257464,40.800513170486,1632020.52681944,60.351175,2414047,359,484,200,200,459.149390278487,584.777085814758,352620,93,93
7,0,8,20210706-102808.234530,Source,20.812646484375,27279552,41.0619394610929,1642477.57844372,60.621475,2424859,358,484,200,200,458.049352362847,584.666566884674,352435,108,108
7,0,9,20210706-102808.247645,Source,20.8921287536621,27383731,40.9965362440191,1639861.44976077,60.63755,2425502,359,484,200,200,459.015118084845,584.840928441914,353517,121,121
7,0,10,20210706-102808.260643,Source,20.9930030822754,27515949,41.4607021342231,1658428.08536892,61.188425,2447537,359,484,200,200,459.544072914211,584.438419705694,356364,134,134
7,0,11,20210706-102808.274606,Source,20.8095886230469,27275544,41.4918161168471,1659672.64467389,61.035175,2441407,353,485,200,200,453.964039563769,585.365720452239,349815,148,148
7,0,12,20210706-102808.289565,Source,20.6603881835938,27079984,40.6944065474691,1627776.26189877,60.1129,2404516,358,485,200,200,458.081968055056,585.358459018826,350478,163,163
7,0,13,20210706-102808.302533,Source,20.8893981933594,27380152,41.0219163434903,1640876.65373961,60.659425,2426377,358,483,200,200,458.781383372621,583.900308647209,353802,176,176
7,0,14,20210706-102808.316496,Source,20.9011322021484,27395532,41.0142741123143,1640570.96449257,60.66375,2426550,359,485,200,200,459.385074803549,585.450825262968,354796,190,190
7,0,15,20210706-102808.330458,Source,20.9329139709473,27437189,41.1923260576681,1647693.04230672,60.86815,2434726,358,484,200,200,458.618855859263,584.060522855159,354362,204,204
7,0,*,20210706-102808.330458,Average,20.8434962749481,27319987.4375,41.1313275391117,1645253.10156447,60.7195953125,2428783.8125,357,484,200,200,457.357643145304,584.854029301437,353225,11,11
8,0,0,20210706-102809.059123,Source,18.5892868041992,24365350,36.5170759128683,1460683.03651473,53.99195,2159678,352,486,200,200,452.415015177394,586.581285601073,349533,11,11
8,0,1,20210706-102809.073086,Source,18.6958633422852,24505042,36.6533841727525,1466135.3669101,54.230675,2169227,351,487,200,200,451.922847833543,587.070981479364,349880,24,24
8,0,2,20210706-102809.084056,Source,18.7814414978027,24617211,36.6048240808361,1464192.96323344,54.269175,2170767,356,486,200,200,456.343468749292,586.114872140736,352888,36,36
8,0,3,20210706-102809.097022,Source,18.62001953125,24405632,36.7267932510703,1469071.73004281,54.226,2169040,350,487,200,200,450.775840063187,587.362170113153,349438,48,48
8,0,4,20210706-102809.109057,Source,18.5310928344727,24289074,36.7247062578696,1468988.25031478,54.13505,2165402,351,486,200,200,451.886954550835,586.574457979517,346343,60,60
8,0,5,20210706-102809.121166,Source,18.5432929992676,24305065,35.7956536577688,1431826.14631075,53.24655,2129862,353,487,200,200,453.394199499818,587.584994811792,359469,73,73
8,0,6,20210706-102809.136122,Source,18.6688568115234,24469644,35.6529343993956,1426117.37597582,53.23375,2129350,354,485,200,200,454.599487583537,585.63327362699,352838,87,87
8,0,7,20210706-102809.150084,Source,18.7118347167969,24525976,36.6159710400403,1464638.84160161,54.210375,2168415,351,486,200,200,451.57174254362,586.867795645571,349667,101,101
8,0,8,20210706-102809.163052,Source,18.5789909362793,24351855,35.9907856774112,1439631.42709645,53.471425,2138857,357,486,200,200,457.986587398906,586.345912842204,362905,115,115
8,0,9,20210706-102809.177018,Source,18.6436431884766,24436596,36.7026322588769,1468105.29035507,54.2262,2169048,350,487,200,200,450.860538093523,587.839455047413,349902,128,128
8,0,10,20210706-102809.190952,Source,18.5680870056152,24337563,36.1581470725258,1446325.88290103,53.622775,2144911,348,487,200,200,448.189259486803,587.146509304502,348326,142,142
8,0,11,20210706-102809.204914,Source,18.7938171386719,24633432,35.9378696046336,1437514.78418534,53.63495,2145398,353,487,200,200,453.018656408652,587.1933375048,351595,157,157
8,0,12,20210706-102809.218877,Source,18.7731513977051,24606345,36.3541646625535,1454166.58650214,54.017875,2160715,352,487,200,200,452.366928601151,587.408381431713,353269,170,170
8,0,13,20210706-102809.231922,Source,18.5553634643555,24320886,36.2501792117854,1450007.16847142,53.699275,2147971,358,486,200,200,458.708252795279,586.131047936801,362665,184,184
8,0,14,20210706-102809.246915,Source,18.5201225280762,24274695,35.2192073847897,1408768.29539159,52.664525,2106581,359,485,200,200,459.725642539316,585.42253390969,362507,198,198
8,0,15,20210706-102809.259937,Source,18.6968627929688,24506352,36.065725812138,1442629.03248552,53.66195,2146478,352,487,200,200,452.370396664925,587.146006088557,352136,212,212
8,0,*,20210706-102809.260932,Average,18.6419829368591,24434419.875,36.2481284035822,1449925.13614329,53.78390625,2151356.25,352,486,200,200,452.415015177394,586.581285601073,349533,11,11
9,0,0,20210706-102809.966542,Source,15.7695808410645,20669505,29.4139362566104,1176557.45026442,44.285875,1771435,345,487,200,200,445.21454289799,587.938866761192,339946,10,10
9,0,1,20210706-102809.977512,Source,15.6061019897461,20455230,29.1924302820448,1167697.21128179,43.90765,1756306,349,486,200,200,449.181579961246,586.496464549173,352996,22,22
9,0,2,20210706-102809.990478,Source,15.7140319824219,20596696,29.8330504658776,1193322.0186351,44.63665,1785466,349,487,200,200,449.831949284078,587.039294698265,354997,34,34
9,0,3,20210706-102810.001501,Source,15.7240356445313,20609808,30.139369932007,1205574.79728028,44.943625,1797745,345,486,200,200,445.60613161119,586.938212316109,340351,45,45
9,0,4,20210706-102810.012497,Source,15.7159576416016,20599220,29.9484206245278,1197936.82498111,44.750425,1790017,349,486,200,200,449.850875021102,586.56816723876,355420,57,57
9,0,5,20210706-102810.046434,Source,15.7690765380859,20668844,29.4135281037522,1176541.12415009,44.284975,1771399,347,487,200,200,447.246227263276,587.704613677031,341463,90,90
9,0,6,20210706-102810.058452,Source,15.7855163574219,20690392,29.2122714177789,1168490.85671116,44.1063,1764252,352,486,200,200,452.684935360089,586.167852454749,357287,102,102
9,0,7,20210706-102810.070426,Source,15.5560638427734,20389644,29.0136628808864,1160546.51523546,43.6843,1747372,351,485,200,200,451.919676358567,585.330318693219,353663,114,114
