CurveID,GroupIndex,CaptureIndex,SystemTime,DataType,GlobalAvg,GlobalSum,RoiAvgWithoutBlackLevel,RoiSumWithoutBlackLevel,RoiAvg,RoiSum,RoiX,RoiY,RoiWidth,RoiHeight,CX,CY,Area,GroupTime,SingleTime
9,0,10,20210706-102641.436433,Source,14.792015838623,19388191,27.6569575232939,1106278.30093176,41.60495,1664198,346,486,200,200,446.259328777689,586.09987363352,351359,135,135
9,0,11,20210706-102641.451393,Source,15.0399276733398,19713134,28.5978081717452,1143912.32686981,42.765,1710600,347,485,200,200,447.646726646517,585.158238560484,355675,150,150
9,0,12,20210706-102641.464357,Source,15.037223815918,19709590,27.8073130319819,1112292.52127927,41.995925,1679837,349,485,200,200,449.491808477352,585.291524902962,354757,163,163
9,0,13,20210706-102641.478320,Source,14.9514785766602,19597202,28.2876675270713,1131506.70108285,42.375875,1695035,345,486,200,200,445.689710392209,586.135144633838,352822,177,177
9,0,14,20210706-102641.492282,Source,14.9511833190918,19596815,27.855266966759,1114210.67867036,41.956375,1678255,348,485,200,200,448.699995489947,585.04688623109,354763,191,191
9,0,15,20210706-102641.507240,Source,14.8675186157227,19487154,27.6057417652984,1104229.67061194,41.6308,1665232,347,486,200,200,447.324163874851,586.101470671739,352220,205,205
9,0,*,20210706-102641.509234,Average,14.9268491744995,19564919.75,27.9607176482624,1118428.7059305,42.0342734375,1681370.9375,343,485,200,200,443.769041116241,585.777823170453,350032,11,11
10,0,0,20210706-102642.233123,Source,11.8357276916504,15513325,20.4614048287585,818456.19315034,31.6727,1266908,334,487,200,200,434.629201683766,587.855767842888,339477,10,10
10,0,1,20210706-102642.244100,Source,11.8124092102051,15482761,20.1949414945857,807797.65978343,31.39105,1255642,331,489,200,200,431.519528379082,589.642700290114,336075,21,21
10,0,2,20210706-102642.257068,Source,11.6824104309082,15312369,20.1841870750441,807367.483001763,31.250625,1250025,353,485,200,200,453.078141681541,585.286324550538,362489,34,34
10,0,3,20210706-102642.270029,Source,11.8213188171387,15494439,20.176442338202,807057.693528078,31.382025,1255281,332,488,200,200,432.182128749867,588.47363676263,337212,47,47
10,0,4,20210706-102642.283991,Source,11.9015296936035,15599573,20.5175925396626,820703.701586502,31.792975,1271719,332,488,200,200,432.527470130911,588.476281556317,339314,61,61
10,0,5,20210706-102642.297065,Source,11.879093170166,15570165,20.0523303890708,802093.215562831,31.319475,1252779,333,488,200,200,433.156965437538,588.681917112276,340919,74,74
10,0,6,20210706-102642.312097,Source,11.8775779724121,15568179,20.6557092483002,826228.369932007,31.902925,1276117,333,489,200,200,433.601462197386,589.477647713128,339831,89,89
10,0,7,20210706-102642.325211,Source,11.8108451843262,15480711,20.2085199005288,808340.796021153,31.40265,1256106,334,488,200,200,434.477402733311,588.875994395027,338271,102,102
10,0,8,20210706-102642.339206,Source,11.9019134521484,15600076,20.4018516494586,816074.065978343,31.68115,1267246,333,491,200,200,433.772944471906,591.410411223313,339864,116,116
10,0,9,20210706-102642.352171,Source,11.8356155395508,15513178,20.5681237849408,822724.951397633,31.77605,1271042,331,489,200,200,431.926589797241,589.447538984696,337889,130,130
10,0,10,20210706-102642.367221,Source,11.7378387451172,15385020,20.4693873835306,818775.495341224,31.58255,1263302,333,490,200,200,433.096368565619,590.122834397555,336396,144,144
10,0,11,20210706-102642.380185,Source,11.7636520385742,15418854,19.8885225006296,795540.900025183,31.045225,1241809,333,488,200,200,433.418187567229,588.832412321659,338396,158,158
10,0,12,20210706-102642.394204,Source,11.8327758789063,15509456,20.1973224880383,807892.899521531,31.413725,1256549,333,489,200,200,433.733435914399,589.34902272338,338594,171,171
10,0,13,20210706-102642.409158,Source,11.885661315918,15578774,20.2441666204986,809766.664819945,31.512025,1260481,334,488,200,200,434.973831551755,588.115725615565,342206,186,186
10,0,14,20210706-102642.422129,Source,11.7857971191406,15447880,20.613656761521,824546.270460841,31.770375,1270815,333,489,200,200,433.46175265689,589.445226503592,336860,200,200
10,0,15,20210706-102642.436062,Source,11.7655609130859,15421356,20.5927293125157,823709.172500629,31.72985,1269194,332,489,200,200,432.674686921258,589.310637233593,335858,213,213
10,0,*,20210706-102642.436062,Average,11.8206079483032,15493507.25,20.3391805197054,813567.220788215,31.5390859375,1261563.4375,334,487,200,200,434.629201683766,587.855767842888,339477,10,10
