CurveID,GroupIndex,CaptureIndex,SystemTime,DataType,GlobalAvg,GlobalSum,RoiAvgWithoutBlackLevel,RoiSumWithoutBlackLevel,RoiAvg,RoiSum,RoiX,RoiY,RoiWidth,RoiHeight,CX,CY,Area,GroupTime,SingleTime
0,0,11,20210706-102542.652519,Source,11.5666038513184,15160579,15.8523205804583,634092.823218333,26.93515,1077406,361,484,200,200,461.64497401033,584.051628349089,366107,171,171
0,0,12,20210706-102542.666481,Source,11.6023300170898,15207406,15.5060005666079,620240.022664316,26.635125,1065405,363,484,200,200,463.097791342892,584.103438230025,367282,185,185
0,0,13,20210706-102542.680439,Source,11.5502159118652,15139099,15.4813112125409,619252.448501637,26.559075,1062363,363,483,200,200,463.771572217284,583.565449929187,367869,199,199
0,0,14,20210706-102542.694407,Source,11.6347366333008,15249882,16.1940670737849,647762.682951398,27.3346,1093384,361,485,200,200,461.394967248908,585.21385371179,366400,213,213
0,0,*,20210706-102542.695407,Average,11.6230713399251,15234592.0666667,15.9225221400991,636900.885603962,27.0596766666667,1082387.06666667,361,483,200,200,461.519545843395,583.817297800687,369388,13,13
1,0,0,20210706-102543.397979,Source,14.768293762207,19357098,22.7117642785193,908470.571140771,36.78695,1471478,348,488,200,200,448.473134717079,588.036326165483,353244,10,10
1,0,1,20210706-102543.409952,Source,14.7120094299316,19283325,21.2740995656006,850963.982624024,35.336875,1413475,363,481,200,200,463.183502585676,581.934484606522,373210,21,21
1,0,2,20210706-102543.419920,Source,14.6754013061523,19235342,21.4659628934777,858638.515739108,35.486275,1419451,362,482,200,200,462.715261390939,582.808375879526,372928,32,32
1,0,3,20210706-102543.431894,Source,14.6700416564941,19228317,21.7352660224125,869410.6408965,35.742,1429680,362,483,200,200,462.87279200788,583.167391368532,372567,43,43
1,0,4,20210706-102543.443829,Source,14.9141967773438,19548336,21.8675736086628,874702.944346512,36.114425,1444577,361,483,200,200,461.327939270099,583.839655702766,364104,55,55
1,0,5,20210706-102543.457819,Source,14.6901329040527,19254651,21.2571075358852,850284.301435407,35.298525,1411941,364,483,200,200,464.241019594828,583.029421683587,373619,70,70
1,0,6,20210706-102543.471782,Source,14.6667907714844,19224056,21.715101536137,868604.06144548,35.7192,1428768,363,482,200,200,463.55379101518,582.75703873414,373185,83,83
1,0,7,20210706-102543.485787,Source,14.7757820129395,19366913,21.4634040984639,858536.163938555,35.584175,1423367,361,484,200,200,461.545456819218,584.308662835292,359836,97,97
1,0,8,20210706-102543.498749,Source,14.816333770752,19420065,22.7585263346764,910341.053387056,36.880325,1475213,347,487,200,200,447.102305410112,587.016121987055,352562,110,110
1,0,9,20210706-102543.514697,Source,14.7919151306152,19388059,22.8037243074792,912148.972299169,36.899725,1475989,349,486,200,200,449.063707961798,586.888451658897,353488,124,124
1,0,10,20210706-102543.527642,Source,14.7114486694336,19282590,22.3578074666331,894312.298665324,36.38695,1455478,360,485,200,200,460.180905876081,585.835511313682,358283,139,139
1,0,11,20210706-102543.540637,Source,14.715739440918,19288214,22.8643501510954,914574.006043818,36.882325,1475293,346,486,200,200,446.815729828388,586.975644862315,351199,152,152
1,0,12,20210706-102543.553606,Source,14.7204475402832,19294385,21.5084636804331,860338.547217326,35.572525,1422901,361,486,200,200,461.162404537287,586.757889712489,356160,165,165
1,0,13,20210706-102543.568566,Source,14.7879501342773,19382862,21.746268307731,869850.732309242,35.870575,1434823,360,484,200,200,460.463927683528,584.738897681006,360803,180,180
1,0,14,20210706-102543.582564,Source,14.7485298156738,19331193,21.6863861684714,867455.446738857,35.7731,1430924,359,485,200,200,459.88120952426,585.280985404403,359629,194,194
1,0,15,20210706-102543.595528,Source,14.684797668457,19247658,22.2738461722488,890953.846889952,36.2789,1451156,350,486,200,200,450.796364072967,586.753717213036,362301,207,207
1,0,*,20210706-102543.596528,Average,14.7406131744385,19320816.5,21.9681032579955,878724.130319819,36.038303125,1441532.125,348,488,200,200,448.473134717079,588.036326165483,353244,10,10
2,0,0,20210706-102544.292382,Source,17.6278060913086,23105118,29.4255143414757,1177020.57365903,46.155325,1846213,357,486,200,200,457.84318204208,586.988824150306,355275,10,10
2,0,1,20210706-102544.304394,Source,17.6470703125,23130368,28.6035662553513,1144142.65021405,45.377725,1815109,361,484,200,200,461.277209129325,584.942731973611,357573,23,23
2,0,2,20210706-102544.318357,Source,17.6142761230469,23087384,30.0312034751952,1201248.13900781,46.729,1869160,348,489,200,200,448.368246562592,589.830798490011,348082,36,36
2,0,3,20210706-102544.332320,Source,17.628434753418,23105942,28.7006134600856,1148024.53840342,45.453175,1818127,360,484,200,200,460.089510046732,584.446412762095,356932,50,50
2,0,4,20210706-102544.345289,Source,17.6046501159668,23074767,28.5142610740368,1140570.44296147,45.248725,1809949,363,485,200,200,463.138906939745,585.322047191162,357016,64,64
2,0,5,20210706-102544.359220,Source,17.5221710205078,22966660,28.5146005288341,1140584.02115336,45.166575,1806663,350,489,200,200,450.920107616609,589.710298391506,347530,77,77
2,0,6,20210706-102544.373253,Source,17.4930519104004,22928493,29.6881587950138,1187526.35180055,46.2752,1851008,350,488,200,200,450.094429778551,588.76694583098,346988,91,91
2,0,7,20210706-102544.386269,Source,17.7201316833496,23226131,30.2038156194913,1208152.62477965,47.0022,1880088,351,489,200,200,451.562406992457,589.335417272463,350778,104,104
2,0,8,20210706-102544.400227,Source,17.7098846435547,23212700,30.2177375220348,1208709.50088139,47.00545,1880218,350,489,200,200,450.286100273619,589.461570538269,350122,118,118
2,0,9,20210706-102544.416185,Source,17.602010345459,23071307,28.8339829828758,1153359.31931503,45.55605,1822242,362,484,200,200,462.215407366666,584.686546264753,356362,134,134
2,0,10,20210706-102544.428153,Source,17.5933113098145,23059905,29.9067451208764,1196269.80483505,46.587375,1863495,349,489,200,200,449.677796274504,589.861602709452,348410,146,146
2,0,11,20210706-102544.442192,Source,17.6057601928711,23076222,28.56623718207,1142649.4872828,45.300225,1812009,350,489,200,200,450.533885758226,589.131540439109,348524,160,160
2,0,12,20210706-102544.457188,Source,17.5163955688477,22959090,29.5196991563838,1180787.96625535,46.135225,1845409,351,487,200,200,451.675367736576,587.36602214297,349095,175,175
2,0,13,20210706-102544.471178,Source,17.7287071228027,23237371,29.4353123205742,1177412.49282297,46.265725,1850629,362,485,200,200,462.184380297083,585.095004572219,358688,189,189
2,0,14,20210706-102544.484145,Source,17.510131072998,22950879,29.5873275056661,1183493.10022664,46.194525,1847781,352,487,200,200,452.860326771203,587.68071420396,349480,202,202
2,0,*,20210706-102544.485143,Average,17.6082528177897,23079489.1333333,29.3165850226643,1172663.40090657,46.0301666666667,1841206.66666667,357,486,200,200,457.84318204208,586.988824150306,355275,10,10
3,0,0,20210706-102545.179542,Source,20.0469345092773,26275918,36.3950028330395,1455800.11332158,55.33125,2213250,356,487,200,200,456.452540005819,587.044838521967,343700,10,10
3,0,1,20210706-102545.191510,Source,19.9036598205566,26088125,36.1898672815412,1447594.69126165,54.9891,2199564,355,486,200,200,455.513214303579,586.071934243319,339859,22,22
3,0,2,20210706-102545.202480,Source,19.7470970153809,25882915,34.6617455112062,1386469.82044825,53.35105,2134042,357,487,200,200,457.248306734138,587.536849617231,346815,33,33
3,0,3,20210706-102545.214448,Source,19.9434860229492,26140326,34.0852121002266,1363408.48400907,52.9885,2119540,365,484,200,200,465.522305679164,584.725533326399,355739,45,45
3,0,4,20210706-102545.226477,Source,19.9807403564453,26189156,35.2992832787711,1411971.33115084,54.202775,2168111,356,486,200,200,456.890491654598,586.055029914717,341805,57,57
3,0,5,20210706-102545.238446,Source,19.9821136474609,26190956,36.3005409468648,1452021.63787459,55.17485,2206994,355,486,200,200,455.377066270201,586.642067897705,341013,69,69
3,0,6,20210706-102545.249470,Source,20.0094360351563,26226768,34.6737993452531,1386951.97381012,53.625075,2145003,356,485,200,200,456.89156619427,585.929657571271,340392,80,80
3,0,7,20210706-102545.262434,Source,19.9476692199707,26145809,35.8194537584991,1432778.15033996,54.674,2186960,354,486,200,200,454.157276262759,586.833738625089,339673,93,93
3,0,8,20210706-102545.276397,Source,20.027042388916,26249845,36.1308589209267,1445234.35683707,55.055275,2202211,355,486,200,200,455.052418257028,586.452536527816,341589,107,107
3,0,9,20210706-102545.289361,Source,19.9103759765625,26096928,35.776563082347,1431062.52329388,54.595125,2183805,356,485,200,200,456.067487710643,585.966323363514,342166,121,121
3,0,10,20210706-102545.303468,Source,19.8889434814453,26068836,35.991273004281,1439650.92017124,54.78185,2191274,353,486,200,200,453.708399120542,586.268377871888,338845,134,134
3,0,11,20210706-102545.317414,Source,19.885661315918,26064534,36.1917739738101,1447670.95895241,54.97295,2198918,355,486,200,200,455.383495658917,586.485038241479,340468,148,148
3,0,12,20210706-102545.331375,Source,19.9701629638672,26175292,35.4406240493578,1417624.96197431,54.329225,2173169,354,486,200,200,454.849435895626,586.825109997412,340008,162,162
3,0,13,20210706-102545.345343,Source,20.050804901123,26280991,36.3913716255351,1455654.86502141,55.3316,2213264,355,486,200,200,455.921688535902,586.596273156303,343481,176,176
3,0,14,20210706-102545.359303,Source,19.9729698181152,26178971,35.1737735645933,1406950.94258373,54.073325,2162933,355,486,200,200,455.812068387923,586.193761864741,340294,190,190
3,0,15,20210706-102545.372271,Source,19.9095458984375,26095840,34.736657768824,1389466.31075296,53.586125,2143445,357,487,200,200,457.187265613654,587.190432053943,351183,203,203
3,0,*,20210706-102545.373266,Average,19.9485402107239,26146950.625,35.5786125653173,1423144.50261269,54.4413796875,2177655.1875,356,487,200,200,456.452540005819,587.044838521967,343700,10,10
4,0,0,20210706-102546.075315,Source,21.5395515441895,28232321,42.0316011269202,1681264.04507681,62.28845,2491538,354,485,200,200,454.302762088141,585.545206544885,343291,10,10
4,0,1,20210706-102546.086285,Source,21.4730735778809,28145187,40.6253641463108,1625014.56585243,60.85865,2434346,355,485,200,200,455.497774199383,585.292580470131,342798,21,21
4,0,2,20210706-102546.097258,Source,21.4098159790039,28062274,40.9748368043314,1638993.47217326,61.1342,2445368,355,484,200,200,455.613882289685,584.650599188225,342213,32,32
4,0,3,20210706-102546.108230,Source,21.5302589416504,28220141,41.387693219592,1655507.72878368,61.6549,2466196,355,485,200,200,455.099940710429,585.303106308527,344074,43,43
4,0,4,20210706-102546.123195,Source,21.4287208557129,28087053,41.1192387245026,1644769.54898011,61.2931,2451724,356,485,200,200,456.258176133769,585.309929040644,341604,58,58
4,0,5,20210706-102546.136152,Source,21.4787818908691,28152669,41.3880047783934,1655520.19113573,61.603725,2464149,355,485,200,200,455.171225595421,585.677392269389,342405,71,71
4,0,6,20210706-102546.150128,Source,21.3504806518555,27984502,41.3100520901536,1652402.08360614,61.39985,2455994,354,485,200,200,454.860597647831,585.049310045919,341472,85,85
4,0,7,20210706-102546.164245,Source,21.4300354003906,28088776,40.3985814656258,1615943.25862503,60.59575,2423830,356,484,200,200,456.251727451409,584.886576399505,343425,100,100
4,0,8,20210706-102546.178206,Source,21.6079444885254,28321965,40.7239776819441,1628959.10727776,61.089125,2443565,356,485,200,200,456.762950572765,585.07539789431,345255,113,113
4,0,9,20210706-102546.191173,Source,21.5382469177246,28230611,40.6255205804583,1625020.82321833,60.923975,2436959,356,485,200,200,456.732900085019,585.62542072837,343452,127,127
4,0,10,20210706-102546.207128,Source,21.413232421875,28066752,40.6454688491564,1625818.75396626,60.8183,2432732,356,485,200,200,456.023786718218,585.10581592634,342439,142,142
4,0,11,20210706-102546.220095,Source,21.3737747192383,28015034,41.1333917778897,1645335.67111559,61.251875,2450075,354,485,200,200,454.232790884523,585.279659630414,342275,155,155
4,0,12,20210706-102546.233137,Source,21.4144439697266,28068340,40.520880156132,1620835.20624528,60.698725,2427949,355,484,200,200,455.268510817129,584.525833865945,342651,168,168
4,0,13,20210706-102546.247087,Source,21.5540397644043,28251311,41.6163917212289,1664655.66884916,61.9004,2476016,355,485,200,200,455.108975983086,585.133671439763,343383,182,182
4,0,14,20210706-102546.261053,Source,21.4726837158203,28144676,41.0054791991942,1640219.16796777,61.226775,2449071,354,485,200,200,454.23790820236,585.020606797962,341926,196,196
4,0,15,20210706-102546.275016,Source,21.4550590515137,28121575,40.8373479035507,1633493.91614203,61.04615,2441846,355,485,200,200,455.205084666915,585.096770910867,343936,210,210
4,0,*,20210706-102546.275016,Average,21.4668839931488,28137074.1875,41.0214893890865,1640859.57556346,61.236496875,2449459.875,354,485,200,200,454.302762088141,585.545206544885,343291,10,10
5,0,0,20210706-102546.970090,Source,21.9328567504883,28747834,44.907357025938,1796294.28103752,65.46975,2618790,361,486,200,200,461.713099328735,586.28462391518,357087,10,10
5,0,1,20210706-102546.981060,Source,21.8989639282227,28703410,44.702523835306,1788100.95341224,65.237275,2609491,362,486,200,200,462.49778083654,586.294261074749,355990,21,21
5,0,2,20210706-102546.993014,Source,21.9021148681641,28707540,43.93546408965,1757418.563586,64.496775,2579871,362,485,200,200,462.16688752178,585.953716286702,354682,33,33
5,0,3,20210706-102547.003997,Source,22.0162147521973,28857093,44.7376448186855,1789505.79274742,65.388575,2615543,360,485,200,200,460.562566308244,585.575042293907,348750,44,44
5,0,4,20210706-102547.015965,Source,22.0186019897461,28860222,43.8409423948628,1753637.69579451,64.521625,2580865,359,485,200,200,459.803129652098,585.129102810118,348633,56,56
5,0,5,20210706-102547.025940,Source,22.1003356933594,28967352,44.1869427851926,1767477.71140771,64.9388,2597552,360,485,200,200,460.117823614436,585.582600812071,347999,67,67
5,0,6,20210706-102547.038906,Source,22.0327880859375,28878816,43.7712030219088,1750848.12087635,64.4682,2578728,360,484,200,200,460.490076399388,584.78568723588,348563,79,79
5,0,7,20210706-102547.051869,Source,21.9760452270508,28804442,44.825882132964,1793035.28531856,65.43395,2617358,359,485,200,200,459.768861477778,585.319400953814,346818,92,92
5,0,8,20210706-102547.066828,Source,22.0117530822754,28851245,43.9976743830269,1759906.97532108,64.666725,2586669,360,484,200,200,460.421031276077,584.83373096323,348733,107,107
5,0,9,20210706-102547.080791,Source,21.8453414916992,28633126,43.7289604759506,1749158.41903803,64.2398,2569592,362,485,200,200,462.164037850466,585.734532099697,356561,121,121
5,0,10,20210706-102547.094755,Source,21.939820098877,28756961,44.1710483190632,1766841.93276253,64.762875,2590515,364,485,200,200,464.533542689679,585.106780125502,357604,135,135
5,0,11,20210706-102547.107806,Source,21.9151748657227,28724658,43.6378980987157,1745515.92394863,64.22135,2568854,363,485,200,200,463.203070544994,585.528687159361,357233,148,148
5,0,12,20210706-102547.121770,Source,22.0641738891602,28919954,45.2360198816419,1809440.79526568,65.9197,2636788,359,485,200,200,459.469323641033,585.049545960077,348868,162,162
5,0,13,20210706-102547.135731,Source,22.0792167663574,28939671,44.994145586754,1799765.82347016,65.70025,2628010,359,485,200,200,459.154120771725,585.765145330789,347896,176,176
5,0,14,20210706-102547.149694,Source,21.9837440490723,28814533,44.3154305653488,1772617.22261395,64.946775,2597871,359,485,200,200,459.749269583354,585.504786132282,348089,190,190
5,0,15,20210706-102547.163656,Source,21.7988700866699,28572215,43.8459779715437,1753839.11886175,64.306775,2572271,363,485,200,200,463.636787759369,585.039625370327,356779,204,204
5,0,*,20210706-102547.163656,Average,21.9697509765625,28796192,44.3021947116595,1772087.78846638,64.91995,2596798,361,486,200,200,461.713099328735,586.28462391518,357087,10,10
6,0,0,20210706-102547.888748,Source,21.4441207885742,28107238,43.8501805212793,1754007.22085117,63.9561,2558244,357,485,200,200,457.196715390438,585.132142723524,347469,10,10
6,0,1,20210706-102547.899719,Source,21.4947853088379,28173645,44.563664813649,1782546.59254596,64.698475,2587939,361,484,200,200,461.065184465465,584.913879918841,349930,21,21
6,0,2,20210706-102547.912683,Source,21.534797668457,28226090,44.318495479728,1772739.81918912,64.5008,2580032,361,484,200,200,461.593983129844,584.182480180845,350797,34,34
6,0,3,20210706-102547.926646,Source,21.4478507995605,28112127,43.4909114895492,1739636.45958197,63.611525,2544461,357,484,200,200,457.041050406174,584.980487698924,345295,48,48
6,0,4,20210706-102547.941606,Source,21.4940254211426,28172649,44.5171037710904,1780684.15084362,64.652575,2586103,359,485,200,200,459.390251597582,585.136198845841,348652,63,63
6,0,5,20210706-102547.954571,Source,21.603702545166,28316405,44.3996162112818,1775984.64845127,64.64835,2585934,361,484,200,200,461.302561010034,584.107921966463,350721,76,76
6,0,6,20210706-102547.967537,Source,21.4689025878906,28139720,43.7891099974817,1751564.39989927,63.921675,2556867,357,485,200,200,457.309101750181,585.037469322856,347164,89,89
6,0,7,20210706-102547.981499,Source,21.5009315490723,28181701,43.5758735771846,1743034.94308738,63.746975,2549879,361,484,200,200,461.402710037871,584.600895396967,352246,103,103
6,0,8,20210706-102547.997457,Source,21.542253112793,28235862,43.8790027826744,1755160.11130698,64.082175,2563287,355,484,200,200,455.687684527379,584.81365329612,346832,119,119
6,0,9,20210706-102548.009930,Source,21.3295082092285,27957013,43.5685483694283,1742741.93477713,63.56845,2542738,359,484,200,200,459.890783447121,584.29010243799,348894,132,132
6,0,10,20210706-102548.024055,Source,21.5514869689941,28247965,43.7498010010073,1749992.04004029,63.96615,2558646,356,485,200,200,456.49373899939,585.215620578186,347708,146,146
6,0,11,20210706-102548.038012,Source,21.4122825622559,28065507,43.9756219151347,1759024.87660539,64.045875,2561835,359,484,200,200,459.800332218295,584.694211547667,348867,160,160
6,0,12,20210706-102548.051976,Source,21.5538925170898,28251118,44.0677484386804,1762709.93754722,64.2768,2571072,356,484,200,200,456.591638520803,584.555921563663,347594,173,173
6,0,13,20210706-102548.065934,Source,21.4050758361816,28056061,43.2315462540922,1729261.85016369,63.3173,2532692,360,484,200,200,460.285348690257,584.257878561581,348160,187,187
6,0,14,20210706-102548.078907,Source,21.6828826904297,28420188,44.9596262150592,1798385.04860237,65.27045,2610818,356,485,200,200,456.54556547483,585.157323053358,349936,201,201
6,0,*,20210706-102548.079902,Average,21.4977665710449,28177552.6,43.9957900558214,1759831.60223286,64.1509116666667,2566036.46666667,357,485,200,200,457.196715390438,585.132142723524,347469,10,10
7,0,0,20210706-102548.778831,Source,20.1079231262207,26355857,40.5957354004029,1623829.41601612,59.464775,2378591,357,484,200,200,457.160669740506,584.688614468284,351569,12,12
7,0,1,20210706-102548.790800,Source,19.9765914916992,26183718,40.4602833669101,1618411.3346764,59.202125,2368085,356,484,200,200,456.421097318271,584.921602737569,349215,24,24
7,0,2,20210706-102548.801770,Source,20.0189323425293,26239215,40.7340986968018,1629363.94787207,59.509925,2380397,351,486,200,200,451.705160427499,586.821970439374,346948,35,35
7,0,3,20210706-102548.815733,Source,20.07841796875,26317184,40.5503814656258,1622015.25862503,59.3913,2375652,356,484,200,200,456.374867526116,584.745680137344,350069,49,49
7,0,4,20210706-102548.834705,Source,20.0122299194336,26230430,39.6986002140519,1587944.00856207,58.499325,2339973,358,484,200,200,458.472084463275,584.531470195334,348838,68,68
7,0,5,20210706-102548.847646,Source,20.0140487670898,26232814,39.6122460463359,1584489.84185344,58.417425,2336697,356,484,200,200,456.938544699859,584.791706789848,347887,81,81
7,0,6,20210706-102548.858617,Source,19.9047485351563,26089552,39.5408422059934,1581633.68823974,58.2389,2329556,357,483,200,200,457.113679831825,583.967326876216,358674,92,92
7,0,7,20210706-102548.870586,Source,19.9415138244629,26137741,40.2938055338706,1611752.22135482,59.00565,2360226,354,485,200,200,454.387386456881,585.720579206188,348546,104,104
7,0,8,20210706-102548.886543,Source,19.9459136962891,26143508,40.2189203475195,1608756.81390078,58.93745,2357498,353,485,200,200,453.687362043594,585.339203186793,347936,120,120
7,0,9,20210706-102548.899510,Source,19.9830207824707,26192145,39.8888142218585,1595552.56887434,58.654525,2346181,354,485,200,200,454.421972519996,585.626146196379,348326,133,133
7,0,10,20210706-102548.912474,Source,20.1430519104004,26401901,40.6281199131201,1625124.7965248,59.5313,2381252,352,486,200,200,452.107368738945,586.289783856077,347685,146,146
7,0,11,20210706-102548.926436,Source,19.9800086975098,26188197,40.8681121065223,1634724.48426089,59.600925,2384037,349,486,200,200,449.905705837258,586.579705341549,346978,160,160
7,0,12,20210706-102548.940399,Source,19.9043685913086,26089054,40.0077974943339,1600311.89977336,58.691225,2347649,353,486,200,200,453.501717025052,586.268276521699,347112,174,174
7,0,13,20210706-102548.954445,Source,20.0224967956543,26243887,40.6396003840343,1625584.01536137,59.421875,2376875,355,484,200,200,455.491555821895,584.909263077007,348761,188,188
7,0,14,20210706-102548.968408,Source,19.9299018859863,26122521,39.785737465374,1591429.49861496,58.501475,2340059,355,485,200,200,455.569534929836,585.141459440352,347969,202,202
7,0,*,20210706-102548.969409,Average,19.9975445556641,26211181.6,40.2348729908503,1609394.91963401,59.0045466666667,2360181.86666667,357,484,200,200,457.160669740506,584.688614468284,351569,12,12
8,0,0,20210706-102549.688762,Source,17.8274215698242,23366758,36.0667998111307,1442671.99244523,52.79355,2111742,346,487,200,200,446.813414287125,587.767606288147,344394,11,11
8,0,1,20210706-102549.700728,Source,17.792317199707,23320746,35.036434940821,1401457.39763284,51.759525,2070381,351,486,200,200,451.966087054072,586.536818487772,356560,23,23
8,0,2,20210706-102549.711739,Source,17.6409523010254,23122349,35.023247387308,1400929.89549232,51.595375,2063815,351,486,200,200,451.563185476112,586.95047877217,353404,35,35
8,0,3,20210706-102549.723707,Source,17.6310966491699,23109431,34.6778627360866,1387114.50944347,51.250675,2050027,352,485,200,200,452.530622987367,585.611823586372,355256,47,47
8,0,4,20210706-102549.735646,Source,17.8708236694336,23423646,35.9035920045329,1436143.68018131,52.678725,2107149,346,487,200,200,446.748887560121,587.229641551988,344513,59,59
8,0,5,20210706-102549.747648,Source,17.665843963623,23154975,34.5201782737346,1380807.13094938,51.13255,2045302,354,485,200,200,454.303953862255,585.205256010617,356411,70,70
8,0,6,20210706-102549.759611,Source,17.7239540100098,23231141,34.7933549168975,1391734.1966759,51.4555,2058220,353,485,200,200,453.801635338557,585.658397502718,356868,82,82
8,0,7,20210706-102549.774572,Source,17.7116561889648,23215022,34.6481205363888,1385924.82145555,51.3024,2052096,354,485,200,200,454.106853018219,585.913959872635,357711,97,97
8,0,8,20210706-102549.787544,Source,17.6220138549805,23097526,35.492222828003,1419688.91312012,52.0311,2081244,351,485,200,200,451.978336519969,585.792668482767,354606,110,110
8,0,9,20210706-102549.801505,Source,17.7926277160645,23321153,35.5360463548225,1421441.8541929,52.2442,2089768,355,485,200,200,455.229628874445,585.2906088783,358019,124,124
8,0,10,20210706-102549.815462,Source,17.6421920776367,23123974,34.7888802946361,1391555.21178544,51.3694,2054776,354,485,200,200,454.206819405194,585.418539451846,356688,138,138
8,0,11,20210706-102549.829423,Source,17.7508720397949,23266423,35.6677977650466,1426711.91060186,52.330175,2093207,351,486,200,200,451.515598446054,586.418592010607,355997,152,152
8,0,12,20210706-102549.842392,Source,17.6901275634766,23186804,34.4324679677663,1377298.71871065,51.0718,2042872,353,485,200,200,453.387536563225,585.345647155073,356916,165,165
8,0,13,20210706-102549.856355,Source,17.8737289428711,23427454,35.2677576051372,1410710.30420549,52.0652,2082608,347,487,200,200,447.197461253759,587.522475711312,345840,179,179
8,0,14,20210706-102549.870317,Source,17.8262969970703,23365284,36.0169016116847,1440676.06446739,52.74405,2109762,348,486,200,200,448.07991615754,586.991919341578,344217,193,193
8,0,15,20210706-102549.885278,Source,17.6411415100098,23122597,34.3717768761017,1374871.07504407,50.963975,2038559,353,485,200,200,453.026122359526,585.70072098499,355902,208,208
8,0,*,20210706-102549.886273,Average,17.7314416408539,23240955.1875,35.1402151193811,1405608.60477525,51.7992625,2071970.5,346,487,200,200,446.813414287125,587.767606288147,344394,11,11
9,0,0,20210706-102550.582955,Source,15.023567199707,19691690,28.0123519390582,1120494.07756233,42.18105,1687242,347,486,200,200,447.122581975549,586.37447741294,354008,11,11
9,0,1,20210706-102550.594923,Source,14.9245262145996,19561875,28.8065808675397,1152263.23470159,42.852,1714080,346,486,200,200,446.321783355799,586.973752024739,353132,22,22
9,0,2,20210706-102550.606891,Source,14.8921432495117,19519430,28.086746222614,1123469.84890456,42.12175,1684870,344,487,200,200,444.896968963209,587.231277507941,351035,34,34
9,0,3,20210706-102550.619856,Source,14.9251754760742,19562726,28.1121131327122,1124484.52530849,42.179375,1687175,346,487,200,200,446.053780414552,587.355541732736,351271,47,47
9,0,4,20210706-102550.633819,Source,14.8566459655762,19472903,28.5756125220348,1143024.50088139,42.5602,1702408,344,487,200,200,444.965895831729,587.179535787339,350529,61,61
9,0,5,20210706-102550.646784,Source,14.8300033569336,19437982,28.6453070385293,1145812.28154117,42.601125,1704045,345,487,200,200,445.520174616062,587.498196091436,349796,75,75
9,0,6,20210706-102550.661835,Source,14.8190414428711,19423614,28.4335052757492,1137340.21102997,42.384825,1695393,344,488,200,200,444.909253577999,588.049446260428,348449,89,89
9,0,7,20210706-102550.675808,Source,14.9328987121582,19572849,28.4431678859229,1137726.71543692,42.50805,1700322,345,486,200,200,445.418528976471,586.961240188963,352027,103,103
9,0,8,20210706-102550.688800,Source,15.0195816040039,19686466,29.0264606774112,1161058.42709645,43.160225,1726409,348,487,200,200,448.05728937481,587.704896252919,354516,116,116
9,0,9,20210706-102550.703763,Source,14.9804321289063,19635152,28.4649749685218,1138598.99874087,42.576725,1703069,347,487,200,200,447.721888856587,587.047043598768,354299,131,131
9,0,10,20210706-102550.717724,Source,14.8321746826172,19440828,28.0311171241501,1121244.684966,42.00785,1680314,345,486,200,200,445.881968452895,586.758281967884,351728,145,145
9,0,11,20210706-102550.730689,Source,14.8687057495117,19488710,28.3098678544447,1132394.71417779,42.314625,1692585,344,487,200,200,444.957918806846,587.135302014186,351606,158,158
